,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.140000E+01,1.232136E+00,2.782709E+01,6.410000E+01,1.572638E+00,3.655042E+01,5.420000E+01,2.164025E+00,4.164923E+01,4.740000E+01,3.196218E+00,4.334981E+01,4.230000E+01,5.304896E+00,4.040225E+01
gammam,5.020000E+01,4.445922E+00,3.599951E+01,5.480000E+01,2.648850E+00,3.917290E+01,6.070000E+01,1.811183E+00,3.804112E+01,6.930000E+01,1.346593E+00,3.394341E+01,8.500000E+01,1.085315E+00,2.664618E+01
gammamRNA,4.590000E+01,5.285096E+00,3.822953E+01,5.060000E+01,3.091000E+00,4.163187E+01,5.690000E+01,2.058197E+00,4.018614E+01,6.630000E+01,1.480381E+00,3.531723E+01,8.380000E+01,1.155204E+00,2.673638E+01
gammad,6.400000E+01,1.571343E+00,3.664686E+01,6.410000E+01,1.574366E+00,3.653503E+01,6.410000E+01,1.581736E+00,3.626707E+01,6.430000E+01,1.599705E+00,3.562573E+01,6.470000E+01,1.644061E+00,3.411953E+01
alphaass,8.470000E+01,1.177220E+00,2.665813E+01,6.690000E+01,1.469658E+00,3.509064E+01,5.710000E+01,1.989707E+00,3.985875E+01,5.060000E+01,2.912808E+00,4.135367E+01,4.560000E+01,4.865626E+00,3.833773E+01
alphadiss,4.560000E+01,4.876905E+00,3.829833E+01,5.060000E+01,2.914200E+00,4.134134E+01,5.710000E+01,1.988542E+00,3.984561E+01,6.700000E+01,1.467788E+00,3.506413E+01,8.480000E+01,1.175540E+00,2.659949E+01
phi0,8.400000E+01,1.210872E+00,2.669636E+01,6.470000E+01,1.552503E+00,3.624141E+01,5.420000E+01,2.169913E+00,4.167623E+01,4.710000E+01,3.282324E+00,4.332673E+01,4.180000E+01,5.694569E+00,3.962232E+01
f1,6.950000E+01,5.952125E-01,4.207900E+01,6.940000E+01,6.036841E-01,4.203497E+01,6.910000E+01,6.341087E-01,4.187097E+01,6.840000E+01,7.495488E-01,4.124144E+01,6.530000E+01,1.285195E+00,3.821049E+01
f2,6.430000E+01,1.575000E+00,3.623804E+01,6.420000E+01,1.574976E+00,3.623886E+01,6.430000E+01,1.574924E+00,3.625171E+01,6.430000E+01,1.574564E+00,3.633360E+01,6.380000E+01,1.572260E+00,3.689280E+01
f3,7.210000E+01,1.669777E+00,2.721094E+01,5.930000E+01,1.559053E+00,4.346167E+01,5.100000E+01,1.652996E+00,5.814978E+01,4.470000E+01,1.954959E+00,7.065882E+01,3.930000E+01,2.766836E+00,7.757087E+01
f12,6.410000E+01,1.560633E+00,3.655132E+01,6.410000E+01,1.560808E+00,3.655091E+01,6.400000E+01,1.562023E+00,3.655232E+01,6.410000E+01,1.570352E+00,3.656038E+01,6.390000E+01,1.630494E+00,3.660335E+01
f13,6.410000E+01,1.547579E+00,3.653400E+01,6.410000E+01,1.552410E+00,3.654082E+01,6.410000E+01,1.569148E+00,3.656011E+01,6.390000E+01,1.629980E+00,3.660671E+01,6.330000E+01,1.897058E+00,3.647402E+01
f23,6.400000E+01,1.573626E+00,3.656366E+01,6.400000E+01,1.573505E+00,3.656630E+01,6.400000E+01,1.572686E+00,3.658419E+01,6.400000E+01,1.567178E+00,3.670564E+01,6.410000E+01,1.530579E+00,3.754243E+01
f123,6.410000E+01,1.573653E+00,3.656241E+01,6.400000E+01,1.572756E+00,3.658555E+01,6.410000E+01,1.567806E+00,3.671122E+01,6.430000E+01,1.541090E+00,3.741344E+01,6.560000E+01,1.405177E+00,4.158765E+01
kb1,6.460000E+01,1.631823E+00,5.196726E+01,6.420000E+01,1.575461E+00,4.127230E+01,6.390000E+01,1.592933E+00,3.116817E+01,6.400000E+01,1.713184E+00,2.186184E+01,6.440000E+01,2.059513E+00,1.350519E+01
kb2,6.460000E+01,1.580188E+00,3.870278E+01,6.430000E+01,1.574618E+00,3.735650E+01,6.340000E+01,1.579569E+00,3.423393E+01,6.180000E+01,1.658950E+00,2.826808E+01,5.880000E+01,2.040506E+00,1.945764E+01
kb3,8.040000E+01,1.639676E+00,2.500066E+01,6.660000E+01,1.560028E+00,3.474551E+01,5.820000E+01,1.667431E+00,4.039011E+01,5.230000E+01,1.962325E+00,4.265035E+01,4.750000E+01,2.728979E+00,4.044800E+01
ku1,1.082000E+02,1.169137E+00,1.281194E+01,9.060000E+01,1.077771E+00,2.170163E+01,7.650000E+01,1.179880E+00,2.929198E+01,6.570000E+01,1.481863E+00,3.562650E+01,5.630000E+01,2.370096E+00,3.925860E+01
ku2,5.950000E+01,1.832456E+00,2.111832E+01,6.220000E+01,1.594244E+00,3.015071E+01,6.380000E+01,1.572090E+00,3.570952E+01,6.450000E+01,1.579307E+00,3.820773E+01,6.480000E+01,1.583794E+00,3.910823E+01
ku3,4.750000E+01,2.720165E+00,4.046237E+01,5.230000E+01,1.965301E+00,4.262431E+01,5.810000E+01,1.671292E+00,4.044611E+01,6.620000E+01,1.560993E+00,3.499349E+01,7.940000E+01,1.627075E+00,2.562547E+01
bcoop12,6.470000E+01,1.660972E+00,3.842749E+01,6.470000E+01,1.655737E+00,3.833272E+01,6.460000E+01,1.642239E+00,3.807802E+01,6.430000E+01,1.610003E+00,3.741806E+01,6.380000E+01,1.545677E+00,3.581424E+01
bcoop23,6.450000E+01,1.615593E+00,3.821900E+01,6.420000E+01,1.591813E+00,3.733342E+01,6.370000E+01,1.547103E+00,3.525586E+01,6.320000E+01,1.492931E+00,3.109270E+01,6.260000E+01,1.476788E+00,2.444617E+01
bcoop13,6.240000E+01,2.246237E+00,4.334402E+01,6.430000E+01,1.496219E+00,3.496812E+01,6.630000E+01,1.206101E+00,2.527796E+01,6.920000E+01,1.102697E+00,1.630278E+01,7.290000E+01,1.212092E+00,8.850129E+00
bcoop123,6.450000E+01,1.663096E+00,3.776037E+01,6.430000E+01,1.632811E+00,3.738571E+01,6.400000E+01,1.565962E+00,3.644961E+01,6.340000E+01,1.449323E+00,3.435642E+01,6.280000E+01,1.304023E+00,3.048377E+01
ucoop12,6.490000E+01,1.250111E+00,3.315701E+01,6.410000E+01,1.415315E+00,3.527804E+01,6.410000E+01,1.551605E+00,3.640819E+01,6.410000E+01,1.629836E+00,3.694266E+01,6.410000E+01,1.665064E+00,3.716800E+01
ucoop23,6.360000E+01,1.526023E+00,3.476603E+01,6.420000E+01,1.586133E+00,3.703915E+01,6.430000E+01,1.613940E+00,3.808497E+01,6.450000E+01,1.625323E+00,3.851282E+01,6.460000E+01,1.629712E+00,3.867539E+01
ucoop13,7.730000E+01,8.717473E-01,2.556275E+01,7.200000E+01,9.994460E-01,2.978676E+01,6.790000E+01,1.195116E+00,3.340432E+01,6.440000E+01,1.525644E+00,3.632406E+01,6.060000E+01,2.267688E+00,3.767158E+01
ucoop123,6.400000E+01,1.472835E+00,3.593384E+01,6.400000E+01,1.593522E+00,3.668883E+01,6.410000E+01,1.651364E+00,3.704866E+01,6.420000E+01,1.675272E+00,3.719962E+01,6.420000E+01,1.684512E+00,3.725787E+01
