,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.367000E+02,1.159972E+00,1.765395E+01,1.085000E+02,1.232544E+00,2.279018E+01,9.350000E+01,1.405021E+00,2.652536E+01,8.280000E+01,1.706738E+00,2.917781E+01,7.330000E+01,2.292559E+00,3.019445E+01
gammam,7.220000E+01,2.737411E+00,2.840711E+01,8.250000E+01,1.851302E+00,2.866587E+01,9.290000E+01,1.460944E+00,2.651735E+01,1.070000E+02,1.248038E+00,2.311601E+01,1.325000E+02,1.147662E+00,1.830617E+01
gammamRNA,7.530000E+01,2.493689E+00,2.842461E+01,8.570000E+01,1.740515E+00,2.800869E+01,9.690000E+01,1.391532E+00,2.552694E+01,1.131000E+02,1.203211E+00,2.178585E+01,1.478000E+02,1.139403E+00,1.623756E+01
gammad,1.109000E+02,1.217171E+00,2.228679E+01,1.109000E+02,1.218035E+00,2.224641E+01,1.111000E+02,1.220139E+00,2.214793E+01,1.115000E+02,1.225254E+00,2.191016E+01,1.128000E+02,1.237859E+00,2.134029E+01
alphaass,1.295000E+02,1.162199E+00,1.875553E+01,1.057000E+02,1.253539E+00,2.342494E+01,9.200000E+01,1.439902E+00,2.686499E+01,8.190000E+01,1.763603E+00,2.923749E+01,7.250000E+01,2.407601E+00,2.985872E+01
alphadiss,7.210000E+01,2.464157E+00,2.979655E+01,8.160000E+01,1.776104E+00,2.928330E+01,9.210000E+01,1.440190E+00,2.686598E+01,1.061000E+02,1.249921E+00,2.331879E+01,1.315000E+02,1.160382E+00,1.845058E+01
phi0,1.328000E+02,1.161287E+00,1.823040E+01,1.052000E+02,1.256614E+00,2.354885E+01,9.030000E+01,1.470217E+00,2.735043E+01,7.940000E+01,1.866934E+00,2.979379E+01,6.890000E+01,2.789731E+00,2.953893E+01
f1,1.167000E+02,9.001228E-01,2.187096E+01,1.166000E+02,9.069387E-01,2.188475E+01,1.160000E+02,9.294698E-01,2.192837E+01,1.146000E+02,1.007311E+00,2.205698E+01,1.092000E+02,1.324566E+00,2.228026E+01
f2,1.189000E+02,1.238719E+00,1.993235E+01,1.188000E+02,1.238687E+00,1.993504E+01,1.189000E+02,1.238451E+00,1.995516E+01,1.183000E+02,1.236879E+00,2.009214E+01,1.151000E+02,1.227592E+00,2.100256E+01
f3,1.194000E+02,1.239437E+00,1.978765E+01,9.760000E+01,1.211503E+00,2.724496E+01,8.500000E+01,1.268346E+00,3.361541E+01,7.570000E+01,1.403647E+00,3.919588E+01,6.780000E+01,1.679177E+00,4.358189E+01
