,log10_var,log10_left_bound,log10_right_bound
beta,1.2819419334408249,0.9902849842776265,1.5777924596035044
gammam,-0.0860272884490289,-0.2823789653015846,0.0
gammamRNA,0.3981136917305025,0.08285900353284845,0.6943546090818958
gammad,-1.2122562283535334,-3.3010299956639813,-1.0
alphaass,-1.5247647773958717,-2.0,-1.069122177900621
alphadiss,1.1766699326681496,0.7239254380136919,1.7713889194736554
phi0,0.6048737705526357,0.3123342357737753,0.9043053663057163
f1,-1.873219422987991,-3.0,0.05960784766324277
f2,-2.4565528199182998,-3.0,2.0
f3,1.379305517750582,1.0927689262571358,1.723596988373306
f12,-2.9800533183211577,-3.0,1.965956666769289
f13,-2.5236031732746698,-3.0,-0.0453401066661837
f23,1.7115541682501696,-3.0,2.0
f123,-1.7649768405047765,-3.0,1.077139465852833
kb1,-2.7947956360518553,-3.0,-1.9098187071321282
kb2,-2.622875957653544,-3.0,2.0
kb3,0.5300715688373783,0.11983864238069078,0.7568769322394233
ku1,-1.2809174260985141,-2.0,-0.9422901687606433
ku2,0.912168896059627,-2.0,3.0
ku3,2.219322508419337,1.9926987408772825,2.631007904370077
bcoop12,0.5186455243303115,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9590023075765094,-1.3010299956639813,1.3010299956639813
bcoop13,-0.30583370406680177,-0.7762194512670312,1.222569854075564
bcoop123,-0.02466011539454163,-1.3010299956639813,1.3010299956639813
ucoop12,-0.09409623378338308,-1.3010299956639813,1.3010299956639813
ucoop23,-1.281249265260335,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2034256667895702,-1.3010299956639813,-0.7876468947025548
ucoop123,-0.5159850373324371,-1.3010299956639813,1.3010299956639813
