,log10_var,log10_left_bound,log10_right_bound
beta,0.5276299008713387,0.473325352219806,0.6943004555289476
gammam,-0.2660808489876091,-0.364865037061299,-0.212033176537001
gammamRNA,-0.1935486767527379,-0.3333231078910293,-0.13293878301138795
gammad,-2.495801081460555,-3.3010299956639813,-1.0
alphaass,-0.4140882896805658,-0.5286951906216186,-0.15851817339334162
alphadiss,2.437433443797971,2.1852087479186704,2.556099826746837
phi0,0.1897709563468738,0.13417130315837894,0.3575136880406852
f1,-2.6983190507064236,-3.0,0.2702477713707796
f2,-2.71602071576152,-3.0,2.0
f3,1.7474118078864234,1.6500527766700024,1.9486930234769295
f12,-1.3412256791556432,-3.0,2.0
f13,-2.3946949538588904,-3.0,0.2532804236127262
f23,-0.6073030467403343,-3.0,2.0
f123,-0.3664305574459082,-3.0,1.6071355519865191
kb1,-2.417595701980972,-2.8498488919169693,-1.9818758134066767
kb2,-2.020998251525279,-3.0,-0.42280851678818077
kb3,0.43264866001310676,0.3287305853447412,0.6316288105973804
ku1,-0.9037854146535949,-1.5589449129270325,-0.7551060873376865
ku2,1.5141491344754374,-0.6993530058923918,3.0
ku3,2.121887985103681,1.9165986420955874,2.2282218619075325
bcoop12,1.276461804173244,-1.3010299956639813,1.3010299956639813
bcoop23,0.05880548667590681,-1.3010299956639813,1.3010299956639813
bcoop13,-0.30364361126666783,-0.5335100045457362,1.009556078780094
bcoop123,-0.7128703792808891,-1.3010299956639813,1.3010299956639813
ucoop12,0.6636067081245204,-1.3010299956639813,1.3010299956639813
ucoop23,-0.26352381797230323,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2012112860487507,-1.3010299956639813,-1.0008364959115985
ucoop123,-1.2043284940539782,-1.3010299956639813,1.3010299956639813
