,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.968000E+02,7.914672E-01,1.657361E+01,1.509000E+02,8.395077E-01,2.111188E+01,1.285000E+02,9.489518E-01,2.460348E+01,1.137000E+02,1.128846E+00,2.742873E+01,1.022000E+02,1.441614E+00,2.953948E+01
gammam,1.130000E+02,1.653388E+00,2.599206E+01,1.246000E+02,1.228496E+00,2.473161E+01,1.384000E+02,1.006322E+00,2.269444E+01,1.583000E+02,8.755221E-01,2.005878E+01,1.955000E+02,8.082283E-01,1.662039E+01
gammamRNA,1.102000E+02,1.550412E+00,2.745655E+01,1.219000E+02,1.188203E+00,2.572062E+01,1.366000E+02,9.840204E-01,2.326313E+01,1.586000E+02,8.604364E-01,2.017581E+01,2.031000E+02,8.018256E-01,1.613921E+01
gammad,2.523000E+02,7.815254E-01,1.407100E+01,2.551000E+02,7.870784E-01,1.389704E+01,2.614000E+02,7.986338E-01,1.354531E+01,2.760000E+02,8.238841E-01,1.282302E+01,3.184000E+02,8.870129E-01,1.126953E+01
alphaass,2.061000E+02,7.990872E-01,1.590727E+01,1.606000E+02,8.470200E-01,1.978603E+01,1.384000E+02,9.566288E-01,2.271012E+01,1.237000E+02,1.141510E+00,2.500937E+01,1.121000E+02,1.474589E+00,2.662625E+01
alphadiss,1.151000E+02,1.531424E+00,2.589687E+01,1.266000E+02,1.173401E+00,2.444541E+01,1.410000E+02,9.763697E-01,2.231278E+01,1.624000E+02,8.592589E-01,1.958664E+01,2.047000E+02,8.038482E-01,1.599357E+01
phi0,1.880000E+02,7.930589E-01,1.724441E+01,1.490000E+02,8.447245E-01,2.135576E+01,1.285000E+02,9.488137E-01,2.460048E+01,1.146000E+02,1.114213E+00,2.726443E+01,1.036000E+02,1.388716E+00,2.932029E+01
f1,2.099000E+02,7.302069E-01,1.668700E+01,1.630000E+02,6.611210E-01,2.236858E+01,1.402000E+02,6.375796E-01,2.715167E+01,1.256000E+02,6.377236E-01,3.150750E+01,1.148000E+02,6.595347E-01,3.559026E+01
f2,2.727000E+02,8.182054E-01,1.298002E+01,2.726000E+02,8.181375E-01,1.298206E+01,2.723000E+02,8.176765E-01,1.299587E+01,2.700000E+02,8.145833E-01,1.308945E+01,2.565000E+02,7.952562E-01,1.370472E+01
f3,2.754000E+02,8.083130E-01,1.289981E+01,2.747000E+02,8.109520E-01,1.292196E+01,2.719000E+02,8.210393E-01,1.300367E+01,2.621000E+02,8.617858E-01,1.329443E+01,2.324000E+02,1.062593E+00,1.421008E+01
f12,2.726000E+02,8.182396E-01,1.297979E+01,2.726000E+02,8.181305E-01,1.298171E+01,2.725000E+02,8.173883E-01,1.299461E+01,2.718000E+02,8.123533E-01,1.308288E+01,2.674000E+02,7.790889E-01,1.369376E+01
f13,2.741000E+02,8.121379E-01,1.281834E+01,2.738000E+02,8.130936E-01,1.284518E+01,2.730000E+02,8.166397E-01,1.294115E+01,2.700000E+02,8.309245E-01,1.327984E+01,2.608000E+02,9.037508E-01,1.443405E+01
f23,2.727000E+02,8.185454E-01,1.296248E+01,2.728000E+02,8.185372E-01,1.296289E+01,2.728000E+02,8.184867E-01,1.296538E+01,2.726000E+02,8.181451E-01,1.298239E+01,2.716000E+02,8.158863E-01,1.309785E+01
f123,2.726000E+02,8.181911E-01,1.298055E+01,2.726000E+02,8.179307E-01,1.298627E+01,2.726000E+02,8.164042E-01,1.301964E+01,2.722000E+02,8.074984E-01,1.321703E+01,2.708000E+02,7.556962E-01,1.445956E+01
kb1,2.131000E+02,7.530117E-01,1.577979E+01,1.664000E+02,7.099325E-01,1.977605E+01,1.438000E+02,7.133196E-01,2.271135E+01,1.292000E+02,7.492532E-01,2.501920E+01,1.182000E+02,8.273981E-01,2.681607E+01
kb2,2.711000E+02,6.584567E-01,1.748783E+01,2.710000E+02,6.657767E-01,1.717552E+01,2.707000E+02,6.896202E-01,1.626335E+01,2.715000E+02,7.666550E-01,1.405851E+01,2.796000E+02,1.027982E+00,1.019071E+01
kb3,2.466000E+02,7.605654E-01,1.710085E+01,2.570000E+02,7.797195E-01,1.513882E+01,2.720000E+02,8.164525E-01,1.305606E+01,2.959000E+02,8.860074E-01,1.076430E+01,3.437000E+02,1.043641E+00,8.018079E+00
ku1,1.265000E+02,9.277433E-01,2.545133E+01,1.373000E+02,8.022052E-01,2.392294E+01,1.515000E+02,7.438384E-01,2.183427E+01,1.737000E+02,7.281814E-01,1.910343E+01,2.214000E+02,7.651641E-01,1.529132E+01
