,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.131000E+02,9.132688E-02,8.007462E+01,9.060000E+01,1.044989E-01,8.705205E+01,7.830000E+01,1.224944E-01,9.324543E+01,7.030000E+01,1.478322E-01,9.899893E+01,6.440000E+01,1.858880E-01,1.044164E+02
gammam,6.290000E+01,1.820108E-01,1.066000E+02,6.550000E+01,1.428463E-01,1.051387E+02,6.890000E+01,1.171727E-01,1.034754E+02,7.330000E+01,9.904767E-02,1.016248E+02,7.940000E+01,8.565537E-02,9.953097E+01
gammamRNA,6.390000E+01,1.897284E-01,1.047623E+02,6.960000E+01,1.491373E-01,9.911911E+01,7.730000E+01,1.226207E-01,9.323648E+01,8.920000E+01,1.040139E-01,8.700175E+01,1.119000E+02,9.048842E-02,8.004224E+01
gammad,6.170000E+01,2.218421E-01,1.103809E+02,6.170000E+01,2.212531E-01,1.099960E+02,6.170000E+01,2.199259E-01,1.090766E+02,6.170000E+01,2.172263E-01,1.069028E+02,6.180000E+01,2.130192E-01,1.019322E+02
alphaass,1.131000E+02,7.669065E-02,9.023900E+01,8.900000E+01,8.871081E-02,9.559261E+01,7.700000E+01,1.058114E-01,9.970095E+01,6.950000E+01,1.311543E-01,1.030647E+02,6.430000E+01,1.722368E-01,1.058381E+02
alphadiss,6.380000E+01,1.680567E-01,1.060325E+02,6.830000E+01,1.226059E-01,1.035064E+02,7.500000E+01,9.542066E-02,1.005247E+02,8.570000E+01,7.741901E-02,9.692341E+01,1.067000E+02,6.490184E-02,9.228860E+01
phi0,1.163000E+02,9.030861E-02,7.937203E+01,9.160000E+01,1.035293E-01,8.663840E+01,7.870000E+01,1.217425E-01,9.303960E+01,7.030000E+01,1.475996E-01,9.895273E+01,6.430000E+01,1.868856E-01,1.045259E+02
f1,6.160000E+01,2.185944E-01,1.073089E+02,6.160000E+01,2.211158E-01,1.072556E+02,6.140000E+01,2.279260E-01,1.070994E+02,6.110000E+01,2.469872E-01,1.066746E+02,6.030000E+01,3.054719E-01,1.054295E+02
f2,6.170000E+01,2.171878E-01,1.072515E+02,6.170000E+01,2.171908E-01,1.072541E+02,6.170000E+01,2.172156E-01,1.072514E+02,6.170000E+01,2.173586E-01,1.072813E+02,6.160000E+01,2.183694E-01,1.074314E+02
f3,1.122000E+02,2.033634E-01,4.743021E+01,9.060000E+01,1.848914E-01,6.105094E+01,7.880000E+01,1.783450E-01,7.367198E+01,7.090000E+01,1.809226E-01,8.599896E+01,6.510000E+01,1.948090E-01,9.829290E+01
f12,6.170000E+01,2.177113E-01,1.073256E+02,6.170000E+01,2.177287E-01,1.073277E+02,6.170000E+01,2.178286E-01,1.073344E+02,6.170000E+01,2.183752E-01,1.073303E+02,6.170000E+01,2.214303E-01,1.073337E+02
f13,6.160000E+01,2.074868E-01,1.073108E+02,6.160000E+01,2.078470E-01,1.073177E+02,6.160000E+01,2.088006E-01,1.073219E+02,6.160000E+01,2.113302E-01,1.073232E+02,6.160000E+01,2.183228E-01,1.073290E+02
f23,6.170000E+01,2.197714E-01,1.066493E+02,6.170000E+01,2.197649E-01,1.066509E+02,6.160000E+01,2.197206E-01,1.066636E+02,6.170000E+01,2.194352E-01,1.067641E+02,6.160000E+01,2.175378E-01,1.073918E+02
