,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.830000E+01,8.434962E-01,5.877197E+01,5.610000E+01,1.277628E+00,7.327568E+01,4.520000E+01,2.016831E+00,7.955013E+01,3.830000E+01,3.382137E+00,7.621594E+01,3.360000E+01,6.378962E+00,6.174789E+01
gammam,3.410000E+01,7.308617E+00,5.587910E+01,3.680000E+01,4.337427E+00,7.018547E+01,4.030000E+01,2.841236E+00,7.825576E+01,4.490000E+01,1.955843E+00,8.108733E+01,5.120000E+01,1.390150E+00,7.912393E+01
gammamRNA,3.680000E+01,5.087258E+00,6.280042E+01,4.200000E+01,2.343702E+00,8.153424E+01,4.930000E+01,1.301232E+00,8.536499E+01,6.010000E+01,8.139799E-01,7.873845E+01,8.050000E+01,5.577126E-01,6.539303E+01
gammad,4.070000E+01,2.733484E+00,7.881920E+01,4.070000E+01,2.735826E+00,7.876787E+01,4.070000E+01,2.741602E+00,7.863514E+01,4.070000E+01,2.755670E+00,7.831839E+01,4.070000E+01,2.789924E+00,7.755060E+01
alphaass,5.230000E+01,1.448073E+00,7.630387E+01,4.510000E+01,2.030642E+00,7.971996E+01,3.980000E+01,2.938717E+00,7.802125E+01,3.600000E+01,4.467281E+00,7.075029E+01,3.290000E+01,7.485814E+00,5.687323E+01
alphadiss,3.320000E+01,6.960692E+00,5.902539E+01,3.710000E+01,3.905264E+00,7.359250E+01,4.220000E+01,2.444559E+00,7.951351E+01,4.950000E+01,1.616129E+00,7.798749E+01,6.130000E+01,1.107454E+00,6.975055E+01
phi0,8.250000E+01,8.071747E-01,5.674072E+01,5.760000E+01,1.222144E+00,7.212925E+01,4.600000E+01,1.927058E+00,7.934261E+01,3.880000E+01,3.222457E+00,7.691956E+01,3.390000E+01,6.020593E+00,6.336720E+01
f1,5.000000E+01,8.730676E-01,1.075102E+02,4.990000E+01,8.849392E-01,1.073297E+02,4.950000E+01,9.286887E-01,1.065997E+02,4.810000E+01,1.102216E+00,1.036686E+02,4.300000E+01,1.981875E+00,8.920637E+01
f2,4.130000E+01,2.665285E+00,7.770706E+01,4.130000E+01,2.665366E+00,7.770955E+01,4.130000E+01,2.665689E+00,7.771455E+01,4.130000E+01,2.667803E+00,7.774201E+01,4.110000E+01,2.682720E+00,7.797127E+01
f3,7.580000E+01,1.602582E+00,3.013435E+01,5.830000E+01,1.634568E+00,5.076500E+01,4.790000E+01,1.978518E+00,6.854073E+01,4.030000E+01,2.805481E+00,7.900965E+01,3.420000E+01,5.053533E+00,7.343810E+01
f12,4.070000E+01,2.736685E+00,7.874243E+01,4.070000E+01,2.737395E+00,7.873491E+01,4.070000E+01,2.742220E+00,7.868765E+01,4.070000E+01,2.775620E+00,7.835070E+01,4.010000E+01,3.025864E+00,7.586749E+01
f13,4.140000E+01,2.424356E+00,8.229461E+01,4.130000E+01,2.444683E+00,8.205761E+01,4.120000E+01,2.508576E+00,8.131133E+01,4.070000E+01,2.721118E+00,7.891778E+01,3.930000E+01,3.581060E+00,7.019959E+01
f23,3.940000E+01,3.765457E+00,6.292098E+01,3.930000E+01,3.764853E+00,6.292877E+01,3.930000E+01,3.760928E+00,6.297520E+01,3.940000E+01,3.734324E+00,6.328967E+01,3.950000E+01,3.561332E+00,6.544094E+01
f123,4.070000E+01,2.729693E+00,7.874889E+01,4.070000E+01,2.732152E+00,7.873928E+01,4.070000E+01,2.744811E+00,7.873825E+01,4.080000E+01,2.813556E+00,7.866973E+01,4.080000E+01,3.253339E+00,7.781145E+01
kb1,3.950000E+01,4.259567E+00,9.916695E+01,4.050000E+01,2.891508E+00,8.420605E+01,4.090000E+01,2.462979E+00,6.165581E+01,4.090000E+01,2.409741E+00,4.055636E+01,4.060000E+01,2.776026E+00,2.312406E+01
kb2,3.760000E+01,6.088228E+00,5.128115E+01,4.100000E+01,2.592173E+00,8.069928E+01,4.390000E+01,1.094434E+00,1.218449E+02,4.170000E+01,6.245719E-01,2.033642E+02,3.570000E+01,5.042226E-01,2.487682E+02
