,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.280000E+02,4.165105E-01,4.314445E+01,9.450000E+01,4.696218E-01,4.425793E+01,7.660000E+01,5.400084E-01,4.535793E+01,6.410000E+01,6.339479E-01,4.640929E+01,5.440000E+01,7.605766E-01,4.733826E+01
gammam,6.810000E+01,6.593041E-01,4.493192E+01,8.270000E+01,5.484564E-01,4.433188E+01,1.010000E+02,4.728440E-01,4.369077E+01,1.296000E+02,4.196352E-01,4.304210E+01,2.117000E+02,3.802172E-01,4.239122E+01
gammamRNA,5.530000E+01,8.016039E-01,4.618277E+01,6.740000E+01,6.396729E-01,4.545925E+01,8.310000E+01,5.292553E-01,4.457273E+01,1.057000E+02,4.533808E-01,4.366159E+01,1.538000E+02,3.998063E-01,4.273434E+01
gammad,1.392000E+02,3.978026E-01,4.375576E+01,1.396000E+02,3.979456E-01,4.371834E+01,1.408000E+02,3.982891E-01,4.361106E+01,1.436000E+02,3.991203E-01,4.335029E+01,1.518000E+02,4.011131E-01,4.274321E+01
alphaass,1.550000E+02,3.993798E-01,4.272008E+01,1.094000E+02,4.409762E-01,4.358910E+01,8.820000E+01,4.947799E-01,4.446223E+01,7.390000E+01,5.655966E-01,4.530695E+01,6.310000E+01,6.595104E-01,4.611551E+01
alphadiss,6.180000E+01,6.742296E-01,4.621538E+01,7.160000E+01,5.822824E-01,4.547890E+01,8.390000E+01,5.117225E-01,4.468750E+01,1.011000E+02,4.572773E-01,4.388274E+01,1.308000E+02,4.147459E-01,4.306116E+01
phi0,1.476000E+02,4.030049E-01,4.281095E+01,1.013000E+02,4.533919E-01,4.394962E+01,8.040000E+01,5.203853E-01,4.508246E+01,6.650000E+01,6.103797E-01,4.617735E+01,5.620000E+01,7.321525E-01,4.716919E+01
f1,1.595000E+02,3.704585E-01,4.272705E+01,1.589000E+02,3.724796E-01,4.272781E+01,1.572000E+02,3.785982E-01,4.273263E+01,1.523000E+02,3.979836E-01,4.275474E+01,1.349000E+02,4.727010E-01,4.281563E+01
f2,1.966000E+02,3.882610E-01,4.209095E+01,1.965000E+02,3.882724E-01,4.209228E+01,1.961000E+02,3.883500E-01,4.209726E+01,1.932000E+02,3.888709E-01,4.212047E+01,1.765000E+02,3.924987E-01,4.232323E+01
f3,1.586000E+02,3.981096E-01,4.261079E+01,1.231000E+02,4.204122E-01,4.363354E+01,1.036000E+02,4.480574E-01,4.466426E+01,9.000000E+01,4.830980E-01,4.569107E+01,7.900000E+01,5.284448E-01,4.670530E+01
f12,1.515000E+02,4.010574E-01,4.275966E+01,1.515000E+02,4.010983E-01,4.275514E+01,1.515000E+02,4.013567E-01,4.275411E+01,1.513000E+02,4.030084E-01,4.276973E+01,1.500000E+02,4.141400E-01,4.284863E+01
f13,1.515000E+02,4.008592E-01,4.275854E+01,1.514000E+02,4.016785E-01,4.275667E+01,1.511000E+02,4.040121E-01,4.277785E+01,1.504000E+02,4.108476E-01,4.282395E+01,1.478000E+02,4.327856E-01,4.295656E+01
f23,1.515000E+02,4.011366E-01,4.275139E+01,1.515000E+02,4.011270E-01,4.275255E+01,1.515000E+02,4.010617E-01,4.275923E+01,1.515000E+02,4.006210E-01,4.278613E+01,1.515000E+02,3.976576E-01,4.295570E+01
f123,1.515000E+02,4.010592E-01,4.276000E+01,1.514000E+02,4.011289E-01,4.275755E+01,1.515000E+02,4.014943E-01,4.279727E+01,1.514000E+02,4.034998E-01,4.295420E+01,1.505000E+02,4.165040E-01,4.384627E+01
kb1,1.400000E+02,4.301275E-01,4.567559E+01,1.537000E+02,3.969080E-01,4.225295E+01,1.715000E+02,3.740222E-01,3.892103E+01,1.998000E+02,3.573701E-01,3.568024E+01,2.609000E+02,3.450282E-01,3.253451E+01
kb2,1.872000E+02,4.464654E-01,4.861246E+01,1.841000E+02,4.409898E-01,4.811012E+01,1.717000E+02,4.227398E-01,4.613577E+01,1.368000E+02,3.903275E-01,4.010186E+01,8.560000E+01,4.068948E-01,2.940637E+01
kb3,1.454000E+02,4.039529E-01,4.284595E+01,1.153000E+02,4.281439E-01,4.350286E+01,9.780000E+01,4.579311E-01,4.415250E+01,8.530000E+01,4.952091E-01,4.478188E+01,7.520000E+01,5.424310E-01,4.540658E+01
ku1,3.053000E+02,1.709087E-01,3.961757E+01,2.286000E+02,1.964739E-01,4.035996E+01,1.948000E+02,2.300747E-01,4.108515E+01,1.742000E+02,2.775253E-01,4.180050E+01,1.581000E+02,3.557392E-01,4.250970E+01
ku2,5.370000E+01,5.639544E-01,2.344399E+01,7.660000E+01,4.185319E-01,2.772854E+01,9.810000E+01,3.836137E-01,3.237625E+01,1.197000E+02,3.810359E-01,3.689646E+01,1.401000E+02,3.916493E-01,4.076569E+01
ku3,7.730000E+01,5.305506E-01,4.526230E+01,8.970000E+01,4.799088E-01,4.454491E+01,1.063000E+02,4.411744E-01,4.380712E+01,1.336000E+02,4.109776E-01,4.305397E+01,2.084000E+02,3.868943E-01,4.228650E+01
bcoop12,1.307000E+02,5.431918E-01,4.858775E+01,1.326000E+02,5.355623E-01,4.842588E+01,1.366000E+02,5.175770E-01,4.801493E+01,1.432000E+02,4.820083E-01,4.695886E+01,1.496000E+02,4.284110E-01,4.454919E+01
bcoop23,1.498000E+02,4.253643E-01,4.416238E+01,1.531000E+02,3.613477E-01,3.961105E+01,1.540000E+02,3.073854E-01,3.258042E+01,1.543000E+02,2.727579E-01,2.425431E+01,1.559000E+02,2.619476E-01,1.635330E+01
bcoop13,1.577000E+02,3.196048E-01,3.874413E+01,1.650000E+02,2.560009E-01,3.250466E+01,1.759000E+02,2.212251E-01,2.674664E+01,1.959000E+02,2.003326E-01,2.148781E+01,2.455000E+02,1.892916E-01,1.672265E+01
bcoop123,1.188000E+02,5.875213E-01,4.699250E+01,1.364000E+02,5.176115E-01,4.611892E+01,1.490000E+02,4.346058E-01,4.409590E+01,1.535000E+02,3.546458E-01,4.016577E+01,1.543000E+02,2.869453E-01,3.429297E+01
ucoop12,1.600000E+02,1.461310E-01,3.707314E+01,1.573000E+02,1.835502E-01,3.891498E+01,1.561000E+02,2.337096E-01,4.051469E+01,1.551000E+02,3.002922E-01,4.179543E+01,1.522000E+02,3.900117E-01,4.269197E+01
ucoop23,1.498000E+02,4.253777E-01,4.409396E+01,1.427000E+02,4.841789E-01,4.638760E+01,1.351000E+02,5.237681E-01,4.739434E+01,1.303000E+02,5.441145E-01,4.780068E+01,1.282000E+02,5.528217E-01,4.794358E+01
ucoop13,2.485000E+02,1.097571E-01,3.414715E+01,1.988000E+02,1.285989E-01,3.605796E+01,1.782000E+02,1.548458E-01,3.785508E+01,1.668000E+02,1.941553E-01,3.959863E+01,1.595000E+02,2.639213E-01,4.137389E+01
ucoop123,1.556000E+02,2.312037E-01,4.045728E+01,1.554000E+02,2.700399E-01,4.129510E+01,1.547000E+02,3.160694E-01,4.200131E+01,1.531000E+02,3.710704E-01,4.255428E+01,1.482000E+02,4.397569E-01,4.295434E+01
