,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.186000E+02,3.525969E+00,8.060732E+00,1.853000E+02,3.451333E+00,9.877105E+00,1.628000E+02,3.656081E+00,1.112662E+01,1.465000E+02,4.062751E+00,1.187954E+01,1.340000E+02,4.705951E+00,1.209228E+01
gammam,1.343000E+02,4.583198E+00,1.229345E+01,1.490000E+02,3.639944E+00,1.259351E+01,1.686000E+02,3.081872E+00,1.204718E+01,1.975000E+02,2.755552E+00,1.085137E+01,2.484000E+02,2.638250E+00,9.031640E+00
gammamRNA,1.283000E+02,5.212349E+00,1.192181E+01,1.406000E+02,4.268930E+00,1.212914E+01,1.571000E+02,3.679225E+00,1.160210E+01,1.805000E+02,3.347194E+00,1.042622E+01,2.167000E+02,3.293665E+00,8.590541E+00
gammad,1.312000E+02,4.895562E+00,1.215459E+01,1.313000E+02,4.921273E+00,1.205692E+01,1.316000E+02,4.961244E+00,1.186436E+01,1.320000E+02,5.063687E+00,1.148575E+01,1.331000E+02,5.275694E+00,1.074715E+01
alphaass,2.194000E+02,3.285314E+00,8.524247E+00,1.830000E+02,3.307442E+00,1.036801E+01,1.594000E+02,3.606836E+00,1.157263E+01,1.426000E+02,4.157198E+00,1.215138E+01,1.299000E+02,5.059589E+00,1.200180E+01
alphadiss,1.292000E+02,5.126467E+00,1.197053E+01,1.410000E+02,4.233949E+00,1.216980E+01,1.564000E+02,3.673602E+00,1.170956E+01,1.774000E+02,3.348080E+00,1.066774E+01,2.084000E+02,3.251668E+00,9.067441E+00
phi0,1.994000E+02,3.438501E+00,9.098171E+00,1.722000E+02,3.536219E+00,1.061476E+01,1.532000E+02,3.856674E+00,1.160860E+01,1.390000E+02,4.396363E+00,1.207297E+01,1.280000E+02,5.223513E+00,1.194565E+01
f1,1.618000E+02,4.686449E+00,8.678684E+00,1.478000E+02,4.549107E+00,1.041215E+01,1.364000E+02,4.727413E+00,1.164558E+01,1.266000E+02,5.176499E+00,1.233780E+01,1.183000E+02,5.963938E+00,1.247049E+01
f2,1.313000E+02,4.920202E+00,1.206074E+01,1.313000E+02,4.920512E+00,1.206121E+01,1.313000E+02,4.922641E+00,1.206445E+01,1.309000E+02,4.937313E+00,1.208610E+01,1.289000E+02,5.044547E+00,1.221909E+01
f3,1.350000E+02,4.300137E+00,1.292007E+01,1.349000E+02,4.325664E+00,1.288362E+01,1.344000E+02,4.388200E+00,1.279442E+01,1.334000E+02,4.545146E+00,1.257144E+01,1.310000E+02,4.971046E+00,1.199200E+01
f12,1.304000E+02,5.258337E+00,1.143632E+01,1.304000E+02,5.255416E+00,1.144153E+01,1.304000E+02,5.235565E+00,1.147701E+01,1.308000E+02,5.102262E+00,1.171912E+01,1.337000E+02,4.309118E+00,1.331762E+01
f13,1.393000E+02,3.755776E+00,1.322693E+01,1.391000E+02,3.771594E+00,1.321418E+01,1.388000E+02,3.815880E+00,1.317818E+01,1.376000E+02,3.941899E+00,1.306887E+01,1.346000E+02,4.350689E+00,1.266624E+01
f23,1.314000E+02,4.920247E+00,1.206079E+01,1.313000E+02,4.920923E+00,1.206001E+01,1.313000E+02,4.925018E+00,1.205514E+01,1.312000E+02,4.949653E+00,1.202587E+01,1.306000E+02,5.101993E+00,1.184569E+01
