,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.474000E+02,2.648997E-01,6.803413E+01,1.096000E+02,3.159526E-01,7.340304E+01,9.020000E+01,3.881431E-01,7.776127E+01,7.690000E+01,4.982412E-01,8.108143E+01,6.590000E+01,6.886592E-01,8.277719E+01
gammam,7.820000E+01,5.835256E-01,7.709025E+01,9.000000E+01,4.326518E-01,7.578924E+01,1.044000E+02,3.459546E-01,7.337318E+01,1.266000E+02,2.886316E-01,7.020167E+01,1.768000E+02,2.475474E-01,6.618807E+01
gammamRNA,7.470000E+01,6.539813E-01,7.738552E+01,8.590000E+01,4.715894E-01,7.659191E+01,9.870000E+01,3.716128E-01,7.442718E+01,1.169000E+02,3.072735E-01,7.149925E+01,1.505000E+02,2.618922E-01,6.783909E+01
gammad,1.426000E+02,2.680660E-01,6.882496E+01,1.426000E+02,2.680821E-01,6.880413E+01,1.426000E+02,2.681228E-01,6.874013E+01,1.428000E+02,2.682189E-01,6.861299E+01,1.432000E+02,2.684533E-01,6.828626E+01
alphaass,1.459000E+02,2.659031E-01,6.816909E+01,1.100000E+02,3.152009E-01,7.320544E+01,9.120000E+01,3.841454E-01,7.727695E+01,7.810000E+01,4.877047E-01,8.039405E+01,6.730000E+01,6.626659E-01,8.204579E+01
alphadiss,6.610000E+01,6.933853E-01,8.209831E+01,7.730000E+01,4.982232E-01,8.058338E+01,9.070000E+01,3.870116E-01,7.740374E+01,1.103000E+02,3.145970E-01,7.315416E+01,1.492000E+02,2.635783E-01,6.786403E+01
phi0,1.521000E+02,2.616458E-01,6.757519E+01,1.106000E+02,3.134533E-01,7.319855E+01,9.040000E+01,3.874053E-01,7.772101E+01,7.660000E+01,5.017568E-01,8.114823E+01,6.530000E+01,7.043112E-01,8.279558E+01
f1,1.662000E+02,8.326784E-02,6.849301E+01,1.660000E+02,8.474606E-02,6.849576E+01,1.651000E+02,9.062795E-02,6.850329E+01,1.616000E+02,1.156192E-01,6.852454E+01,1.451000E+02,2.500048E-01,6.850963E+01
f2,1.430000E+02,2.683079E-01,6.848870E+01,1.429000E+02,2.683098E-01,6.849313E+01,1.429000E+02,2.683190E-01,6.849783E+01,1.427000E+02,2.683821E-01,6.853397E+01,1.416000E+02,2.688179E-01,6.878932E+01
f3,2.157000E+02,2.568680E-01,6.027610E+01,1.782000E+02,2.603247E-01,6.315774E+01,1.566000E+02,2.642579E-01,6.596859E+01,1.419000E+02,2.687073E-01,6.872418E+01,1.308000E+02,2.737235E-01,7.142322E+01
f12,1.431000E+02,2.653075E-01,6.839304E+01,1.431000E+02,2.653164E-01,6.839144E+01,1.431000E+02,2.653786E-01,6.839632E+01,1.431000E+02,2.657973E-01,6.840967E+01,1.429000E+02,2.687108E-01,6.850520E+01
f13,1.431000E+02,2.665659E-01,6.841402E+01,1.430000E+02,2.668230E-01,6.842715E+01,1.430000E+02,2.677336E-01,6.846593E+01,1.428000E+02,2.710168E-01,6.860163E+01,1.419000E+02,2.836919E-01,6.907435E+01
