,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.800000E+01,1.207617E+00,2.665776E+01,4.020000E+01,1.312502E+00,3.913910E+01,3.540000E+01,1.648300E+00,4.859740E+01,3.190000E+01,2.339215E+00,5.459633E+01,2.900000E+01,4.049587E+00,5.356485E+01
gammam,3.580000E+01,3.613790E+00,4.212272E+01,3.770000E+01,2.087316E+00,4.389838E+01,3.980000E+01,1.465283E+00,4.023300E+01,4.310000E+01,1.167857E+00,3.356761E+01,4.920000E+01,1.082324E+00,2.384407E+01
gammamRNA,2.920000E+01,4.202889E+00,5.359605E+01,3.170000E+01,2.511760E+00,5.526419E+01,3.460000E+01,1.784220E+00,5.059233E+01,3.840000E+01,1.405468E+00,4.279498E+01,4.380000E+01,1.221652E+00,3.271134E+01
gammad,4.150000E+01,1.268595E+00,3.687933E+01,4.140000E+01,1.272246E+00,3.675806E+01,4.150000E+01,1.281084E+00,3.646693E+01,4.150000E+01,1.302739E+00,3.576945E+01,4.170000E+01,1.356490E+00,3.412914E+01
alphaass,4.860000E+01,1.172241E+00,2.574678E+01,4.180000E+01,1.259097E+00,3.627979E+01,3.770000E+01,1.548677E+00,4.380374E+01,3.480000E+01,2.142491E+00,4.827057E+01,3.250000E+01,3.584531E+00,4.726198E+01
alphadiss,3.320000E+01,3.655735E+00,4.655427E+01,3.540000E+01,2.139125E+00,4.774403E+01,3.820000E+01,1.529775E+00,4.316074E+01,4.220000E+01,1.239698E+00,3.542369E+01,4.950000E+01,1.167535E+00,2.446940E+01
phi0,4.850000E+01,1.209991E+00,2.603709E+01,4.040000E+01,1.303919E+00,3.870627E+01,3.550000E+01,1.631219E+00,4.829946E+01,3.200000E+01,2.305515E+00,5.447630E+01,2.910000E+01,3.959450E+00,5.379347E+01
f1,4.150000E+01,1.250990E+00,3.692413E+01,4.150000E+01,1.265743E+00,3.683621E+01,4.140000E+01,1.313959E+00,3.655148E+01,4.110000E+01,1.479586E+00,3.558629E+01,4.030000E+01,2.143058E+00,3.199311E+01
f2,4.260000E+01,1.366963E+00,3.280052E+01,4.260000E+01,1.366841E+00,3.280370E+01,4.260000E+01,1.366317E+00,3.282473E+01,4.250000E+01,1.362455E+00,3.296664E+01,4.230000E+01,1.337218E+00,3.393669E+01
f3,4.360000E+01,1.468136E+00,2.922863E+01,3.850000E+01,1.089013E+00,4.934061E+01,3.500000E+01,9.737337E-01,6.981678E+01,3.230000E+01,1.002301E+00,9.035440E+01,2.980000E+01,1.259325E+00,1.083714E+02
f12,4.140000E+01,1.200461E+00,3.658163E+01,4.140000E+01,1.200659E+00,3.658250E+01,4.130000E+01,1.201804E+00,3.658605E+01,4.140000E+01,1.209810E+00,3.661582E+01,4.150000E+01,1.267754E+00,3.679923E+01
f13,4.140000E+01,1.272311E+00,3.681099E+01,4.150000E+01,1.277795E+00,3.682454E+01,4.150000E+01,1.296482E+00,3.686560E+01,4.160000E+01,1.363068E+00,3.698936E+01,4.180000E+01,1.650610E+00,3.707288E+01
