,log10_var,log10_left_bound,log10_right_bound
beta,1.8708134239155976,1.8519129677441346,2.0042990599689277
gammam,-0.10679324694015198,-0.21133294407219727,-0.09010680210575324
gammamRNA,-0.26857241294905204,-0.38327103232716797,-0.25370632998480536
gammad,-1.873219422987991,-3.3010299956639813,-1.0
alphaass,-0.4263163069062021,-0.4601259175000141,-0.19650517271457751
alphadiss,1.8037984079896743,1.5739291482323559,1.836507045271207
phi0,-1.4185054577091007,-1.4321342360440439,-1.2909670839627225
f1,1.569958818096594,1.5387188652385118,1.727864564576751
f2,-0.25142438306900805,-3.0,2.0
f3,-2.1247650535498352,-3.0,0.5297468314983497
f12,1.7856856682809013,-3.0,2.0
f13,-0.2664817485655124,-3.0,0.44622052002637724
f23,-0.03385826726096737,-3.0,2.0
f123,-2.712870379280889,-3.0,1.6456142390579802
kb1,0.8215135284047731,0.787926007159028,0.9642208745745077
kb2,-1.6897316333675525,-3.0,1.7441689980770545
kb3,-2.915066425063284,-3.0,-2.545476469272393
ku1,2.3354579006893843,2.187273304474415,2.3692041791700014
ku2,1.8454081396217934,-1.5305898267063243,3.0
ku3,-1.2259211992474812,-1.6341268168318173,-1.0319580192038957
bcoop12,1.2940250940953226,-1.3010299956639813,1.3010299956639813
bcoop23,0.4138025167693515,-1.3010299956639813,1.3010299956639813
bcoop13,0.3660492098002354,-0.02141646490726805,1.2754641148005195
bcoop123,0.05728564441821465,-1.3010299956639813,1.3010299956639813
ucoop12,0.6812412373755872,-1.3010299956639813,1.3010299956639813
ucoop23,0.09166695759568456,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5316526695878427,-1.3010299956639813,-0.2631932947950951
ucoop123,-0.43403418255333337,-1.3010299956639813,1.3010299956639813
