,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.390000E+01,2.617748E-01,6.931729E+01,3.340000E+01,3.327840E-01,9.109565E+01,2.790000E+01,4.592621E-01,1.101883E+02,2.400000E+01,6.997655E-01,1.257500E+02,2.080000E+01,1.261414E+00,1.325255E+02
gammam,2.860000E+01,1.734584E+00,8.238167E+01,3.270000E+01,7.844425E-01,8.613545E+01,3.670000E+01,4.748030E-01,8.003356E+01,4.220000E+01,3.320232E-01,7.042983E+01,5.320000E+01,2.568492E-01,5.806996E+01
gammamRNA,2.470000E+01,1.517803E+00,1.108209E+02,2.790000E+01,7.630869E-01,1.092910E+02,3.160000E+01,4.771586E-01,9.768077E+01,3.700000E+01,3.367123E-01,8.227281E+01,4.770000E+01,2.607707E-01,6.404358E+01
gammad,6.450000E+01,2.372613E-01,5.149696E+01,6.450000E+01,2.374283E-01,5.143666E+01,6.460000E+01,2.378574E-01,5.129581E+01,6.470000E+01,2.388965E-01,5.097362E+01,6.520000E+01,2.414337E-01,5.018847E+01
alphaass,4.730000E+01,2.559272E-01,6.436320E+01,3.620000E+01,3.170634E-01,8.222418E+01,3.060000E+01,4.265037E-01,9.683724E+01,2.680000E+01,6.361253E-01,1.079725E+02,2.360000E+01,1.143628E+00,1.118801E+02
alphadiss,2.350000E+01,1.176028E+00,1.117005E+02,2.670000E+01,6.457583E-01,1.082070E+02,3.050000E+01,4.304239E-01,9.713717E+01,3.600000E+01,3.187996E-01,8.253397E+01,4.700000E+01,2.566088E-01,6.467000E+01
phi0,5.480000E+01,2.427305E-01,5.747676E+01,4.290000E+01,2.651067E-01,7.084372E+01,3.670000E+01,2.991181E-01,8.271444E+01,3.250000E+01,3.456650E-01,9.375301E+01,2.940000E+01,4.086478E-01,1.041102E+02
f1,6.470000E+01,2.356824E-01,5.129717E+01,6.460000E+01,2.389721E-01,5.130480E+01,6.420000E+01,2.523253E-01,5.134937E+01,6.270000E+01,3.101591E-01,5.149425E+01,5.570000E+01,6.321407E-01,5.162618E+01
f2,6.460000E+01,2.378533E-01,5.130411E+01,6.460000E+01,2.378571E-01,5.130746E+01,6.460000E+01,2.378385E-01,5.132079E+01,6.440000E+01,2.376858E-01,5.140266E+01,6.360000E+01,2.367607E-01,5.202469E+01
f3,5.930000E+01,2.295757E-01,5.623622E+01,4.580000E+01,2.055670E-01,7.901371E+01,3.900000E+01,1.961343E-01,1.016976E+02,3.470000E+01,1.965623E-01,1.251954E+02,3.150000E+01,2.075374E-01,1.499481E+02
f12,6.460000E+01,2.374486E-01,5.127511E+01,6.460000E+01,2.374626E-01,5.127760E+01,6.460000E+01,2.375311E-01,5.127883E+01,6.460000E+01,2.380570E-01,5.131635E+01,6.450000E+01,2.416009E-01,5.154386E+01
f13,6.460000E+01,2.374112E-01,5.126020E+01,6.460000E+01,2.377405E-01,5.129108E+01,6.450000E+01,2.390993E-01,5.141630E+01,6.430000E+01,2.447362E-01,5.194381E+01,6.390000E+01,2.719171E-01,5.401152E+01
