,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.797000E+02,3.381342E-01,5.537346E+01,2.262000E+02,4.132945E-01,6.084174E+01,1.952000E+02,5.383918E-01,6.558103E+01,1.696000E+02,7.899638E-01,6.878129E+01,1.409000E+02,1.533441E+00,6.612043E+01
gammam,1.531000E+02,1.471806E+00,6.146852E+01,1.888000E+02,6.541365E-01,6.509763E+01,2.136000E+02,4.358351E-01,6.301677E+01,2.445000E+02,3.328367E-01,5.990506E+01,3.098000E+02,2.712604E-01,5.619042E+01
gammamRNA,1.329000E+02,2.010132E+00,6.249034E+01,1.657000E+02,8.590365E-01,6.890670E+01,1.936000E+02,5.501524E-01,6.582981E+01,2.270000E+02,4.102087E-01,6.072988E+01,2.890000E+02,3.301296E-01,5.477309E+01
gammad,2.059000E+02,4.791592E-01,6.495491E+01,2.065000E+02,4.781861E-01,6.417829E+01,2.080000E+02,4.760604E-01,6.234316E+01,2.119000E+02,4.719998E-01,5.814043E+01,2.236000E+02,4.660704E-01,4.912887E+01
alphaass,3.039000E+02,3.065411E-01,5.535407E+01,2.398000E+02,3.706648E-01,5.987220E+01,2.071000E+02,4.761826E-01,6.369516E+01,1.816000E+02,6.887989E-01,6.632245E+01,1.508000E+02,1.360046E+00,6.406215E+01
alphadiss,1.484000E+02,1.456191E+00,6.335892E+01,1.799000E+02,7.109571E-01,6.639844E+01,2.053000E+02,4.858559E-01,6.392052E+01,2.369000E+02,3.761921E-01,6.017331E+01,2.964000E+02,3.101689E-01,5.572397E+01
phi0,2.779000E+02,3.396044E-01,5.551306E+01,2.227000E+02,4.227282E-01,6.134369E+01,1.907000E+02,5.688769E-01,6.628540E+01,1.631000E+02,8.958695E-01,6.902780E+01,1.301000E+02,2.182959E+00,6.116125E+01
f1,2.067000E+02,4.787205E-01,6.372771E+01,2.064000E+02,4.837053E-01,6.371586E+01,2.054000E+02,5.008888E-01,6.367273E+01,2.016000E+02,5.656005E-01,6.348543E+01,1.800000E+02,9.318536E-01,6.168368E+01
f2,2.079000E+02,4.736997E-01,6.342665E+01,2.079000E+02,4.737122E-01,6.342725E+01,2.079000E+02,4.737961E-01,6.343401E+01,2.077000E+02,4.743672E-01,6.347867E+01,2.067000E+02,4.783258E-01,6.378203E+01
f3,3.144000E+02,3.654173E-01,4.527251E+01,2.484000E+02,3.954808E-01,5.360115E+01,2.146000E+02,4.522350E-01,6.150009E+01,1.895000E+02,5.702426E-01,6.878710E+01,1.607000E+02,9.295162E-01,7.341673E+01
f12,2.071000E+02,4.668880E-01,6.367243E+01,2.071000E+02,4.669403E-01,6.367258E+01,2.070000E+02,4.672943E-01,6.367487E+01,2.070000E+02,4.697321E-01,6.368842E+01,2.066000E+02,4.874498E-01,6.377811E+01
f13,2.073000E+02,4.525813E-01,6.357022E+01,2.073000E+02,4.537624E-01,6.357873E+01,2.072000E+02,4.577359E-01,6.360622E+01,2.070000E+02,4.716951E-01,6.369597E+01,2.055000E+02,5.296691E-01,6.395271E+01
f23,2.068000E+02,4.776447E-01,6.373075E+01,2.068000E+02,4.776268E-01,6.373250E+01,2.068000E+02,4.775050E-01,6.374430E+01,2.069000E+02,4.766765E-01,6.382560E+01,2.070000E+02,4.711315E-01,6.438355E+01
f123,2.067000E+02,4.784014E-01,6.357807E+01,2.067000E+02,4.783252E-01,6.359336E+01,2.068000E+02,4.778722E-01,6.368456E+01,2.073000E+02,4.752535E-01,6.423342E+01,2.112000E+02,4.627962E-01,6.774158E+01
kb1,2.071000E+02,4.460060E-01,5.834292E+01,2.079000E+02,3.927560E-01,4.469217E+01,2.106000E+02,3.669909E-01,3.226632E+01,2.178000E+02,3.651627E-01,2.118723E+01,2.360000E+02,4.095869E-01,1.147736E+01
kb2,2.062000E+02,4.515031E-01,6.186155E+01,2.043000E+02,4.164410E-01,5.733691E+01,2.006000E+02,4.031025E-01,5.043605E+01,1.941000E+02,4.423036E-01,4.146737E+01,1.772000E+02,7.031749E-01,3.108382E+01
kb3,2.974000E+02,3.713679E-01,5.250140E+01,2.393000E+02,4.086644E-01,5.849353E+01,2.080000E+02,4.737042E-01,6.352952E+01,1.841000E+02,6.018770E-01,6.736367E+01,1.579000E+02,9.515705E-01,6.807798E+01
ku1,3.702000E+02,6.608732E-02,5.125063E+01,3.121000E+02,9.019500E-02,5.473308E+01,2.703000E+02,1.288406E-01,5.781845E+01,2.396000E+02,1.967987E-01,6.061439E+01,2.160000E+02,3.526131E-01,6.309365E+01
ku2,1.952000E+02,4.769018E-01,4.241483E+01,2.046000E+02,4.147503E-01,5.801442E+01,2.070000E+02,4.986123E-01,6.479328E+01,2.071000E+02,5.472386E-01,6.656068E+01,2.070000E+02,5.604617E-01,6.692420E+01
ku3,1.577000E+02,9.571203E-01,6.805289E+01,1.846000E+02,5.980055E-01,6.730466E+01,2.093000E+02,4.694274E-01,6.330133E+01,2.426000E+02,4.049289E-01,5.804894E+01,3.078000E+02,3.684129E-01,5.178167E+01
bcoop12,2.062000E+02,5.463731E-01,6.463922E+01,2.068000E+02,4.701006E-01,6.359446E+01,2.057000E+02,3.843256E-01,6.118462E+01,2.030000E+02,3.131281E-01,5.664030E+01,1.993000E+02,2.692374E-01,4.962019E+01
bcoop23,2.054000E+02,5.915634E-01,6.656715E+01,2.055000E+02,5.864089E-01,6.649603E+01,2.058000E+02,5.741127E-01,6.629906E+01,2.063000E+02,5.466208E-01,6.576591E+01,2.068000E+02,4.957452E-01,6.438732E+01
bcoop13,2.078000E+02,3.260476E-01,5.752837E+01,2.069000E+02,2.199720E-01,4.557712E+01,2.090000E+02,1.703936E-01,3.412838E+01,2.168000E+02,1.440240E-01,2.371616E+01,2.355000E+02,1.364041E-01,1.451871E+01
bcoop123,2.041000E+02,6.387206E-01,6.513079E+01,2.043000E+02,6.291078E-01,6.509639E+01,2.049000E+02,6.064870E-01,6.499171E+01,2.060000E+02,5.590586E-01,6.467599E+01,2.068000E+02,4.812938E-01,6.378722E+01
ucoop12,2.062000E+02,5.198316E-01,6.392372E+01,2.049000E+02,5.829977E-01,6.410596E+01,2.038000E+02,6.164472E-01,6.415788E+01,2.034000E+02,6.309470E-01,6.417154E+01,2.033000E+02,6.366486E-01,6.417580E+01
ucoop23,2.066000E+02,2.493817E-01,3.726533E+01,2.049000E+02,3.023817E-01,4.792318E+01,2.058000E+02,3.657982E-01,5.657914E+01,2.068000E+02,4.389834E-01,6.200472E+01,2.067000E+02,5.074699E-01,6.473589E+01
ucoop13,2.120000E+02,2.753737E-01,6.182516E+01,2.110000E+02,3.105219E-01,6.242435E+01,2.100000E+02,3.591486E-01,6.301147E+01,2.081000E+02,4.349869E-01,6.355664E+01,2.026000E+02,5.888779E-01,6.389957E+01
ucoop123,2.084000E+02,2.218930E-01,6.119457E+01,2.070000E+02,3.000399E-01,6.215172E+01,2.072000E+02,3.903375E-01,6.310365E+01,2.067000E+02,4.861772E-01,6.377646E+01,2.053000E+02,5.647939E-01,6.408454E+01
