,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.932000E+02,1.928284E+00,1.826189E+01,1.536000E+02,2.114496E+00,2.605144E+01,1.305000E+02,2.647287E+00,3.134169E+01,1.142000E+02,3.669446E+00,3.327671E+01,1.016000E+02,5.817445E+00,3.018048E+01
gammam,1.291000E+02,5.321636E+00,2.071043E+01,1.435000E+02,3.493796E+00,2.267155E+01,1.623000E+02,2.615655E+00,2.142943E+01,1.889000E+02,2.175300E+00,1.802304E+01,2.359000E+02,2.102243E+00,1.278150E+01
gammamRNA,1.108000E+02,5.412962E+00,2.826512E+01,1.232000E+02,3.571563E+00,3.021932E+01,1.398000E+02,2.637922E+00,2.821463E+01,1.634000E+02,2.138906E+00,2.342788E+01,2.052000E+02,1.981814E+00,1.638206E+01
gammad,2.379000E+02,1.999845E+00,1.325330E+01,2.383000E+02,2.014661E+00,1.312727E+01,2.394000E+02,2.051355E+00,1.282613E+01,2.420000E+02,2.146853E+00,1.210872E+01,2.485000E+02,2.433825E+00,1.039950E+01
alphaass,2.056000E+02,1.963631E+00,1.635508E+01,1.628000E+02,2.082560E+00,2.360043E+01,1.385000E+02,2.543601E+00,2.857642E+01,1.215000E+02,3.443304E+00,3.065969E+01,1.085000E+02,5.315025E+00,2.840657E+01
alphadiss,1.083000E+02,5.343727E+00,2.835067E+01,1.211000E+02,3.476570E+00,3.066037E+01,1.377000E+02,2.571630E+00,2.872915E+01,1.611000E+02,2.101016E+00,2.395883E+01,2.010000E+02,1.956417E+00,1.698448E+01
phi0,2.040000E+02,1.944095E+00,1.663834E+01,1.588000E+02,2.056941E+00,2.487435E+01,1.338000E+02,2.530061E+00,3.064646E+01,1.166000E+02,3.448413E+00,3.324675E+01,1.035000E+02,5.323197E+00,3.113512E+01
f1,2.419000E+02,2.114177E+00,1.228462E+01,2.412000E+02,2.122973E+00,1.229993E+01,2.395000E+02,2.151369E+00,1.234653E+01,2.338000E+02,2.247793E+00,1.247630E+01,2.159000E+02,2.633687E+00,1.267883E+01
f2,2.416000E+02,2.124364E+00,1.226366E+01,2.416000E+02,2.124093E+00,1.226607E+01,2.414000E+02,2.122249E+00,1.228251E+01,2.407000E+02,2.109871E+00,1.239434E+01,2.357000E+02,2.033296E+00,1.314685E+01
f3,1.913000E+02,1.609039E+00,2.213744E+01,1.544000E+02,1.555544E+00,3.521668E+01,1.303000E+02,1.819963E+00,4.674974E+01,1.107000E+02,2.553571E+00,5.386773E+01,9.370000E+01,4.658715E+00,4.958884E+01
f12,2.489000E+02,2.280751E+00,9.929214E+00,2.489000E+02,2.280599E+00,9.930562E+00,2.489000E+02,2.279560E+00,9.939779E+00,2.487000E+02,2.272583E+00,1.000256E+01,2.475000E+02,2.229638E+00,1.042877E+01
f13,2.415000E+02,2.120245E+00,1.227260E+01,2.413000E+02,2.120984E+00,1.230763E+01,2.407000E+02,2.123982E+00,1.242944E+01,2.387000E+02,2.139709E+00,1.285031E+01,2.298000E+02,2.266579E+00,1.424892E+01
f23,2.414000E+02,2.120716E+00,1.229616E+01,2.414000E+02,2.120524E+00,1.229709E+01,2.414000E+02,2.119225E+00,1.230339E+01,2.414000E+02,2.110403E+00,1.234638E+01,2.420000E+02,2.051889E+00,1.264138E+01
f123,2.414000E+02,2.120550E+00,1.229718E+01,2.414000E+02,2.119091E+00,1.230599E+01,2.416000E+02,2.110801E+00,1.235631E+01,2.428000E+02,2.064259E+00,1.264739E+01,2.494000E+02,1.818883E+00,1.447629E+01
kb1,2.247000E+02,1.585325E+00,2.704179E+01,2.289000E+02,1.640712E+00,2.240173E+01,2.337000E+02,1.758686E+00,1.799751E+01,2.391000E+02,1.985055E+00,1.382613E+01,2.449000E+02,2.457167E+00,9.810938E+00
kb2,2.484000E+02,2.229433E+00,1.092993E+01,2.480000E+02,2.218908E+00,1.102210E+01,2.468000E+02,2.191636E+00,1.128173E+01,2.432000E+02,2.136288E+00,1.198099E+01,2.311000E+02,2.144021E+00,1.358876E+01
kb3,2.027000E+02,1.741893E+00,1.788825E+01,1.657000E+02,1.623055E+00,2.581413E+01,1.432000E+02,1.772767E+00,3.144774E+01,1.265000E+02,2.201511E+00,3.404868E+01,1.126000E+02,3.280823E+00,3.150461E+01
ku1,2.940000E+02,1.968577E+00,7.822952E+00,2.630000E+02,1.952845E+00,1.055186E+01,2.338000E+02,2.212832E+00,1.283928E+01,2.021000E+02,2.812154E+00,1.459615E+01,1.684000E+02,4.150948E+00,1.510654E+01
ku2,2.119000E+02,2.466922E+00,1.472402E+01,2.298000E+02,2.149107E+00,1.376916E+01,2.380000E+02,2.108143E+00,1.280919E+01,2.425000E+02,2.129501E+00,1.211081E+01,2.450000E+02,2.160069E+00,1.164694E+01
ku3,1.125000E+02,3.305090E+00,3.201839E+01,1.266000E+02,2.148274E+00,3.502029E+01,1.434000E+02,1.725872E+00,3.217171E+01,1.664000E+02,1.593161E+00,2.603098E+01,2.064000E+02,1.756277E+00,1.734827E+01
