,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.250000E+01,1.660515E+00,2.036484E+01,6.620000E+01,1.774056E+00,3.128524E+01,5.670000E+01,2.209984E+00,3.897983E+01,4.980000E+01,3.082810E+00,4.259529E+01,4.460000E+01,5.061508E+00,3.940159E+01
gammam,4.870000E+01,4.872278E+00,3.543297E+01,5.350000E+01,2.988820E+00,3.876271E+01,5.940000E+01,2.140667E+00,3.635144E+01,6.740000E+01,1.704147E+00,3.037251E+01,8.070000E+01,1.540258E+00,2.147484E+01
gammamRNA,5.090000E+01,4.600864E+00,3.394490E+01,5.580000E+01,2.815296E+00,3.700427E+01,6.170000E+01,2.007349E+00,3.459610E+01,6.970000E+01,1.597207E+00,2.880257E+01,8.310000E+01,1.457360E+00,2.018244E+01
gammad,6.370000E+01,1.737889E+00,3.488095E+01,6.370000E+01,1.740785E+00,3.481295E+01,6.380000E+01,1.747828E+00,3.464876E+01,6.390000E+01,1.764914E+00,3.425491E+01,6.410000E+01,1.806924E+00,3.331946E+01
alphaass,8.210000E+01,1.632458E+00,2.077530E+01,6.660000E+01,1.755935E+00,3.094132E+01,5.760000E+01,2.177039E+00,3.799487E+01,5.110000E+01,3.007643E+00,4.123136E+01,4.590000E+01,4.858686E+00,3.828330E+01
alphadiss,4.580000E+01,4.972399E+00,3.795706E+01,5.090000E+01,3.048692E+00,4.121477E+01,5.740000E+01,2.195011E+00,3.813223E+01,6.630000E+01,1.762758E+00,3.116066E+01,8.160000E+01,1.628989E+00,2.105304E+01
phi0,8.090000E+01,1.653145E+00,2.131095E+01,6.550000E+01,1.790811E+00,3.181308E+01,5.630000E+01,2.234225E+00,3.921055E+01,4.970000E+01,3.109379E+00,4.261326E+01,4.460000E+01,5.072852E+00,3.937206E+01
f1,6.490000E+01,1.657859E+00,3.356300E+01,6.490000E+01,1.673385E+00,3.349956E+01,6.460000E+01,1.722982E+00,3.329824E+01,6.400000E+01,1.889006E+00,3.261051E+01,6.180000E+01,2.537699E+00,2.985908E+01
f2,6.420000E+01,1.828095E+00,3.286463E+01,6.420000E+01,1.828101E+00,3.286640E+01,6.410000E+01,1.828091E+00,3.288043E+01,6.410000E+01,1.827992E+00,3.298117E+01,6.360000E+01,1.827986E+00,3.365598E+01
f3,6.940000E+01,1.984333E+00,2.541008E+01,5.890000E+01,1.763069E+00,4.219319E+01,5.150000E+01,1.871094E+00,5.783970E+01,4.540000E+01,2.308043E+00,7.006544E+01,3.960000E+01,3.681032E+00,7.130911E+01
f12,6.420000E+01,1.828093E+00,3.286496E+01,6.420000E+01,1.828372E+00,3.286477E+01,6.420000E+01,1.830204E+00,3.286745E+01,6.420000E+01,1.842900E+00,3.288071E+01,6.400000E+01,1.936386E+00,3.294276E+01
