,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.430000E+01,3.507717E-01,9.264518E+01,6.350000E+01,4.978891E-01,1.129248E+02,5.300000E+01,7.609236E-01,1.285689E+02,4.640000E+01,1.289465E+00,1.382546E+02,4.150000E+01,2.684893E+00,1.323753E+02
gammam,5.260000E+01,2.618037E+00,1.101868E+02,5.470000E+01,1.215783E+00,1.219914E+02,5.790000E+01,7.216938E-01,1.197937E+02,6.370000E+01,4.825563E-01,1.130218E+02,7.530000E+01,3.480349E-01,1.037028E+02
gammamRNA,4.420000E+01,3.128326E+00,1.308064E+02,4.810000E+01,1.418920E+00,1.399813E+02,5.360000E+01,8.069730E-01,1.302611E+02,6.240000E+01,5.159186E-01,1.145197E+02,8.020000E+01,3.576279E-01,9.550241E+01
gammad,6.240000E+01,5.083016E-01,1.159665E+02,6.240000E+01,5.095662E-01,1.156239E+02,6.250000E+01,5.126183E-01,1.148004E+02,6.240000E+01,5.199830E-01,1.128624E+02,6.260000E+01,5.377934E-01,1.083766E+02
alphaass,8.410000E+01,3.420628E-01,9.666684E+01,6.520000E+01,4.706712E-01,1.115639E+02,5.600000E+01,6.926563E-01,1.213386E+02,5.080000E+01,1.126393E+00,1.259187E+02,4.740000E+01,2.259282E+00,1.190239E+02
alphadiss,4.780000E+01,2.329826E+00,1.185673E+02,5.100000E+01,1.137765E+00,1.259823E+02,5.620000E+01,6.935084E-01,1.213264E+02,6.520000E+01,4.690556E-01,1.114738E+02,8.430000E+01,3.399342E-01,9.654761E+01
phi0,8.310000E+01,3.552387E-01,9.359828E+01,6.300000E+01,5.059949E-01,1.136588E+02,5.260000E+01,7.764422E-01,1.291379E+02,4.620000E+01,1.324613E+00,1.384393E+02,4.130000E+01,2.802677E+00,1.313394E+02
f1,6.480000E+01,2.605810E-01,1.243107E+02,6.470000E+01,2.685474E-01,1.239566E+02,6.430000E+01,2.992466E-01,1.226251E+02,6.310000E+01,4.303402E-01,1.174154E+02,5.880000E+01,1.188291E+00,9.474213E+01
f2,6.240000E+01,5.142871E-01,1.143164E+02,6.250000E+01,5.142896E-01,1.143162E+02,6.250000E+01,5.142638E-01,1.143361E+02,6.250000E+01,5.141134E-01,1.144609E+02,6.220000E+01,5.130187E-01,1.153437E+02
f3,7.990000E+01,6.489922E-01,6.088835E+01,6.480000E+01,5.287105E-01,1.041428E+02,5.610000E+01,4.879604E-01,1.488753E+02,5.000000E+01,4.982459E-01,1.967822E+02,4.530000E+01,5.893643E-01,2.458567E+02
f12,6.240000E+01,5.118728E-01,1.144138E+02,6.240000E+01,5.119220E-01,1.144143E+02,6.250000E+01,5.122277E-01,1.144044E+02,6.240000E+01,5.143690E-01,1.143776E+02,6.230000E+01,5.295759E-01,1.141448E+02
f13,6.240000E+01,5.127767E-01,1.144013E+02,6.240000E+01,5.142468E-01,1.143764E+02,6.240000E+01,5.195152E-01,1.143019E+02,6.240000E+01,5.392731E-01,1.140136E+02,6.220000E+01,6.278247E-01,1.127934E+02
f23,6.240000E+01,5.390209E-01,1.086534E+02,6.240000E+01,5.389631E-01,1.086662E+02,6.240000E+01,5.385693E-01,1.087535E+02,6.240000E+01,5.358980E-01,1.093340E+02,6.240000E+01,5.180570E-01,1.134446E+02
f123,6.240000E+01,5.142452E-01,1.143739E+02,6.240000E+01,5.137967E-01,1.144487E+02,6.250000E+01,5.113803E-01,1.148516E+02,6.280000E+01,4.985422E-01,1.170601E+02,6.480000E+01,4.336888E-01,1.300803E+02
kb1,6.120000E+01,4.822679E-01,9.843724E+01,5.970000E+01,4.505385E-01,7.390855E+01,5.870000E+01,4.446195E-01,5.107336E+01,5.790000E+01,4.825813E-01,3.059108E+01,5.660000E+01,6.555689E-01,1.383010E+01
kb2,6.230000E+01,5.187589E-01,1.187359E+02,6.230000E+01,5.166667E-01,1.176666E+02,6.260000E+01,5.152460E-01,1.119653E+02,6.460000E+01,5.673031E-01,9.182719E+01,7.130000E+01,7.963136E-01,5.489257E+01
kb3,8.810000E+01,5.192701E-01,8.512258E+01,7.140000E+01,4.944909E-01,1.054188E+02,6.230000E+01,5.146632E-01,1.144365E+02,5.680000E+01,5.817290E-01,1.166439E+02,5.340000E+01,7.646444E-01,1.123874E+02
ku1,1.023000E+02,3.164089E-01,8.304148E+01,8.130000E+01,3.672699E-01,9.550529E+01,6.680000E+01,4.583484E-01,1.088613E+02,5.680000E+01,6.398987E-01,1.228431E+02,4.950000E+01,1.129566E+00,1.341122E+02
ku2,7.870000E+01,1.044286E+00,3.591965E+01,7.070000E+01,7.219417E-01,6.167944E+01,6.610000E+01,5.921806E-01,8.334487E+01,6.360000E+01,5.352686E-01,1.004405E+02,6.270000E+01,5.158885E-01,1.108226E+02
ku3,5.350000E+01,7.593445E-01,1.125851E+02,5.690000E+01,5.798131E-01,1.166941E+02,6.250000E+01,5.141841E-01,1.143744E+02,7.160000E+01,4.950227E-01,1.052000E+02,8.860000E+01,5.213789E-01,8.453242E+01
bcoop12,6.270000E+01,5.370939E-01,1.163053E+02,6.250000E+01,5.279159E-01,1.155793E+02,6.240000E+01,5.098719E-01,1.139629E+02,6.230000E+01,4.823071E-01,1.106988E+02,6.200000E+01,4.506324E-01,1.043259E+02
bcoop23,6.240000E+01,5.282733E-01,1.166440E+02,6.240000E+01,5.271617E-01,1.164862E+02,6.240000E+01,5.244148E-01,1.160970E+02,6.240000E+01,5.186342E-01,1.151887E+02,6.250000E+01,5.096166E-01,1.133585E+02
bcoop13,6.330000E+01,7.203322E-01,1.359246E+02,6.240000E+01,4.718235E-01,1.071640E+02,6.410000E+01,3.500589E-01,7.703230E+01,6.960000E+01,2.830381E-01,4.930908E+01,8.120000E+01,2.666115E-01,2.592477E+01
bcoop123,6.250000E+01,5.179032E-01,1.146210E+02,6.240000E+01,4.927471E-01,1.128742E+02,6.240000E+01,4.582904E-01,1.099586E+02,6.290000E+01,4.192609E-01,1.052177E+02,6.360000E+01,3.790921E-01,9.747377E+01
ucoop12,6.240000E+01,5.053622E-01,1.137703E+02,6.250000E+01,5.248586E-01,1.150769E+02,6.250000E+01,5.351521E-01,1.157375E+02,6.260000E+01,5.396608E-01,1.160211E+02,6.260000E+01,5.414327E-01,1.161360E+02
ucoop23,6.640000E+01,4.814169E-01,1.051220E+02,6.360000E+01,4.959083E-01,1.092479E+02,6.270000E+01,5.060693E-01,1.126178E+02,6.240000E+01,5.162887E-01,1.147583E+02,6.230000E+01,5.232167E-01,1.158911E+02
ucoop13,6.390000E+01,4.593924E-01,1.108976E+02,6.230000E+01,5.190483E-01,1.146436E+02,6.100000E+01,5.980066E-01,1.181727E+02,6.000000E+01,7.123146E-01,1.214371E+02,5.920000E+01,9.065382E-01,1.241215E+02
ucoop123,6.260000E+01,5.297999E-01,1.152971E+02,6.250000E+01,5.377047E-01,1.157808E+02,6.260000E+01,5.409900E-01,1.159875E+02,6.270000E+01,5.422499E-01,1.160664E+02,6.260000E+01,5.427128E-01,1.160963E+02
