,log10_var,log10_left_bound,log10_right_bound
beta,1.9364131997114797,1.92488073916545,2.0791812460476247
gammam,-0.4793854781217641,-0.7403084657380659,-0.4681498809782852
gammamRNA,0.3109056293761413,-0.06092459267293703,0.32436450380238857
gammad,-1.652279782965962,-3.3010299956639813,-1.0
alphaass,-0.45247142354021785,-0.4796740742983,0.0
alphadiss,2.7740057302582093,2.1509318697176507,2.8057861744406485
phi0,-0.9168558568569477,-0.9295489522844054,-0.5611892427916938
f1,-2.0156977680200967,-3.0,1.0548992557687076
f2,-2.858236769724212,-3.0,2.0
f3,1.9925535178321356,1.9681758151083457,2.0
f12,-2.391687957302673,-3.0,2.0
f13,-2.6643415477106984,-3.0,0.6744888765783074
f23,-1.9681877286696297,-3.0,2.0
f123,-2.775985188627136,-3.0,1.790117838390409
kb1,-2.938547520912807,-3.0,-2.5093182930209714
kb2,-0.989700043360188,-3.0,1.2321375865197957
kb3,-2.0842309340163157,-2.109271494414307,-1.777115912610792
ku1,-1.424812155072339,-1.8517093837295873,-1.0402337548756222
ku2,2.545307116465824,0.32148009952307216,3.0
ku3,-0.39512622944736425,-0.6615603515117666,-0.365286252821362
bcoop12,-0.028538594975413258,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9503943874050268,-1.3010299956639813,1.3010299956639813
bcoop13,-0.34027390476220837,-0.9595112289762415,0.9323777524041926
bcoop123,0.891147030448771,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6413039004261896,-1.3010299956639813,1.3010299956639813
ucoop23,-1.272621430548511,-1.3010299956639813,1.3010299956639813
ucoop13,-1.237921912665361,-1.3010299956639813,-0.7569095394076534
ucoop123,0.39984671271292244,-1.3010299956639813,1.3010299956639813
