,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.410000E+01,1.014194E+00,3.142784E+01,6.620000E+01,1.279681E+00,4.512889E+01,5.610000E+01,1.810959E+00,5.393787E+01,4.920000E+01,2.837405E+00,5.702385E+01,4.390000E+01,5.181139E+00,5.142201E+01
gammam,5.850000E+01,4.361663E+00,3.698421E+01,6.350000E+01,2.386823E+00,4.194960E+01,6.980000E+01,1.553218E+00,4.044449E+01,7.860000E+01,1.136531E+00,3.483645E+01,9.520000E+01,9.428697E-01,2.540866E+01
gammamRNA,4.660000E+01,5.577290E+00,4.945332E+01,5.130000E+01,3.024247E+00,5.543322E+01,5.760000E+01,1.898578E+00,5.292121E+01,6.700000E+01,1.314332E+00,4.468527E+01,8.390000E+01,1.017578E+00,3.154606E+01
gammad,8.580000E+01,9.910415E-01,3.095112E+01,8.580000E+01,9.937289E-01,3.080446E+01,8.590000E+01,1.000254E+00,3.045188E+01,8.640000E+01,1.016308E+00,2.961163E+01,8.740000E+01,1.056968E+00,2.764125E+01
alphaass,8.780000E+01,9.964495E-01,2.922509E+01,7.080000E+01,1.214370E+00,4.064670E+01,6.130000E+01,1.659655E+00,4.772577E+01,5.470000E+01,2.531088E+00,5.003057E+01,4.980000E+01,4.599738E+00,4.489072E+01
alphadiss,5.000000E+01,4.470578E+00,4.528525E+01,5.500000E+01,2.487558E+00,5.003963E+01,6.150000E+01,1.640245E+00,4.754869E+01,7.110000E+01,1.204996E+00,4.036453E+01,8.850000E+01,9.935788E-01,2.883806E+01
phi0,1.015000E+02,9.943089E-01,2.247915E+01,8.260000E+01,1.022801E+00,3.236913E+01,7.210000E+01,1.141148E+00,4.006924E+01,6.480000E+01,1.323460E+00,4.633891E+01,5.920000E+01,1.579190E+00,5.131209E+01
f1,8.810000E+01,7.814871E-01,3.069635E+01,8.800000E+01,7.889193E-01,3.068350E+01,8.770000E+01,8.155714E-01,3.063432E+01,8.690000E+01,9.157733E-01,3.042544E+01,8.320000E+01,1.365109E+00,2.910792E+01
f2,8.610000E+01,1.004820E+00,3.020832E+01,8.610000E+01,1.004796E+00,3.021121E+01,8.610000E+01,1.004605E+00,3.022880E+01,8.600000E+01,1.003326E+00,3.034694E+01,8.520000E+01,9.950028E-01,3.114662E+01
f3,8.440000E+01,9.862658E-01,3.199606E+01,6.880000E+01,8.975046E-01,5.503285E+01,5.950000E+01,9.684246E-01,7.686663E+01,5.210000E+01,1.232083E+00,9.586235E+01,4.500000E+01,2.134210E+00,1.025492E+02
f12,8.610000E+01,1.003879E+00,3.019039E+01,8.610000E+01,1.003932E+00,3.019154E+01,8.610000E+01,1.004290E+00,3.019889E+01,8.610000E+01,1.006735E+00,3.024773E+01,8.600000E+01,1.024192E+00,3.057998E+01
f13,8.610000E+01,1.005223E+00,3.021812E+01,8.610000E+01,1.006926E+00,3.025442E+01,8.610000E+01,1.013331E+00,3.038779E+01,8.590000E+01,1.038610E+00,3.086983E+01,8.560000E+01,1.161835E+00,3.253152E+01
f23,8.610000E+01,1.004803E+00,3.020958E+01,8.610000E+01,1.004737E+00,3.021191E+01,8.610000E+01,1.004288E+00,3.022707E+01,8.610000E+01,1.001203E+00,3.032990E+01,8.600000E+01,9.805112E-01,3.104528E+01
f123,8.610000E+01,1.004759E+00,3.021207E+01,8.610000E+01,1.004403E+00,3.022713E+01,8.620000E+01,1.002413E+00,3.031107E+01,8.640000E+01,9.913960E-01,3.078600E+01,8.830000E+01,9.312441E-01,3.367976E+01
kb1,8.680000E+01,1.021781E+00,5.764817E+01,8.600000E+01,9.809209E-01,4.531703E+01,8.600000E+01,9.895776E-01,3.359619E+01,8.660000E+01,1.074503E+00,2.273106E+01,8.830000E+01,1.347560E+00,1.304016E+01
kb2,8.630000E+01,1.012847E+00,3.187774E+01,8.620000E+01,1.006661E+00,3.076586E+01,8.580000E+01,1.004290E+00,2.815951E+01,8.540000E+01,1.043301E+00,2.293286E+01,8.530000E+01,1.261690E+00,1.475753E+01
kb3,9.070000E+01,1.042019E+00,2.691641E+01,7.520000E+01,9.680255E-01,3.936977E+01,6.640000E+01,1.040560E+00,4.730761E+01,6.010000E+01,1.264875E+00,5.109237E+01,5.480000E+01,1.904788E+00,4.842387E+01
ku1,1.235000E+02,7.437506E-01,1.279035E+01,1.055000E+02,7.195420E-01,2.100787E+01,9.190000E+01,8.594782E-01,2.736330E+01,8.140000E+01,1.198663E+00,3.235882E+01,6.990000E+01,2.173009E+00,3.513032E+01
ku2,8.620000E+01,1.085363E+00,1.598640E+01,8.580000E+01,9.789494E-01,2.491061E+01,8.600000E+01,1.000590E+00,2.969203E+01,8.630000E+01,1.015297E+00,3.161199E+01,8.650000E+01,1.018246E+00,3.228017E+01
ku3,5.500000E+01,1.860701E+00,4.881906E+01,6.020000E+01,1.253673E+00,5.119554E+01,6.640000E+01,1.037183E+00,4.736870E+01,7.500000E+01,9.669979E-01,3.948176E+01,9.030000E+01,1.038902E+00,2.716375E+01
