,log10_var,log10_left_bound,log10_right_bound
beta,1.966657884201758,1.7845944852198414,1.9842396594901748
gammam,-0.4829361265173453,-0.49768454765103276,-0.2980621405849241
gammamRNA,0.013258665283516512,-0.0014545117930631576,0.20212712388159343
gammad,-3.283829652140146,-3.3010299956639813,-1.0669090718400431
alphaass,-1.6363880201078558,-2.0,-1.6076233869418974
alphadiss,1.5069107255515182,1.4761017655135682,1.8772668541744815
phi0,-0.9284861949049108,-1.116838230956782,-0.9096533219077926
f1,1.4721711466923633,1.2232319324721828,1.5010367871076244
f2,-0.6345120151091004,-3.0,2.0
f3,-1.4891869894875038,-3.0,-0.5112605578635647
f12,-2.2840801825664205,-3.0,2.0
f13,-0.6532559453951512,-3.0,-0.43819711388363014
f23,-1.3246800166607078,-3.0,1.633116365348965
f123,-0.3583276267753135,-3.0,1.0281110756843923
kb1,-0.595166283380062,-0.9098613205158741,-0.5774258888647686
kb2,-2.923359556329658,-3.0,-1.4569292197275625
kb3,-2.840733668906506,-2.8855273245265507,-1.9567325008542436
ku1,0.9187116653823212,0.8987595348572466,1.2317179188306833
ku2,0.6119356250401226,-2.0,1.092347012971504
ku3,-1.1515645446685292,-2.0,-1.1231847089139593
bcoop12,1.271609301378832,0.7867270901197863,1.3010299956639813
bcoop23,-0.3122035886187054,-0.53237196831238,1.3010299956639813
bcoop13,-0.36653154442041347,-0.3993850055969451,1.3010299956639813
bcoop123,-0.6825635034649009,-0.8999931296286401,1.3010299956639813
ucoop12,0.6588695922019623,-0.8455064586404513,1.0677451615937945
ucoop23,-0.6345120151091004,-1.3010299956639813,-0.4417138851297504
ucoop13,-1.2641616656829262,-1.3010299956639813,-1.2366058958833013
ucoop123,-1.1738603820640852,-1.3010299956639813,-0.9756758010350799
