,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.204000E+02,4.697643E-01,1.121409E+02,9.220000E+01,6.904317E-01,1.290500E+02,7.800000E+01,1.074170E+00,1.384747E+02,6.830000E+01,1.830474E+00,1.388449E+02,6.030000E+01,3.821420E+00,1.213861E+02
gammam,7.040000E+01,3.302290E+00,1.102187E+02,7.720000E+01,1.549654E+00,1.289723E+02,8.510000E+01,9.135346E-01,1.316522E+02,9.720000E+01,5.992787E-01,1.267970E+02,1.228000E+02,4.196316E-01,1.160816E+02
gammamRNA,6.790000E+01,3.609233E+00,1.150565E+02,7.460000E+01,1.717684E+00,1.333142E+02,8.260000E+01,1.003330E+00,1.345666E+02,9.440000E+01,6.465440E-01,1.276209E+02,1.184000E+02,4.433315E-01,1.149162E+02
gammad,9.180000E+01,6.765983E-01,1.329569E+02,9.170000E+01,6.782666E-01,1.326215E+02,9.170000E+01,6.823047E-01,1.318171E+02,9.180000E+01,6.920521E-01,1.299061E+02,9.190000E+01,7.155978E-01,1.254753E+02
alphaass,1.221000E+02,4.572080E-01,1.138818E+02,9.450000E+01,6.549737E-01,1.278143E+02,8.090000E+01,9.888116E-01,1.344674E+02,7.180000E+01,1.623030E+00,1.333902E+02,6.460000E+01,3.201548E+00,1.184260E+02
alphadiss,6.430000E+01,3.319954E+00,1.172782E+02,7.160000E+01,1.659982E+00,1.331380E+02,8.040000E+01,1.005622E+00,1.345810E+02,9.380000E+01,6.638683E-01,1.281627E+02,1.206000E+02,4.622022E-01,1.145158E+02
phi0,1.195000E+02,4.732078E-01,1.125826E+02,9.200000E+01,6.927425E-01,1.291568E+02,7.800000E+01,1.072082E+00,1.384539E+02,6.850000E+01,1.812678E+00,1.389431E+02,6.050000E+01,3.721783E+00,1.223206E+02
f1,1.159000E+02,1.097724E-01,1.587235E+02,1.158000E+02,1.118320E-01,1.586199E+02,1.151000E+02,1.209621E-01,1.581474E+02,1.121000E+02,1.654526E-01,1.558157E+02,9.770000E+01,4.795431E-01,1.393451E+02
f2,9.190000E+01,6.953346E-01,1.292717E+02,9.180000E+01,6.953350E-01,1.292739E+02,9.180000E+01,6.953341E-01,1.292869E+02,9.180000E+01,6.953138E-01,1.293606E+02,9.170000E+01,6.951803E-01,1.298527E+02
f3,1.445000E+02,7.145536E-01,5.866832E+01,1.133000E+02,6.902956E-01,8.666936E+01,9.780000E+01,6.892288E-01,1.138367E+02,8.800000E+01,7.033429E-01,1.415041E+02,8.070000E+01,7.335663E-01,1.699216E+02
f12,9.190000E+01,6.949488E-01,1.292535E+02,9.180000E+01,6.949762E-01,1.292531E+02,9.190000E+01,6.951565E-01,1.292621E+02,9.180000E+01,6.963947E-01,1.293269E+02,9.170000E+01,7.049911E-01,1.297345E+02
f13,9.210000E+01,6.637757E-01,1.299431E+02,9.210000E+01,6.690425E-01,1.298308E+02,9.190000E+01,6.886836E-01,1.294150E+02,9.110000E+01,7.656565E-01,1.277656E+02,8.790000E+01,1.138456E+00,1.196884E+02
f23,9.180000E+01,6.955256E-01,1.292450E+02,9.180000E+01,6.954761E-01,1.292515E+02,9.180000E+01,6.951455E-01,1.293046E+02,9.190000E+01,6.928906E-01,1.296536E+02,9.200000E+01,6.777871E-01,1.320596E+02
f123,9.190000E+01,6.778370E-01,1.296235E+02,9.190000E+01,6.808796E-01,1.295594E+02,9.190000E+01,6.958487E-01,1.292628E+02,9.140000E+01,7.722874E-01,1.277396E+02,8.910000E+01,1.248642E+00,1.182886E+02
kb1,9.300000E+01,7.102412E-01,1.403093E+02,8.900000E+01,6.808604E-01,1.004930E+02,8.520000E+01,7.151986E-01,6.610513E+01,8.200000E+01,8.314293E-01,3.890109E+01,7.880000E+01,1.156100E+00,1.932725E+01
kb2,9.160000E+01,7.047695E-01,1.296468E+02,9.750000E+01,5.381081E-01,1.163727E+02,1.038000E+02,4.852949E-01,8.957303E+01,1.124000E+02,5.367416E-01,5.509044E+01,1.278000E+02,7.499277E-01,2.515905E+01
kb3,1.383000E+02,6.175133E-01,9.530922E+01,1.080000E+02,6.238133E-01,1.162717E+02,9.350000E+01,6.808611E-01,1.281003E+02,8.420000E+01,8.197305E-01,1.324637E+02,7.690000E+01,1.212288E+00,1.254385E+02
ku1,1.270000E+02,7.003189E-01,5.037747E+01,1.100000E+02,6.462039E-01,7.614374E+01,9.940000E+01,6.375761E-01,1.028079E+02,9.230000E+01,6.865059E-01,1.273476E+02,8.650000E+01,8.912838E-01,1.454268E+02
ku2,2.020000E+02,4.205618E-01,2.073760E+01,1.876000E+02,4.632272E-01,5.465532E+01,1.136000E+02,5.063897E-01,1.077089E+02,8.680000E+01,8.525641E-01,1.325235E+02,8.440000E+01,1.041258E+00,1.341445E+02
ku3,8.320000E+01,1.003091E+00,1.294464E+02,8.710000E+01,7.576985E-01,1.337858E+02,9.230000E+01,6.932390E-01,1.286451E+02,1.020000E+02,6.930397E-01,1.167804E+02,1.255000E+02,7.363391E-01,9.639305E+01
bcoop12,8.630000E+01,1.071477E+00,1.263199E+02,8.860000E+01,8.938682E-01,1.280928E+02,9.270000E+01,6.459351E-01,1.293639E+02,9.780000E+01,4.262237E-01,1.277419E+02,1.018000E+02,2.930853E-01,1.214733E+02
bcoop23,8.570000E+01,9.890585E-01,1.319883E+02,8.790000E+01,8.715776E-01,1.316965E+02,9.190000E+01,6.896746E-01,1.291281E+02,9.760000E+01,5.213622E-01,1.200679E+02,1.033000E+02,4.463843E-01,1.009734E+02
bcoop13,9.180000E+01,7.833809E-01,1.367169E+02,9.230000E+01,5.170516E-01,1.015458E+02,9.670000E+01,3.984335E-01,6.624416E+01,1.095000E+02,3.347688E-01,3.732581E+01,1.345000E+02,3.197727E-01,1.635755E+01
bcoop123,9.060000E+01,7.686166E-01,1.287350E+02,9.560000E+01,5.188387E-01,1.299567E+02,1.006000E+02,3.419505E-01,1.289269E+02,1.045000E+02,2.417009E-01,1.253988E+02,1.084000E+02,1.762290E-01,1.184854E+02
ucoop12,9.690000E+01,5.887671E-01,1.285972E+02,8.720000E+01,8.786296E-01,1.280214E+02,8.490000E+01,1.101917E+00,1.252367E+02,8.450000E+01,1.180501E+00,1.242481E+02,8.440000E+01,1.203655E+00,1.239944E+02
ucoop23,1.159000E+02,4.867518E-01,1.109366E+02,9.470000E+01,6.441025E-01,1.275306E+02,8.640000E+01,8.830171E-01,1.311346E+02,8.460000E+01,1.028960E+00,1.311519E+02,8.430000E+01,1.067796E+00,1.314419E+02
ucoop13,8.880000E+01,8.377045E-01,1.288619E+02,8.570000E+01,1.035077E+00,1.275155E+02,8.220000E+01,1.331309E+00,1.245052E+02,7.810000E+01,1.850253E+00,1.181323E+02,7.210000E+01,3.095454E+00,1.033029E+02
ucoop123,8.610000E+01,9.557487E-01,1.268813E+02,8.460000E+01,1.138920E+00,1.244102E+02,8.440000E+01,1.195156E+00,1.236887E+02,8.440000E+01,1.211878E+00,1.235043E+02,8.430000E+01,1.217454E+00,1.234524E+02
