,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.526250E+02,3.710137E+00,7.704607E+00,2.085250E+02,4.006982E+00,8.393270E+00,1.796750E+02,4.616542E+00,8.547835E+00,1.592500E+02,5.879045E+00,7.824698E+00,1.505000E+02,5.970736E+00,8.282211E+00
gammam,1.474000E+02,6.498951E+00,7.941488E+00,1.539000E+02,5.893607E+00,8.225873E+00,1.592500E+02,5.947922E+00,7.739753E+00,1.739250E+02,4.748833E+00,8.625718E+00,1.941000E+02,4.062246E+00,8.879505E+00
gammamRNA,1.522000E+02,6.741948E+00,7.257323E+00,1.580500E+02,6.023095E+00,7.710356E+00,1.673750E+02,5.187467E+00,8.299457E+00,1.792750E+02,4.608674E+00,8.580096E+00,1.933000E+02,4.221644E+00,8.599350E+00
gammad,1.562000E+02,5.300189E+00,9.014922E+00,1.544750E+02,5.963895E+00,8.145035E+00,1.577750E+02,5.766652E+00,8.133886E+00,1.635500E+02,5.513778E+00,8.041451E+00,1.777000E+02,4.827662E+00,8.134306E+00
alphaass,2.193000E+02,3.791224E+00,8.439448E+00,1.999000E+02,4.047605E+00,8.649962E+00,1.856000E+02,4.315916E+00,8.779775E+00,1.736000E+02,4.712893E+00,8.747255E+00,1.601000E+02,5.809821E+00,7.857165E+00
alphadiss,1.591750E+02,5.925984E+00,7.771712E+00,1.744000E+02,4.653209E+00,8.758070E+00,1.895000E+02,4.219214E+00,8.775275E+00,2.094000E+02,3.883812E+00,8.609181E+00,2.356250E+02,3.648001E+00,8.239974E+00
phi0,,,,2.336000E+02,3.789878E+00,8.016209E+00,1.991000E+02,4.144220E+00,8.500619E+00,1.771000E+02,4.600443E+00,8.705004E+00,1.574250E+02,6.079359E+00,7.679251E+00
f1,5.774000E+02,1.897323E+00,8.275120E+00,5.623000E+02,1.903764E+00,8.315395E+00,5.253500E+02,1.923234E+00,8.427441E+00,4.500000E+02,1.988356E+00,8.726820E+00,3.263000E+02,2.267672E+00,9.440419E+00
f2,1.628000E+02,5.538872E+00,8.062805E+00,1.628000E+02,5.539698E+00,8.062498E+00,1.627500E+02,5.543460E+00,8.061065E+00,1.624250E+02,5.560503E+00,8.051606E+00,1.612500E+02,5.641979E+00,8.019373E+00
f3,2.430500E+02,4.988083E+00,5.815365E+00,2.129250E+02,4.628843E+00,7.073263E+00,1.913000E+02,4.704873E+00,7.786551E+00,1.768000E+02,4.743185E+00,8.445594E+00,1.595000E+02,5.748431E+00,7.983058E+00
f12,1.756000E+02,4.431033E+00,8.953078E+00,1.755000E+02,4.431902E+00,8.952724E+00,1.754000E+02,4.436137E+00,8.950984E+00,1.735000E+02,4.586129E+00,8.803986E+00,1.730000E+02,4.582172E+00,8.895293E+00
f13,2.720500E+02,3.473271E+00,5.934368E+00,2.589000E+02,3.238503E+00,6.847017E+00,2.417000E+02,3.184220E+00,7.690935E+00,2.207000E+02,3.307579E+00,8.471515E+00,1.945000E+02,3.757861E+00,9.016548E+00
f23,1.621000E+02,5.894857E+00,7.586185E+00,1.621000E+02,5.893249E+00,7.588334E+00,1.660000E+02,5.147812E+00,8.391032E+00,1.622000E+02,5.804954E+00,7.706022E+00,1.636500E+02,5.279179E+00,8.425614E+00
f123,1.627500E+02,5.542088E+00,8.063092E+00,1.627500E+02,5.536183E+00,8.074669E+00,1.628000E+02,5.505333E+00,8.135531E+00,1.664000E+02,4.933638E+00,8.909923E+00,1.661000E+02,4.765198E+00,9.964796E+00
kb1,1.525250E+02,6.075151E+00,8.519454E+00,1.570000E+02,5.774518E+00,8.390935E+00,1.615500E+02,5.578652E+00,8.141421E+00,1.662000E+02,5.475701E+00,7.782687E+00,1.709750E+02,5.465411E+00,7.323792E+00
