,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.680000E+01,1.986714E-01,7.019043E+01,6.210000E+01,2.416961E-01,8.274154E+01,5.460000E+01,3.110159E-01,9.336550E+01,4.970000E+01,4.319716E-01,1.026268E+02,4.600000E+01,6.971753E-01,1.092206E+02
gammam,5.890000E+01,9.692569E-01,8.158333E+01,6.170000E+01,5.107210E-01,8.136660E+01,6.500000E+01,3.425274E-01,7.742143E+01,7.100000E+01,2.545167E-01,7.215498E+01,8.330000E+01,2.018986E-01,6.534724E+01
gammamRNA,4.640000E+01,7.666173E-01,1.103853E+02,4.990000E+01,4.540449E-01,1.039071E+02,5.470000E+01,3.201901E-01,9.429249E+01,6.190000E+01,2.458129E-01,8.338801E+01,7.600000E+01,2.003202E-01,7.072006E+01
gammad,1.002000E+02,1.816833E-01,6.008117E+01,1.006000E+02,1.824558E-01,5.967169E+01,1.013000E+02,1.843128E-01,5.869129E+01,1.035000E+02,1.888463E-01,5.636867E+01,1.097000E+02,2.002044E-01,5.097223E+01
alphaass,8.230000E+01,1.966377E-01,6.596820E+01,6.840000E+01,2.384566E-01,7.395480E+01,6.170000E+01,3.065734E-01,7.997865E+01,5.770000E+01,4.289495E-01,8.465252E+01,5.520000E+01,7.163159E-01,8.701771E+01
alphadiss,5.560000E+01,7.256448E-01,8.674721E+01,5.810000E+01,4.316021E-01,8.440625E+01,6.200000E+01,3.072745E-01,7.972390E+01,6.880000E+01,2.383747E-01,7.369915E+01,8.290000E+01,1.962219E-01,6.571677E+01
phi0,7.520000E+01,2.010819E-01,7.119514E+01,6.160000E+01,2.448068E-01,8.338615E+01,5.430000E+01,3.147838E-01,9.378439E+01,4.950000E+01,4.365990E-01,1.028534E+02,4.600000E+01,7.028064E-01,1.092653E+02
f1,1.004000E+02,1.819024E-01,5.995602E+01,1.002000E+02,1.851266E-01,5.995505E+01,9.970000E+01,1.982189E-01,5.994874E+01,9.750000E+01,2.552976E-01,5.989513E+01,8.800000E+01,5.760886E-01,5.888309E+01
f2,1.004000E+02,1.819263E-01,5.995547E+01,1.003000E+02,1.819183E-01,5.995650E+01,1.003000E+02,1.819013E-01,5.997345E+01,1.001000E+02,1.817874E-01,6.007605E+01,9.880000E+01,1.810358E-01,6.076749E+01
f3,8.540000E+01,1.723954E-01,7.011049E+01,6.940000E+01,1.608878E-01,9.125373E+01,6.110000E+01,1.579006E-01,1.114743E+02,5.560000E+01,1.623504E-01,1.317095E+02,5.170000E+01,1.771975E-01,1.522443E+02
f12,1.004000E+02,1.819168E-01,5.995542E+01,1.004000E+02,1.819236E-01,5.995585E+01,1.004000E+02,1.819473E-01,5.996073E+01,1.003000E+02,1.821481E-01,5.999220E+01,1.002000E+02,1.835193E-01,6.020751E+01
