,log10_var,log10_left_bound,log10_right_bound
beta,1.9706722426897194,1.9202633177336976,1.9944085871742612
gammam,-0.025902996205868847,-0.046233737442742784,0.0
gammamRNA,-1.0842836620540062,-1.0955085624716585,-1.0313623971971662
gammad,-2.283829652140146,-3.3010299956639813,-1.3284798524030452
alphaass,-1.2558635475987527,-1.3517873871661008,-1.211712094753484
alphadiss,1.6051972673883779,1.5557273748676042,1.7005451104380005
phi0,-1.8544928285903373,-1.904510918762409,-1.829404512714055
f1,-0.3396089015975329,-3.0,-0.2162310884273505
f2,-0.36632959394855624,-3.0,2.0
f3,1.6485551556626707,1.616777923153258,1.706214075436764
f12,0.888179493918325,-3.0,1.6395269452938321
f13,-1.0152477218845866,-3.0,-0.5293923760731054
f23,1.9061733636440485,1.4510107957278526,2.0
f123,-0.39415646094191076,-3.0,1.5464195767356146
kb1,-2.8085489855351047,-3.0,-2.766286347966925
kb2,-2.305921537919241,-2.5038423493719577,1.0454646590745433
kb3,-1.2346295197083514,-1.2794533795595067,-1.1809296155725684
ku1,-1.2947351376825957,-1.7272608540256913,-1.2737647512681298
ku2,1.2291697025391009,-1.7004188264245952,1.4193956133991583
ku3,0.4545399849648188,0.39221768065907137,0.49928439929160906
bcoop12,0.3047058982127654,-0.05595743732595701,1.3010299956639813
bcoop23,0.07224989761351482,-0.08599915258838414,1.3010299956639813
bcoop13,-0.2067685529434791,-0.23668976426786784,0.5206264499980106
bcoop123,-0.35477428846458386,-0.6541755083206431,1.3010299956639813
ucoop12,-0.3081231774406687,-1.3010299956639813,-0.02212134393964694
ucoop23,-0.2498774732165999,-1.3010299956639813,-0.09539254955857326
ucoop13,-1.1044117243337372,-1.3010299956639813,-1.0809210825368845
ucoop123,-0.846185135655471,-1.3010299956639813,-0.5819770237938978
