,log10_var,log10_left_bound,log10_right_bound
beta,1.975431808509263,1.7463786086049207,2.0240643573553703
gammam,-0.5888855814490953,-0.6218500363902209,-0.3634528198006135
gammamRNA,-0.4523483416400308,-0.49713128094713965,-0.2225822954040103
gammad,-3.294050805089704,-3.3010299956639813,-1.1120141994672705
alphaass,-1.3070649974688622,-1.7645103702335585,-1.2279262964502395
alphadiss,1.9097699147327691,1.8282600626327135,2.365452020684307
phi0,-1.3732491463166068,-1.6033842254034778,-1.3222613716887108
f1,-0.47224124747902807,-3.0,-0.09078214874691241
f2,1.9207492612757082,-3.0,2.0
f3,1.5434471800817002,1.326036133378572,1.6183503770995464
f12,1.321184027302314,-3.0,2.0
f13,-1.9982662871909995,-3.0,-0.7370944016805574
f23,-0.32266684858009825,-3.0,2.0
f123,-1.7530093007584502,-3.0,1.1387136858610982
kb1,-2.669586226650809,-2.832211755721114,-2.3458160878888874
kb2,-2.000477986871096,-3.0,-1.082399542618452
kb3,-1.9742846160986594,-2.282800571412734,-1.9083052816517088
ku1,-1.1557092567456568,-2.0,-1.1110678487142094
ku2,1.5346605758284444,0.6544472488399158,3.0
ku3,-0.2851674875666674,-0.3354067213293627,0.03244147851643814
bcoop12,0.5979144712025283,-1.3010299956639813,1.3010299956639813
bcoop23,0.2038484637462347,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3307761260691942,-0.41794737216560085,0.7687807333017932
bcoop123,0.5646660642520893,-0.5540227841741483,1.3010299956639813
ucoop12,-0.01488802046064615,-1.3010299956639813,0.4605901689593852
ucoop23,-0.11850122038501716,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2284125191187447,-1.3010299956639813,-1.1839496624135797
ucoop123,0.07335170238690103,-1.3010299956639813,0.4713880240353294
