,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.430000E+02,4.749532E-01,5.466389E+01,1.069000E+02,6.050859E-01,6.126352E+01,8.710000E+01,8.042071E-01,6.690181E+01,7.310000E+01,1.136429E+00,7.032575E+01,6.200000E+01,1.802986E+00,6.887207E+01
gammam,6.690000E+01,1.684227E+00,6.510900E+01,8.220000E+01,9.028861E-01,6.799147E+01,9.890000E+01,5.966646E-01,6.512683E+01,1.207000E+02,4.411294E-01,6.061216E+01,1.673000E+02,3.495378E-01,5.549455E+01
gammamRNA,6.110000E+01,1.960991E+00,6.745050E+01,7.260000E+01,1.171402E+00,7.009857E+01,8.700000E+01,8.013130E-01,6.695070E+01,1.077000E+02,5.884200E-01,6.128148E+01,1.469000E+02,4.546368E-01,5.457248E+01
gammad,8.390000E+01,8.560964E-01,6.798117E+01,8.380000E+01,8.573860E-01,6.789970E+01,8.380000E+01,8.605118E-01,6.769765E+01,8.380000E+01,8.681148E-01,6.720943E+01,8.360000E+01,8.868082E-01,6.605442E+01
alphaass,1.497000E+02,4.567866E-01,5.430227E+01,1.100000E+02,5.798166E-01,6.078129E+01,8.920000E+01,7.700366E-01,6.635963E+01,7.460000E+01,1.092036E+00,6.980190E+01,6.300000E+01,1.751895E+00,6.836345E+01
alphadiss,6.210000E+01,1.843626E+00,6.782164E+01,7.370000E+01,1.125325E+00,6.991277E+01,8.810000E+01,7.858581E-01,6.666642E+01,1.086000E+02,5.880847E-01,6.111857E+01,1.470000E+02,4.612534E-01,5.460077E+01
phi0,1.536000E+02,4.573410E-01,5.350030E+01,1.107000E+02,5.821980E-01,6.031761E+01,8.910000E+01,7.731720E-01,6.626846E+01,7.450000E+01,1.090667E+00,7.012164E+01,6.280000E+01,1.719122E+00,6.931859E+01
f1,1.695000E+02,5.249362E-01,4.103655E+01,1.240000E+02,5.758994E-01,5.009316E+01,1.016000E+02,6.652822E-01,5.889088E+01,8.570000E+01,8.290252E-01,6.695460E+01,7.160000E+01,1.179601E+00,7.247161E+01
f2,8.390000E+01,8.582530E-01,6.784331E+01,8.380000E+01,8.582873E-01,6.784423E+01,8.380000E+01,8.584964E-01,6.785042E+01,8.370000E+01,8.599187E-01,6.788927E+01,8.320000E+01,8.697902E-01,6.815085E+01
f3,8.380000E+01,8.602123E-01,6.782956E+01,8.360000E+01,8.696234E-01,6.777643E+01,8.270000E+01,9.019618E-01,6.758638E+01,7.960000E+01,1.022234E+00,6.680304E+01,6.950000E+01,1.613175E+00,6.199769E+01
f12,6.890000E+01,1.885738E+00,5.199950E+01,6.900000E+01,1.884521E+00,5.201138E+01,6.900000E+01,1.876289E+00,5.209202E+01,6.950000E+01,1.822183E+00,5.262792E+01,7.270000E+01,1.527056E+00,5.586392E+01
