,log10_var,log10_left_bound,log10_right_bound
beta,1.6680129716418322,1.4710005561727884,1.7161967537987612
gammam,-0.06976434723371504,-0.1184108375628428,0.0
gammamRNA,-0.6403542073254571,-0.6726149896471794,-0.4449213818433225
gammad,-2.664141088680182,-3.3010299956639813,-1.0
alphaass,-1.834458923277627,-2.0,-1.7377198784954087
alphadiss,1.3856062735983121,1.2871014451874125,1.7797453669580992
phi0,-0.9321854888381599,-1.1282295592467788,-0.8831260916606285
f1,-1.4133001983759508,-3.0,-0.11664611911008667
f2,-0.8052082422780754,-3.0,2.0
f3,1.84210976344061,1.525292034777992,1.9062526720428623
f12,0.7154183225950562,-3.0,1.8168467530262484
f13,-0.7609509068598085,-3.0,-0.24596885294357462
f23,-0.05438372077326823,-3.0,2.0
f123,-2.929962133392245,-3.0,1.2826519942622614
kb1,-2.616184634019569,-2.7451226085286202,-1.7912219504008373
kb2,-1.9546770212133426,-2.9305840209399485,-0.027544371227543836
kb3,-1.0754622822245101,-1.4325542415773844,-1.0244048029297672
ku1,-1.1022629746545725,-2.0,-1.050183464234153
ku2,1.5805828768143673,-0.4509783062219095,2.5425706536608805
ku3,0.6137361412618713,0.5601341305523992,0.97260785439241
bcoop12,0.2377949932739226,-0.3062036844560786,1.3010299956639813
bcoop23,0.792951708250132,0.10177415363785633,1.3010299956639813
bcoop13,-0.15795271149036197,-0.24279047867512277,1.3010299956639813
bcoop123,-0.5134278494816437,-1.0087557617291296,1.3010299956639813
ucoop12,-0.3748934245965324,-1.3010299956639813,0.12591962872350393
ucoop23,0.4707044297227882,-1.3010299956639813,1.122639737356303
ucoop13,-1.0555666822997853,-1.3010299956639813,-0.9957312197733615
ucoop123,-1.0047597981371845,-1.3010299956639813,-0.5408997419623407
