,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.606000E+02,2.878250E-01,6.334259E+01,1.262000E+02,3.585691E-01,7.241828E+01,1.077000E+02,4.693271E-01,7.959805E+01,9.510000E+01,6.614822E-01,8.493133E+01,8.460000E+01,1.081791E+00,8.644278E+01
gammam,1.007000E+02,1.038348E+00,7.446371E+01,1.100000E+02,6.090434E-01,7.541878E+01,1.204000E+02,4.263741E-01,7.313630E+01,1.363000E+02,3.240211E-01,6.943753E+01,1.678000E+02,2.592066E-01,6.421722E+01
gammamRNA,8.560000E+01,1.159291E+00,8.619976E+01,9.620000E+01,6.778263E-01,8.499315E+01,1.088000E+02,4.698416E-01,7.939711E+01,1.279000E+02,3.537050E-01,7.189376E+01,1.656000E+02,2.811575E-01,6.241459E+01
gammad,1.315000E+02,3.210499E-01,7.661601E+01,1.317000E+02,3.218021E-01,7.622564E+01,1.319000E+02,3.236206E-01,7.529368E+01,1.326000E+02,3.280209E-01,7.309766E+01,1.345000E+02,3.386703E-01,6.810916E+01
alphaass,1.663000E+02,2.763510E-01,6.358224E+01,1.314000E+02,3.422965E-01,7.055892E+01,1.134000E+02,4.456764E-01,7.548358E+01,1.015000E+02,6.271147E-01,7.859190E+01,9.170000E+01,1.041634E+00,7.823012E+01
alphadiss,9.250000E+01,1.004685E+00,7.839926E+01,1.023000E+02,6.135662E-01,7.843947E+01,1.143000E+02,4.384562E-01,7.522251E+01,1.328000E+02,3.377794E-01,7.022611E+01,1.692000E+02,2.733267E-01,6.314497E+01
phi0,1.607000E+02,2.876916E-01,6.331948E+01,1.262000E+02,3.588639E-01,7.244559E+01,1.076000E+02,4.706100E-01,7.965749E+01,9.500000E+01,6.654025E-01,8.499102E+01,8.440000E+01,1.095918E+00,8.639013E+01
f1,1.392000E+02,1.987722E-01,7.120266E+01,1.390000E+02,2.024016E-01,7.117116E+01,1.384000E+02,2.165911E-01,7.104744E+01,1.360000E+02,2.763865E-01,7.051657E+01,1.247000E+02,6.139553E-01,6.715473E+01
f2,1.338000E+02,3.345607E-01,6.998402E+01,1.338000E+02,3.345607E-01,6.998432E+01,1.338000E+02,3.345632E-01,6.999285E+01,1.337000E+02,3.345826E-01,7.005522E+01,1.331000E+02,3.347106E-01,7.046803E+01
f3,1.696000E+02,3.383354E-01,5.296746E+01,1.347000E+02,3.343743E-01,6.940082E+01,1.160000E+02,3.470418E-01,8.468748E+01,1.033000E+02,3.795878E-01,9.951724E+01,9.350000E+01,4.510096E-01,1.136605E+02
f12,1.339000E+02,3.173503E-01,6.950020E+01,1.339000E+02,3.173635E-01,6.950083E+01,1.340000E+02,3.174536E-01,6.950466E+01,1.340000E+02,3.180709E-01,6.952245E+01,1.339000E+02,3.223741E-01,6.965153E+01
f13,1.339000E+02,3.212510E-01,6.965050E+01,1.339000E+02,3.217602E-01,6.966411E+01,1.338000E+02,3.236830E-01,6.971434E+01,1.338000E+02,3.311653E-01,6.990271E+01,1.337000E+02,3.641928E-01,7.058944E+01
f23,1.338000E+02,3.346078E-01,6.997157E+01,1.338000E+02,3.345967E-01,6.997451E+01,1.338000E+02,3.345221E-01,6.999409E+01,1.338000E+02,3.340223E-01,7.013286E+01,1.338000E+02,3.306445E-01,7.108300E+01
f123,1.338000E+02,3.345496E-01,6.998701E+01,1.338000E+02,3.344531E-01,7.000773E+01,1.338000E+02,3.338830E-01,7.013042E+01,1.342000E+02,3.305419E-01,7.086804E+01,1.365000E+02,3.114821E-01,7.559472E+01
kb1,1.333000E+02,3.200678E-01,5.694069E+01,1.335000E+02,3.131428E-01,4.450424E+01,1.351000E+02,3.157193E-01,3.276784E+01,1.384000E+02,3.354597E-01,2.173554E+01,1.452000E+02,4.084532E-01,1.133299E+01
kb2,1.345000E+02,3.226846E-01,7.446695E+01,1.344000E+02,3.235892E-01,7.393594E+01,1.341000E+02,3.268146E-01,7.246265E+01,1.336000E+02,3.398831E-01,6.866480E+01,1.324000E+02,3.997317E-01,6.016856E+01
kb3,1.761000E+02,3.215710E-01,5.975989E+01,1.392000E+02,3.303937E-01,6.845476E+01,1.201000E+02,3.542459E-01,7.404983E+01,1.076000E+02,3.993592E-01,7.755658E+01,9.840000E+01,4.904077E-01,7.900723E+01
ku1,2.274000E+02,1.667429E-01,5.734139E+01,1.867000E+02,1.964698E-01,6.163976E+01,1.571000E+02,2.435141E-01,6.574790E+01,1.354000E+02,3.247898E-01,6.965963E+01,1.192000E+02,4.998208E-01,7.315472E+01
ku2,1.317000E+02,4.658909E-01,5.547376E+01,1.328000E+02,3.728167E-01,6.313257E+01,1.335000E+02,3.421939E-01,6.814960E+01,1.339000E+02,3.305156E-01,7.116370E+01,1.343000E+02,3.258513E-01,7.285949E+01
ku3,9.880000E+01,4.898099E-01,7.892192E+01,1.080000E+02,3.990085E-01,7.744966E+01,1.204000E+02,3.540316E-01,7.396284E+01,1.394000E+02,3.302355E-01,6.841893E+01,1.761000E+02,3.213700E-01,5.980993E+01
bcoop12,1.350000E+02,3.351259E-01,7.197857E+01,1.349000E+02,3.347486E-01,7.180372E+01,1.346000E+02,3.340802E-01,7.134426E+01,1.340000E+02,3.342821E-01,7.017729E+01,1.322000E+02,3.441308E-01,6.742269E+01
bcoop23,1.345000E+02,3.424145E-01,7.383689E+01,1.345000E+02,3.417155E-01,7.354456E+01,1.343000E+02,3.399831E-01,7.278808E+01,1.340000E+02,3.362461E-01,7.094719E+01,1.333000E+02,3.303663E-01,6.692413E+01
bcoop13,1.348000E+02,3.932172E-01,7.938109E+01,1.335000E+02,3.069048E-01,6.373720E+01,1.345000E+02,2.596513E-01,4.852455E+01,1.385000E+02,2.331399E-01,3.455426E+01,1.467000E+02,2.251846E-01,2.233176E+01
bcoop123,1.345000E+02,3.478363E-01,7.153869E+01,1.341000E+02,3.399282E-01,7.062193E+01,1.332000E+02,3.239857E-01,6.866653E+01,1.320000E+02,2.988392E-01,6.499925E+01,1.305000E+02,2.683980E-01,5.882910E+01
ucoop12,1.319000E+02,3.852587E-01,6.835481E+01,1.333000E+02,3.398011E-01,6.957408E+01,1.339000E+02,3.340067E-01,7.011684E+01,1.342000E+02,3.344126E-01,7.036015E+01,1.344000E+02,3.350900E-01,7.046116E+01
ucoop23,1.322000E+02,3.294054E-01,4.930067E+01,1.327000E+02,3.258295E-01,6.046274E+01,1.334000E+02,3.309838E-01,6.754706E+01,1.340000E+02,3.368391E-01,7.124735E+01,1.344000E+02,3.403161E-01,7.291853E+01
ucoop13,1.442000E+02,2.272527E-01,6.431395E+01,1.396000E+02,2.548775E-01,6.636363E+01,1.361000E+02,2.904604E-01,6.829165E+01,1.336000E+02,3.401391E-01,7.015754E+01,1.318000E+02,4.200985E-01,7.200188E+01
