,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.312000E+02,3.648428E-01,4.871909E+01,2.462000E+02,4.691738E-01,5.683698E+01,2.019000E+02,6.504225E-01,6.395775E+01,1.685000E+02,1.016009E+00,6.864873E+01,1.383000E+02,2.030325E+00,6.581166E+01
gammam,1.632000E+02,1.889783E+00,5.443766E+01,2.026000E+02,9.231280E-01,5.744310E+01,2.412000E+02,5.897229E-01,5.505602E+01,2.870000E+02,4.316380E-01,5.127015E+01,3.713000E+02,3.420863E-01,4.691111E+01
gammamRNA,1.443000E+02,2.444937E+00,5.772019E+01,1.770000E+02,1.137089E+00,6.314033E+01,2.122000E+02,6.945336E-01,6.038599E+01,2.548000E+02,4.859867E-01,5.512410E+01,3.266000E+02,3.709983E-01,4.893581E+01
gammad,3.258000E+02,3.290745E-01,5.426371E+01,3.278000E+02,3.317291E-01,5.357349E+01,3.329000E+02,3.381845E-01,5.194535E+01,3.464000E+02,3.539619E-01,4.823265E+01,3.909000E+02,3.924356E-01,4.036115E+01
alphaass,4.859000E+02,3.183863E-01,4.425501E+01,3.589000E+02,3.505173E-01,4.732139E+01,3.040000E+02,3.905050E-01,5.026701E+01,2.698000E+02,4.415437E-01,5.305925E+01,2.446000E+02,5.085937E-01,5.565963E+01
alphadiss,1.588000E+02,1.628499E+00,5.960070E+01,1.927000E+02,8.667932E-01,6.093977E+01,2.278000E+02,5.792793E-01,5.755679E+01,2.738000E+02,4.336307E-01,5.267904E+01,3.651000E+02,3.476979E-01,4.708110E+01
phi0,3.117000E+02,3.778427E-01,5.001465E+01,2.407000E+02,4.833313E-01,5.763045E+01,2.001000E+02,6.633726E-01,6.428265E+01,1.685000E+02,1.016455E+00,6.865079E+01,1.398000E+02,1.938911E+00,6.634020E+01
f1,3.482000E+02,3.566223E-01,4.777761E+01,3.477000E+02,3.597375E-01,4.778353E+01,3.460000E+02,3.713274E-01,4.780493E+01,3.388000E+02,4.172234E-01,4.788140E+01,2.956000E+02,6.704018E-01,4.807352E+01
f2,3.484000E+02,3.559872E-01,4.776851E+01,3.484000E+02,3.559894E-01,4.776947E+01,3.483000E+02,3.560051E-01,4.777686E+01,3.478000E+02,3.561120E-01,4.782588E+01,3.440000E+02,3.568513E-01,4.815936E+01
f3,3.977000E+02,3.487130E-01,4.442193E+01,3.070000E+02,3.691772E-01,5.218938E+01,2.613000E+02,4.051632E-01,5.990446E+01,2.296000E+02,4.671731E-01,6.750594E+01,2.025000E+02,5.820028E-01,7.470186E+01
f12,3.483000E+02,3.554194E-01,4.776192E+01,3.483000E+02,3.554414E-01,4.776250E+01,3.484000E+02,3.555908E-01,4.776606E+01,3.483000E+02,3.566147E-01,4.779142E+01,3.479000E+02,3.638252E-01,4.796305E+01
f13,3.493000E+02,3.309276E-01,4.727544E+01,3.493000E+02,3.316590E-01,4.729139E+01,3.492000E+02,3.343514E-01,4.734949E+01,3.488000E+02,3.446138E-01,4.756026E+01,3.468000E+02,3.899421E-01,4.832513E+01
f23,3.488000E+02,3.705046E-01,4.628710E+01,3.488000E+02,3.704938E-01,4.628812E+01,3.487000E+02,3.704203E-01,4.629527E+01,3.487000E+02,3.699187E-01,4.634411E+01,3.487000E+02,3.665340E-01,4.667807E+01
f123,3.483000E+02,3.560043E-01,4.777632E+01,3.483000E+02,3.559873E-01,4.778802E+01,3.484000E+02,3.558852E-01,4.785880E+01,3.490000E+02,3.553088E-01,4.829562E+01,3.526000E+02,3.537493E-01,5.115386E+01
kb1,3.526000E+02,3.504958E-01,4.378889E+01,3.664000E+02,3.449110E-01,3.498730E+01,3.886000E+02,3.503917E-01,2.691681E+01,4.291000E+02,3.714933E-01,1.956806E+01,5.262000E+02,4.231527E-01,1.287639E+01
kb2,3.483000E+02,4.122637E-01,4.879436E+01,3.484000E+02,3.638423E-01,4.794278E+01,3.466000E+02,2.592865E-01,4.469530E+01,3.478000E+02,1.660330E-01,3.795089E+01,3.677000E+02,1.111918E-01,2.973980E+01
kb3,3.852000E+02,3.491987E-01,4.593804E+01,2.900000E+02,3.802140E-01,5.232718E+01,2.440000E+02,4.356830E-01,5.797165E+01,2.112000E+02,5.393795E-01,6.265362E+01,1.807000E+02,7.695923E-01,6.534472E+01
ku1,5.553500E+02,9.729969E-02,3.599275E+01,4.642000E+02,1.265505E-01,3.985490E+01,4.080000E+02,1.743872E-01,4.310576E+01,3.687000E+02,2.600328E-01,4.606945E+01,3.304000E+02,4.732311E-01,4.889057E+01
ku2,7.664000E+02,3.251252E-02,3.047356E+01,4.557000E+02,5.308890E-02,3.709981E+01,3.552000E+02,1.367240E-01,4.255132E+01,3.475000E+02,2.692155E-01,4.599064E+01,3.483000E+02,3.656650E-01,4.795630E+01
ku3,1.827000E+02,7.607149E-01,6.510366E+01,2.120000E+02,5.403129E-01,6.249067E+01,2.435000E+02,4.383771E-01,5.803259E+01,2.868000E+02,3.829273E-01,5.265725E+01,3.713000E+02,3.513144E-01,4.656662E+01
bcoop12,3.486000E+02,4.246082E-01,4.933670E+01,3.486000E+02,4.157791E-01,4.917798E+01,3.487000E+02,3.952879E-01,4.876757E+01,3.483000E+02,3.559232E-01,4.777403E+01,3.468000E+02,2.993287E-01,4.563628E+01
bcoop23,3.487000E+02,3.915843E-01,4.788081E+01,3.481000E+02,3.457677E-01,4.775688E+01,3.460000E+02,2.806577E-01,4.791912E+01,3.419000E+02,2.100999E-01,4.976012E+01,3.347000E+02,1.474395E-01,5.672834E+01
bcoop13,3.482000E+02,3.597869E-01,4.799712E+01,3.514000E+02,2.498785E-01,3.767254E+01,3.580000E+02,2.035077E-01,2.787884E+01,3.734000E+02,1.872195E-01,1.891520E+01,4.105000E+02,2.054973E-01,1.076739E+01
bcoop123,3.484000E+02,3.761412E-01,4.814674E+01,3.478000E+02,3.249990E-01,4.709854E+01,3.464000E+02,2.625118E-01,4.518869E+01,3.453000E+02,2.037422E-01,4.227365E+01,3.455000E+02,1.563161E-01,3.819903E+01
ucoop12,3.477000E+02,2.392631E-01,4.592503E+01,3.481000E+02,3.186390E-01,4.720463E+01,3.483000E+02,3.772062E-01,4.808448E+01,3.482000E+02,4.107170E-01,4.854282E+01,3.479000E+02,4.261001E-01,4.874091E+01
ucoop23,3.483000E+02,3.518537E-01,4.777354E+01,3.487000E+02,3.966320E-01,4.787312E+01,3.485000E+02,4.184836E-01,4.796375E+01,3.484000E+02,4.276151E-01,4.800696E+01,3.484000E+02,4.311537E-01,4.802442E+01
ucoop13,3.623000E+02,1.743014E-01,4.281264E+01,3.575000E+02,2.070840E-01,4.427273E+01,3.536000E+02,2.523807E-01,4.574848E+01,3.499000E+02,3.216527E-01,4.725350E+01,3.420000E+02,4.582212E-01,4.879502E+01
ucoop123,3.484000E+02,3.873889E-01,4.822470E+01,3.483000E+02,4.131102E-01,4.857466E+01,3.481000E+02,4.242670E-01,4.872089E+01,3.480000E+02,4.286625E-01,4.877759E+01,3.480000E+02,4.303240E-01,4.879870E+01
