,log10_var,log10_left_bound,log10_right_bound
beta,1.1386184338994925,1.0803823496767477,1.1716850952640752
gammam,-0.014977917890464851,-0.04121346353400569,0.0
gammamRNA,-0.19866490432545342,-0.22328601356478048,-0.1377952021526765
gammad,-1.0499760934766735,-3.3010299956639813,-1.0
alphaass,-0.9812995013337567,-1.0966991671982922,-0.9238014836774819
alphadiss,2.465680211598278,2.4042980607844306,2.5867370386580433
phi0,-0.05838919784636624,-0.11527232681571098,-0.02944886821775466
f1,1.9115304623071625,1.8012128835639352,1.9474712119948776
f2,-0.27188981589965944,-3.0,2.0
f3,-2.912218582190458,-3.0,0.12433841246438572
f12,-2.1110907407364685,-3.0,2.0
f13,-0.7461775612919267,-3.0,-0.11595126548762708
f23,1.5843312243675307,-3.0,2.0
f123,-0.6910089709998359,-3.0,1.729322339831071
kb1,1.0538464268522527,0.9390402292167885,1.0871096384082284
kb2,-0.6097716375308699,-3.0,0.6823711556606837
kb3,-2.6289321377282637,-2.68981045888222,-1.5847101418149545
ku1,2.567966906823154,2.5367405705460424,2.6861009557386977
ku2,2.9253636673541017,1.612254017756768,3.0
ku3,-0.9396799713117148,-2.0,-0.8973591903698896
bcoop12,-0.3403689883929994,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5597207867644117,-1.217053561843327,1.3010299956639813
bcoop13,-0.15199572850273174,-0.21034512488201393,1.3010299956639813
bcoop123,1.0464951643347082,0.5100489851943828,1.3010299956639813
ucoop12,-0.9531148091622899,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8820661649603585,-1.3010299956639813,-0.29791738760579883
ucoop13,-1.0496351456238768,-1.3010299956639813,-0.9991325742290204
ucoop123,0.5550944485783191,-1.3010299956639813,1.0475284620840881
