,log10_var,log10_left_bound,log10_right_bound
beta,0.3911116137028025,0.24633727771689062,0.5328830867317621
gammam,-0.6689778289581714,-0.764586160192309,-0.5200257342292035
gammamRNA,-0.6491707264170322,-0.7547743851912672,-0.5042240805405352
gammad,-2.8941493256148565,-3.3010299956639813,-1.0
alphaass,-1.5898979233571393,-1.881454868470423,-1.3259500259248016
alphadiss,2.280805928393667,2.0152185208621494,2.5701691681415273
phi0,0.1897709563468738,0.04007958237784923,0.33219403042652496
f1,-1.2007283916501272,-3.0,0.00892188917858296
f2,-0.26432127409409545,-3.0,2.0
f3,1.5471591213274176,1.3828574733888293,1.755890463840561
f12,-1.1238399151743719,-3.0,2.0
f13,-1.1106422631110686,-3.0,-0.014019355901014158
f23,-2.249645911237292,-3.0,2.0
f123,-1.85078088734462,-3.0,1.387033901721511
kb1,-2.9321854888381598,-3.0,-2.4264438127365913
kb2,-0.8887374863409346,-3.0,1.0267437179808374
kb3,-0.43877932106605627,-0.6513806469541277,-0.2815923726379706
ku1,-1.4182778400509013,-2.0,-1.275891933096136
ku2,2.646501750031612,0.7180220197938825,3.0
ku3,1.250420002308894,1.0948823264171599,1.465700353587292
bcoop12,0.21801004298436338,-1.3010299956639813,1.3010299956639813
bcoop23,0.059563417901267686,-1.3010299956639813,1.3010299956639813
bcoop13,0.17695898058690818,-0.08573046636393351,1.3010299956639813
bcoop123,0.21879799811173756,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3946949538588906,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2626483041962855,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7207894873986048,-1.3010299956639813,-0.5430905093950572
ucoop123,-0.2725400791420911,-1.3010299956639813,1.3010299956639813
