,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.203000E+02,6.006979E-01,4.215513E+01,9.870000E+01,6.595393E-01,6.176255E+01,8.630000E+01,8.307128E-01,7.813073E+01,7.770000E+01,1.180467E+00,9.198538E+01,7.090000E+01,2.052335E+00,1.002052E+02
gammam,7.400000E+01,2.259764E+00,9.463272E+01,7.530000E+01,1.230908E+00,9.545693E+01,7.710000E+01,8.426821E-01,8.999465E+01,8.020000E+01,6.468819E-01,8.239846E+01,8.520000E+01,5.362274E-01,7.345606E+01
gammamRNA,7.080000E+01,2.133484E+00,1.008220E+02,7.720000E+01,1.202428E+00,9.231965E+01,8.520000E+01,8.358253E-01,7.817159E+01,9.690000E+01,6.575617E-01,6.180929E+01,1.179000E+02,5.931276E-01,4.240001E+01
gammad,7.490000E+01,1.394794E+00,9.678666E+01,7.490000E+01,1.419660E+00,9.602642E+01,7.480000E+01,1.481588E+00,9.420365E+01,7.470000E+01,1.643173E+00,8.987827E+01,7.420000E+01,2.116278E+00,7.979031E+01
alphaass,1.131000E+02,5.279755E-01,4.929338E+01,9.360000E+01,5.874568E-01,6.779336E+01,8.350000E+01,7.328943E-01,8.158599E+01,7.760000E+01,1.027811E+00,9.201991E+01,7.370000E+01,1.785163E+00,9.686615E+01
alphadiss,7.370000E+01,1.802921E+00,9.684747E+01,7.750000E+01,1.029642E+00,9.207372E+01,8.350000E+01,7.319202E-01,8.160126E+01,9.350000E+01,5.859155E-01,6.774938E+01,1.131000E+02,5.267402E-01,4.913244E+01
phi0,1.201000E+02,6.006353E-01,4.226685E+01,9.850000E+01,6.610326E-01,6.199089E+01,8.600000E+01,8.357580E-01,7.844996E+01,7.750000E+01,1.195291E+00,9.233510E+01,7.060000E+01,2.109791E+00,1.002592E+02
f1,7.490000E+01,1.420925E+00,9.611603E+01,7.480000E+01,1.448701E+00,9.571656E+01,7.470000E+01,1.532847E+00,9.453485E+01,7.410000E+01,1.806513E+00,9.095490E+01,7.240000E+01,2.921556E+00,7.924424E+01
f2,7.500000E+01,1.413828E+00,9.614367E+01,7.500000E+01,1.413780E+00,9.614618E+01,7.490000E+01,1.413538E+00,9.617005E+01,7.490000E+01,1.411779E+00,9.632441E+01,7.470000E+01,1.400126E+00,9.738613E+01
f3,8.550000E+01,3.106853E+00,3.692885E+01,8.110000E+01,2.018094E+00,5.876802E+01,7.710000E+01,1.555710E+00,8.184118E+01,7.350000E+01,1.358758E+00,1.058332E+02,7.000000E+01,1.368950E+00,1.294728E+02
f12,7.490000E+01,1.412575E+00,9.623396E+01,7.490000E+01,1.412951E+00,9.623228E+01,7.490000E+01,1.415261E+00,9.621697E+01,7.490000E+01,1.430153E+00,9.611949E+01,7.480000E+01,1.535519E+00,9.540113E+01
f13,7.490000E+01,1.376338E+00,9.658408E+01,7.500000E+01,1.400981E+00,9.634649E+01,7.490000E+01,1.468969E+00,9.569390E+01,7.480000E+01,1.670303E+00,9.378332E+01,7.450000E+01,2.419999E+00,8.701638E+01
f23,7.490000E+01,1.412770E+00,9.623445E+01,7.490000E+01,1.412141E+00,9.625274E+01,7.490000E+01,1.407809E+00,9.637646E+01,7.500000E+01,1.378950E+00,9.721670E+01,7.480000E+01,1.203494E+00,1.030274E+02
f123,7.490000E+01,1.420129E+00,9.601749E+01,7.490000E+01,1.415524E+00,9.615287E+01,7.500000E+01,1.394317E+00,9.678607E+01,7.560000E+01,1.300185E+00,9.975736E+01,7.850000E+01,9.521825E-01,1.141345E+02
kb1,7.090000E+01,1.029573E+00,7.804369E+01,6.750000E+01,8.591593E-01,5.919420E+01,6.440000E+01,8.092207E-01,4.190997E+01,6.130000E+01,8.890200E-01,2.711098E+01,5.790000E+01,1.251956E+00,1.529525E+01
kb2,7.840000E+01,1.353700E+00,1.125042E+02,7.780000E+01,1.358951E+00,1.100102E+02,7.610000E+01,1.384058E+00,1.021378E+02,7.250000E+01,1.516304E+00,8.342208E+01,6.770000E+01,2.199641E+00,5.277379E+01
kb3,9.210000E+01,2.333226E+00,4.368767E+01,8.590000E+01,1.475415E+00,6.610420E+01,8.090000E+01,1.231460E+00,8.247831E+01,7.720000E+01,1.231054E+00,9.286727E+01,7.430000E+01,1.536749E+00,9.612735E+01
ku1,1.000000E+02,4.447632E-01,6.858718E+01,9.130000E+01,5.395545E-01,7.732020E+01,8.420000E+01,7.036963E-01,8.575432E+01,7.830000E+01,1.019931E+00,9.315322E+01,7.300000E+01,1.817805E+00,9.656645E+01
ku2,6.680000E+01,3.042188E+00,3.648477E+01,6.830000E+01,2.016804E+00,5.656099E+01,7.100000E+01,1.621832E+00,7.423739E+01,7.350000E+01,1.462246E+00,8.862575E+01,7.550000E+01,1.399098E+00,9.901006E+01
ku3,7.500000E+01,1.560238E+00,9.576887E+01,7.500000E+01,1.252162E+00,9.379888E+01,7.600000E+01,1.274265E+00,8.419999E+01,7.820000E+01,1.551193E+00,6.796290E+01,8.220000E+01,2.441367E+00,4.491240E+01
bcoop12,7.880000E+01,1.748233E+00,1.028068E+02,7.800000E+01,1.683711E+00,1.016945E+02,7.650000E+01,1.543929E+00,9.909652E+01,7.350000E+01,1.308805E+00,9.350662E+01,6.940000E+01,1.035908E+00,8.312925E+01
bcoop23,7.820000E+01,1.415267E+00,1.098338E+02,7.810000E+01,1.414457E+00,1.091106E+02,7.760000E+01,1.412932E+00,1.072976E+02,7.650000E+01,1.410963E+00,1.031325E+02,7.460000E+01,1.414441E+00,9.476667E+01
bcoop13,7.480000E+01,1.296627E+00,9.456373E+01,7.370000E+01,7.666762E-01,7.478426E+01,7.370000E+01,6.044930E-01,5.335729E+01,7.580000E+01,6.119115E-01,3.325422E+01,8.210000E+01,8.871864E-01,1.635220E+01
bcoop123,7.860000E+01,1.760707E+00,1.021568E+02,7.830000E+01,1.732181E+00,1.017094E+02,7.750000E+01,1.662774E+00,1.006161E+02,7.610000E+01,1.514130E+00,9.814952E+01,7.320000E+01,1.269163E+00,9.294494E+01
ucoop12,7.380000E+01,1.137664E+00,9.390308E+01,7.470000E+01,1.373817E+00,9.595597E+01,7.560000E+01,1.549224E+00,9.717601E+01,7.620000E+01,1.641448E+00,9.788721E+01,7.640000E+01,1.680916E+00,9.824523E+01
ucoop23,7.500000E+01,1.295313E+00,4.342937E+01,7.310000E+01,1.149972E+00,6.422185E+01,7.360000E+01,1.216666E+00,8.272754E+01,7.470000E+01,1.390012E+00,9.519723E+01,7.580000E+01,1.564874E+00,1.014208E+02
ucoop13,7.410000E+01,1.605661E+00,9.621706E+01,7.310000E+01,1.907998E+00,9.555074E+01,7.200000E+01,2.352210E+00,9.376344E+01,7.070000E+01,3.087052E+00,8.988839E+01,6.890000E+01,4.654145E+00,8.099659E+01
