,log10_var,log10_left_bound,log10_right_bound
beta,2.0068937079479006,1.9403730116245466,2.056591390391461
gammam,-0.23173198354845193,-0.27228278457069144,-0.16293655093250525
gammamRNA,0.9750179976328828,0.924553901959809,1.0
gammad,-1.658961368322477,-3.3010299956639813,-1.0
alphaass,-1.9374180157718368,-2.0,-1.8428175267204776
alphadiss,2.855155577176994,2.7608098085994355,2.995473611786781
phi0,0.9992610711131005,0.9318948556486462,1.0
f1,1.3725438007590702,1.2828724923450658,1.5048978427864539
f2,-1.5075189898711234,-3.0,2.0
f3,0.3866772839608377,-3.0,0.5032650583621052
f12,-0.54500278269054,-3.0,2.0
f13,-1.4788619162959638,-3.0,-0.08935554543165791
f23,1.1883659260631483,-3.0,2.0
f123,-2.6701954778359305,-3.0,1.493758107383019
kb1,1.0773679052841565,0.9539319628390307,1.1674686957837506
kb2,-2.4576726172260255,-3.0,-1.5217354954451705
kb3,-2.958607314841775,-3.0,-2.711645427090866
ku1,2.5911759503117913,2.5059881152962404,2.7157395279511674
ku2,1.0773679052841565,-0.043587396152357544,3.0
ku3,-1.2693792021127173,-1.6032957386471396,-1.0400668426242414
bcoop12,0.0762762554042176,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4643261965742499,-1.3010299956639813,1.0907043555730982
bcoop13,0.08778141780954238,-0.08853253116658855,0.9171505628272252
bcoop123,0.8037984079896742,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5365549682295722,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7864822430036951,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8096683018297085,-1.3010299956639813,-0.6488924549503063
ucoop123,0.31238894937059186,-1.3010299956639813,1.3010299956639813
