,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.840000E+01,4.335598E-01,6.321462E+01,7.680000E+01,5.176149E-01,9.496753E+01,6.510000E+01,6.822214E-01,1.238452E+02,5.700000E+01,9.837328E-01,1.491134E+02,5.070000E+01,1.649317E+00,1.640466E+02
gammam,4.690000E+01,3.000463E+00,1.531745E+02,4.810000E+01,2.121900E+00,1.647306E+02,4.930000E+01,1.655389E+00,1.682684E+02,5.040000E+01,1.356545E+00,1.677224E+02,5.170000E+01,1.145907E+00,1.647048E+02
gammamRNA,4.950000E+01,1.259224E+00,1.736430E+02,5.280000E+01,6.706145E-01,1.593222E+02,5.730000E+01,4.378607E-01,1.347365E+02,6.480000E+01,3.218701E-01,1.079878E+02,8.010000E+01,2.628980E-01,7.959493E+01
gammad,4.720000E+01,2.682249E+00,1.585169E+02,4.720000E+01,2.724765E+00,1.572992E+02,4.720000E+01,2.831890E+00,1.543302E+02,4.710000E+01,3.121659E+00,1.469449E+02,4.690000E+01,4.094623E+00,1.272320E+02
alphaass,9.540000E+01,4.220623E-01,6.874497E+01,7.450000E+01,5.142865E-01,1.019943E+02,6.330000E+01,6.864989E-01,1.310613E+02,5.570000E+01,9.968636E-01,1.547924E+02,5.010000E+01,1.676794E+00,1.662515E+02
alphadiss,4.840000E+01,2.173468E+00,1.634278E+02,5.180000E+01,1.385241E+00,1.648342E+02,5.570000E+01,1.002531E+00,1.550535E+02,6.030000E+01,7.723733E-01,1.400591E+02,6.630000E+01,6.201350E-01,1.221358E+02
phi0,9.760000E+01,4.346235E-01,6.404448E+01,7.640000E+01,5.205009E-01,9.567485E+01,6.480000E+01,6.872443E-01,1.244844E+02,5.680000E+01,9.931343E-01,1.496039E+02,5.060000E+01,1.673053E+00,1.641200E+02
f1,4.720000E+01,2.760943E+00,1.563815E+02,4.720000E+01,2.828405E+00,1.548626E+02,4.700000E+01,3.000728E+00,1.511102E+02,4.670000E+01,3.476302E+00,1.416772E+02,4.610000E+01,5.110256E+00,1.168228E+02
f2,4.750000E+01,2.457513E+00,1.616530E+02,4.760000E+01,2.457854E+00,1.616510E+02,4.750000E+01,2.460078E+00,1.616121E+02,4.760000E+01,2.475490E+00,1.613489E+02,4.730000E+01,2.587251E+00,1.594576E+02
f3,6.420000E+01,4.275818E+00,4.049947E+01,5.940000E+01,3.113635E+00,6.566509E+01,5.520000E+01,2.632682E+00,9.340913E+01,5.160000E+01,2.469859E+00,1.230007E+02,4.810000E+01,2.614825E+00,1.509724E+02
f12,4.800000E+01,1.571897E+00,1.844734E+02,4.790000E+01,1.572739E+00,1.844504E+02,4.790000E+01,1.577295E+00,1.843322E+02,4.790000E+01,1.603900E+00,1.836319E+02,4.780000E+01,1.777366E+00,1.791479E+02
f13,4.720000E+01,2.664436E+00,1.584614E+02,4.720000E+01,2.711031E+00,1.574683E+02,4.710000E+01,2.815898E+00,1.552813E+02,4.710000E+01,3.070790E+00,1.501912E+02,4.670000E+01,3.830351E+00,1.367029E+02
f23,4.700000E+01,3.064661E+00,1.470254E+02,4.700000E+01,3.063833E+00,1.470446E+02,4.700000E+01,3.058012E+00,1.472072E+02,4.710000E+01,3.019406E+00,1.482825E+02,4.720000E+01,2.789961E+00,1.552254E+02
f123,4.710000E+01,2.688504E+00,1.574192E+02,4.720000E+01,2.697830E+00,1.573109E+02,4.720000E+01,2.734774E+00,1.569126E+02,4.730000E+01,2.887922E+00,1.552169E+02,4.810000E+01,3.653875E+00,1.466408E+02
kb1,4.630000E+01,1.622956E+00,1.458846E+02,4.460000E+01,1.146941E+00,1.072234E+02,4.300000E+01,9.883486E-01,6.931365E+01,4.130000E+01,9.923757E-01,3.929239E+01,3.970000E+01,1.221913E+00,1.859743E+01
kb2,4.730000E+01,2.765504E+00,1.570049E+02,4.670000E+01,2.626910E+00,1.549925E+02,4.610000E+01,2.567859E+00,1.505923E+02,4.540000E+01,2.623587E+00,1.431917E+02,4.440000E+01,2.900649E+00,1.313084E+02
kb3,6.870000E+01,2.453017E+00,6.779637E+01,6.140000E+01,1.564351E+00,1.093371E+02,5.640000E+01,1.307495E+00,1.443397E+02,5.260000E+01,1.309447E+00,1.696596E+02,4.950000E+01,1.627876E+00,1.785744E+02
ku1,7.670000E+01,2.638631E-01,1.172240E+02,6.840000E+01,3.523984E-01,1.348173E+02,6.160000E+01,5.013261E-01,1.526274E+02,5.580000E+01,7.820796E-01,1.680001E+02,5.050000E+01,1.459194E+00,1.729193E+02
ku2,4.700000E+01,2.559420E+00,1.564916E+02,4.780000E+01,3.792615E+00,1.462868E+02,4.840000E+01,6.298916E+00,1.183009E+02,4.870000E+01,8.381969E+00,1.006159E+02,4.880000E+01,9.264644E+00,9.447786E+01
