,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.458000E+02,6.503531E-01,4.595099E+01,1.105000E+02,8.722591E-01,6.634439E+01,9.110000E+01,1.307831E+00,8.064203E+01,7.710000E+01,2.203107E+00,8.669019E+01,6.560000E+01,4.524512E+00,7.820171E+01
gammam,8.060000E+01,3.736400E+00,6.783671E+01,9.130000E+01,1.838721E+00,7.491325E+01,1.036000E+02,1.120913E+00,7.025719E+01,1.209000E+02,7.729007E-01,5.921710E+01,1.542000E+02,5.947077E-01,4.291836E+01
gammamRNA,7.150000E+01,4.586794E+00,7.440774E+01,8.210000E+01,2.200985E+00,8.315602E+01,9.500000E+01,1.294403E+00,7.779463E+01,1.132000E+02,8.555515E-01,6.449954E+01,1.476000E+02,6.319607E-01,4.517776E+01
gammad,1.224000E+02,7.439587E-01,5.922384E+01,1.224000E+02,7.446241E-01,5.915724E+01,1.225000E+02,7.462395E-01,5.899511E+01,1.226000E+02,7.501574E-01,5.860760E+01,1.228000E+02,7.596662E-01,5.768279E+01
alphaass,1.260000E+02,7.320139E-01,5.622154E+01,1.031000E+02,9.947491E-01,7.131224E+01,8.830000E+01,1.469151E+00,8.117357E+01,7.670000E+01,2.413243E+00,8.360174E+01,6.660000E+01,4.824440E+00,7.324915E+01
alphadiss,6.800000E+01,4.290675E+00,7.586301E+01,7.940000E+01,2.105549E+00,8.390568E+01,9.300000E+01,1.265224E+00,7.833807E+01,1.123000E+02,8.532589E-01,6.487262E+01,1.478000E+02,6.424012E-01,4.522340E+01
phi0,1.440000E+02,6.550038E-01,4.672758E+01,1.098000E+02,8.806159E-01,6.680737E+01,9.070000E+01,1.320379E+00,8.086370E+01,7.700000E+01,2.222845E+00,8.669317E+01,6.550000E+01,4.560664E+00,7.802428E+01
f1,1.270000E+02,5.809526E-01,5.957641E+01,1.269000E+02,5.861563E-01,5.953732E+01,1.263000E+02,6.065721E-01,5.938186E+01,1.241000E+02,6.908639E-01,5.870870E+01,1.154000E+02,1.120184E+00,5.488090E+01
f2,1.226000E+02,7.545682E-01,5.817489E+01,1.227000E+02,7.545526E-01,5.817694E+01,1.226000E+02,7.544436E-01,5.819683E+01,1.225000E+02,7.537117E-01,5.832873E+01,1.218000E+02,7.487824E-01,5.922473E+01
f3,1.395000E+02,8.223565E-01,4.007912E+01,1.133000E+02,7.496647E-01,7.201090E+01,9.650000E+01,8.468953E-01,1.042783E+02,8.260000E+01,1.164561E+00,1.318987E+02,6.850000E+01,2.229656E+00,1.381084E+02
f12,1.227000E+02,7.539269E-01,5.801641E+01,1.227000E+02,7.539370E-01,5.801912E+01,1.227000E+02,7.540089E-01,5.803720E+01,1.227000E+02,7.545016E-01,5.816003E+01,1.225000E+02,7.580882E-01,5.900024E+01
f13,1.228000E+02,7.451677E-01,5.819883E+01,1.226000E+02,7.515247E-01,5.818268E+01,1.225000E+02,7.740587E-01,5.812528E+01,1.217000E+02,8.578956E-01,5.787395E+01,1.183000E+02,1.236929E+00,5.621446E+01
f23,1.227000E+02,7.545576E-01,5.817639E+01,1.227000E+02,7.544922E-01,5.818112E+01,1.227000E+02,7.540456E-01,5.821350E+01,1.227000E+02,7.510095E-01,5.843384E+01,1.226000E+02,7.306874E-01,5.997679E+01
f123,1.227000E+02,7.546863E-01,5.817704E+01,1.227000E+02,7.553675E-01,5.819012E+01,1.227000E+02,7.591222E-01,5.825602E+01,1.232000E+02,7.799810E-01,5.862515E+01,1.261000E+02,9.030745E-01,6.073900E+01
kb1,1.230000E+02,7.595381E-01,7.091173E+01,1.225000E+02,7.598088E-01,5.274017E+01,1.223000E+02,8.158692E-01,3.687088E+01,1.223000E+02,9.665010E-01,2.368456E+01,1.225000E+02,1.347380E+00,1.327609E+01
kb2,1.232000E+02,7.376268E-01,5.718125E+01,1.253000E+02,6.921658E-01,5.224711E+01,1.289000E+02,6.854312E-01,4.345728E+01,1.349000E+02,7.584083E-01,3.101850E+01,1.462000E+02,1.021274E+00,1.739782E+01
