,log10_var,log10_left_bound,log10_right_bound
beta,1.437750562820388,1.320249322880238,1.4803455691284464
gammam,-0.11475189221861384,-0.14011051816591116,0.0
gammamRNA,-0.0037510854308679064,-0.04178940172910885,0.11779689757052626
gammad,-2.2752327543536897,-3.3010299956639813,-1.0
alphaass,-1.6952941017872345,-1.938106614425532,-1.6257605546436176
alphadiss,0.9676883504533126,0.9018185243227401,1.2098192305750861
phi0,-0.3250470519514347,-0.44608857358775683,-0.2810513490546097
f1,0.24649858079580092,-3.0,0.3252691523616146
f2,-2.0458057481841374,-3.0,2.0
f3,1.5733358400660675,1.4706144295958339,1.7100017037949051
f12,-0.9469215565165803,-3.0,1.772649606479678
f13,-2.7389751660076027,-3.0,-0.4666735971504416
f23,1.4114513421379375,-3.0,2.0
f123,-1.3535962737769305,-3.0,1.4596256004168033
kb1,-2.477425367308823,-2.848943270237706,-2.3331333388701596
kb2,-1.3322669474667326,-3.0,1.6583124712070247
kb3,-0.9511699134716499,-1.0992299001934254,-0.8560638518070363
ku1,-0.9633711046378389,-1.3966495882462422,-0.8820910331560083
ku2,2.2027606873931997,-1.1668355277921685,3.0
ku3,0.7380667147774693,0.6391326635599242,0.8838553835515777
bcoop12,1.1433271299920464,-1.3010299956639813,1.3010299956639813
bcoop23,-0.0209526730520353,-1.3010299956639813,1.3010299956639813
bcoop13,-0.09468993788391449,-0.1842229890472788,0.9221138418296893
bcoop123,-0.6944336864846961,-1.3010299956639813,1.3010299956639813
ucoop12,0.5304558435846762,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3432312207339833,-1.3010299956639813,1.3010299956639813
ucoop13,-0.99225222199926,-1.3010299956639813,-0.9340243531914043
ucoop123,-1.1857524042680798,-1.3010299956639813,1.3010299956639813
