,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.060000E+02,1.190614E-01,1.473881E+02,8.060000E+01,1.563052E-01,1.554194E+02,6.740000E+01,2.118174E-01,1.613608E+02,5.890000E+01,3.009780E-01,1.658230E+02,5.270000E+01,4.661140E-01,1.680463E+02
gammam,5.770000E+01,4.180250E-01,1.625048E+02,6.130000E+01,2.563249E-01,1.653028E+02,6.700000E+01,1.771810E-01,1.667520E+02,7.720000E+01,1.299832E-01,1.677316E+02,9.830000E+01,9.899720E-02,1.676508E+02
gammamRNA,5.150000E+01,5.368659E-01,1.686423E+02,5.600000E+01,3.606556E-01,1.675106E+02,6.170000E+01,2.621512E-01,1.642849E+02,6.940000E+01,1.991662E-01,1.600358E+02,8.050000E+01,1.557118E-01,1.549172E+02
gammad,6.050000E+01,2.713867E-01,1.684959E+02,6.060000E+01,2.721281E-01,1.679921E+02,6.060000E+01,2.739430E-01,1.667970E+02,6.060000E+01,2.783874E-01,1.639779E+02,6.050000E+01,2.896083E-01,1.574902E+02
alphaass,1.049000E+02,1.124731E-01,1.617159E+02,8.020000E+01,1.458264E-01,1.648536E+02,6.800000E+01,1.952143E-01,1.656548E+02,6.070000E+01,2.745562E-01,1.649915E+02,5.580000E+01,4.245033E-01,1.624619E+02
alphadiss,5.590000E+01,4.171345E-01,1.626335E+02,6.070000E+01,2.719836E-01,1.650214E+02,6.810000E+01,1.942502E-01,1.656431E+02,8.020000E+01,1.455517E-01,1.648420E+02,1.044000E+02,1.125229E-01,1.617682E+02
phi0,1.037000E+02,1.210545E-01,1.479999E+02,7.950000E+01,1.595057E-01,1.558861E+02,6.660000E+01,2.171852E-01,1.617508E+02,5.830000E+01,3.108639E-01,1.661188E+02,5.230000E+01,4.881857E-01,1.680358E+02
f1,6.590000E+01,7.788210E-02,1.792532E+02,6.580000E+01,8.077462E-02,1.789855E+02,6.540000E+01,9.226797E-02,1.779550E+02,6.360000E+01,1.447960E-01,1.737191E+02,5.700000E+01,5.364767E-01,1.516729E+02
f2,6.050000E+01,2.768080E-01,1.649638E+02,6.050000E+01,2.768081E-01,1.649672E+02,6.050000E+01,2.768178E-01,1.649624E+02,6.060000E+01,2.768631E-01,1.649917E+02,6.050000E+01,2.771478E-01,1.652068E+02
f3,1.199000E+02,2.631011E-01,8.567158E+01,9.460000E+01,2.545697E-01,1.046144E+02,8.070000E+01,2.522731E-01,1.218124E+02,7.130000E+01,2.554730E-01,1.382338E+02,6.440000E+01,2.651169E-01,1.542205E+02
f12,6.050000E+01,2.767243E-01,1.649696E+02,6.050000E+01,2.767421E-01,1.649689E+02,6.050000E+01,2.768637E-01,1.649641E+02,6.050000E+01,2.776943E-01,1.649276E+02,6.050000E+01,2.835504E-01,1.647417E+02
f13,6.050000E+01,2.768325E-01,1.649652E+02,6.060000E+01,2.773285E-01,1.649426E+02,6.060000E+01,2.789875E-01,1.648934E+02,6.050000E+01,2.846938E-01,1.647226E+02,6.050000E+01,3.064354E-01,1.640817E+02
f23,6.050000E+01,2.768070E-01,1.649671E+02,6.050000E+01,2.767972E-01,1.649746E+02,6.060000E+01,2.767359E-01,1.650040E+02,6.050000E+01,2.762899E-01,1.652827E+02,6.050000E+01,2.733292E-01,1.671534E+02
f123,6.060000E+01,2.768023E-01,1.649649E+02,6.060000E+01,2.767050E-01,1.650055E+02,6.050000E+01,2.761441E-01,1.652348E+02,6.080000E+01,2.729960E-01,1.665288E+02,6.210000E+01,2.567518E-01,1.743237E+02
kb1,5.820000E+01,2.489430E-01,1.349636E+02,5.610000E+01,2.280539E-01,9.991157E+01,5.460000E+01,2.165660E-01,6.734516E+01,5.380000E+01,2.152727E-01,3.814466E+01,5.350000E+01,2.444911E-01,1.449708E+01
kb2,6.430000E+01,2.902872E-01,2.075589E+02,6.100000E+01,2.783168E-01,1.707025E+02,5.740000E+01,2.709082E-01,1.199912E+02,5.480000E+01,2.924643E-01,7.142195E+01,5.420000E+01,4.187845E-01,3.443590E+01
kb3,1.090000E+02,2.162191E-01,1.575987E+02,8.520000E+01,2.224485E-01,1.651683E+02,7.240000E+01,2.348575E-01,1.675702E+02,6.420000E+01,2.562430E-01,1.667301E+02,5.850000E+01,2.950829E-01,1.633538E+02
ku1,1.039000E+02,1.421349E-01,1.415925E+02,8.820000E+01,1.588553E-01,1.472242E+02,7.590000E+01,1.837623E-01,1.533122E+02,6.640000E+01,2.238486E-01,1.598105E+02,5.900000E+01,2.990855E-01,1.664041E+02
ku2,4.730000E+01,9.962408E-01,7.676309E+00,5.370000E+01,4.239204E-01,3.043215E+01,5.490000E+01,2.833933E-01,7.468218E+01,5.840000E+01,2.708678E-01,1.362927E+02,6.300000E+01,2.857469E-01,1.939595E+02
ku3,5.850000E+01,2.953171E-01,1.633223E+02,6.410000E+01,2.570182E-01,1.666848E+02,7.220000E+01,2.358067E-01,1.675510E+02,8.510000E+01,2.234424E-01,1.651990E+02,1.090000E+02,2.172068E-01,1.576603E+02
bcoop12,6.770000E+01,3.359542E-01,2.084611E+02,6.670000E+01,3.280570E-01,2.033094E+02,6.470000E+01,3.116856E-01,1.920985E+02,6.160000E+01,2.855891E-01,1.723015E+02,5.810000E+01,2.553217E-01,1.451415E+02
bcoop23,6.610000E+01,3.003884E-01,2.213401E+02,6.570000E+01,2.992311E-01,2.186554E+02,6.510000E+01,2.963536E-01,2.121177E+02,6.360000E+01,2.902386E-01,1.981423E+02,6.130000E+01,2.802558E-01,1.740468E+02
bcoop13,6.000000E+01,2.403939E-01,1.525727E+02,6.010000E+01,1.839803E-01,1.223480E+02,6.210000E+01,1.475168E-01,9.506085E+01,6.710000E+01,1.190977E-01,7.141134E+01,7.600000E+01,9.532778E-02,5.152465E+01
bcoop123,6.720000E+01,3.336253E-01,2.049164E+02,6.670000E+01,3.290135E-01,2.019644E+02,6.540000E+01,3.183085E-01,1.949987E+02,6.290000E+01,2.979526E-01,1.810024E+02,5.970000E+01,2.691916E-01,1.587286E+02
ucoop12,6.050000E+01,2.358318E-01,1.630251E+02,6.030000E+01,2.584965E-01,1.641478E+02,6.050000E+01,2.790432E-01,1.650688E+02,6.080000E+01,2.936800E-01,1.657354E+02,6.100000E+01,3.015502E-01,1.661173E+02
ucoop23,5.340000E+01,2.760528E-01,5.437087E+01,5.470000E+01,2.623919E-01,8.056936E+01,5.670000E+01,2.621472E-01,1.124115E+02,5.910000E+01,2.704126E-01,1.467397E+02,6.170000E+01,2.819566E-01,1.779746E+02
ucoop13,6.070000E+01,2.676543E-01,1.646921E+02,6.050000E+01,2.811547E-01,1.650849E+02,6.020000E+01,2.968516E-01,1.654522E+02,6.000000E+01,3.155426E-01,1.657928E+02,5.980000E+01,3.385751E-01,1.660788E+02
ucoop123,6.070000E+01,2.222978E-01,1.623304E+02,6.040000E+01,2.432314E-01,1.634547E+02,6.040000E+01,2.646976E-01,1.644353E+02,6.060000E+01,2.833224E-01,1.652563E+02,6.090000E+01,2.957018E-01,1.658170E+02
