,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.340000E+01,8.631289E-01,3.152912E+01,5.880000E+01,1.028315E+00,4.480570E+01,5.050000E+01,1.377393E+00,5.417254E+01,4.480000E+01,2.058507E+00,5.960789E+01,4.050000E+01,3.736050E+00,5.770488E+01
gammam,5.010000E+01,3.229627E+00,4.626460E+01,5.280000E+01,1.714296E+00,4.990046E+01,5.640000E+01,1.120801E+00,4.739068E+01,6.200000E+01,8.270314E-01,4.161212E+01,7.280000E+01,6.830316E-01,3.248303E+01
gammamRNA,4.200000E+01,3.750902E+00,5.811084E+01,4.580000E+01,2.087450E+00,5.961679E+01,5.100000E+01,1.388828E+00,5.411197E+01,5.870000E+01,1.025661E+00,4.482805E+01,7.260000E+01,8.486005E-01,3.176276E+01
gammad,5.610000E+01,9.341946E-01,5.480975E+01,5.610000E+01,9.379534E-01,5.458053E+01,5.620000E+01,9.471186E-01,5.403016E+01,5.630000E+01,9.695446E-01,5.272066E+01,5.660000E+01,1.025479E+00,4.967878E+01
alphaass,7.490000E+01,7.846615E-01,3.169669E+01,6.170000E+01,9.247554E-01,4.241798E+01,5.440000E+01,1.220583E+00,4.922070E+01,4.970000E+01,1.808024E+00,5.244796E+01,4.620000E+01,3.296374E+00,4.945105E+01
alphadiss,4.640000E+01,3.220396E+00,4.966306E+01,4.990000E+01,1.781626E+00,5.237447E+01,5.470000E+01,1.206645E+00,4.901988E+01,6.200000E+01,9.162924E-01,4.212052E+01,7.550000E+01,7.807468E-01,3.124039E+01
phi0,7.460000E+01,8.599204E-01,3.065585E+01,5.940000E+01,1.013758E+00,4.414134E+01,5.100000E+01,1.347069E+00,5.366405E+01,4.520000E+01,1.990325E+00,5.939120E+01,4.090000E+01,3.521266E+00,5.832129E+01
f1,5.730000E+01,9.195003E-01,4.813507E+01,5.730000E+01,9.326825E-01,4.803533E+01,5.710000E+01,9.777124E-01,4.769899E+01,5.680000E+01,1.140154E+00,4.649282E+01,5.540000E+01,1.846055E+00,4.152579E+01
f2,5.680000E+01,1.081059E+00,4.692823E+01,5.690000E+01,1.081066E+00,4.693200E+01,5.690000E+01,1.080965E+00,4.694599E+01,5.680000E+01,1.080244E+00,4.704011E+01,5.660000E+01,1.075626E+00,4.768546E+01
f3,6.600000E+01,1.353150E+00,2.843150E+01,5.690000E+01,1.080934E+00,4.694664E+01,5.050000E+01,1.019122E+00,6.410782E+01,4.560000E+01,1.087821E+00,7.990511E+01,4.130000E+01,1.396753E+00,9.230653E+01
f12,5.680000E+01,1.081066E+00,4.692928E+01,5.680000E+01,1.081197E+00,4.692912E+01,5.690000E+01,1.082119E+00,4.693228E+01,5.690000E+01,1.088358E+00,4.694404E+01,5.690000E+01,1.133673E+00,4.700872E+01
f13,5.690000E+01,1.080200E+00,4.692868E+01,5.690000E+01,1.083911E+00,4.693519E+01,5.690000E+01,1.096699E+00,4.695791E+01,5.690000E+01,1.143112E+00,4.701564E+01,5.710000E+01,1.348565E+00,4.693243E+01
f23,5.700000E+01,1.163782E+00,4.447850E+01,5.700000E+01,1.163659E+00,4.448148E+01,5.700000E+01,1.162755E+00,4.450755E+01,5.700000E+01,1.156760E+00,4.467325E+01,5.690000E+01,1.116863E+00,4.582340E+01
f123,5.690000E+01,1.083046E+00,4.686976E+01,5.690000E+01,1.082031E+00,4.690161E+01,5.690000E+01,1.076453E+00,4.706869E+01,5.710000E+01,1.046715E+00,4.798625E+01,5.840000E+01,8.985101E-01,5.333757E+01
kb1,5.860000E+01,1.236235E+00,6.355929E+01,5.710000E+01,1.100371E+00,5.022233E+01,5.600000E+01,1.054181E+00,3.710319E+01,5.500000E+01,1.109300E+00,2.474536E+01,5.410000E+01,1.381451E+00,1.385479E+01
kb2,5.880000E+01,1.167373E+00,5.081595E+01,5.680000E+01,1.079114E+00,4.683975E+01,5.250000E+01,8.582202E-01,3.584676E+01,4.900000E+01,6.143670E-01,2.314858E+01,4.990000E+01,4.106025E-01,1.546865E+01
kb3,6.990000E+01,1.298049E+00,2.883299E+01,6.060000E+01,1.099603E+00,4.169643E+01,5.470000E+01,1.094367E+00,4.991807E+01,5.050000E+01,1.225145E+00,5.442951E+01,4.730000E+01,1.644002E+00,5.422049E+01
ku1,1.068000E+02,5.551665E-01,1.589829E+01,8.650000E+01,5.092102E-01,2.733799E+01,7.130000E+01,6.084951E-01,3.650446E+01,6.050000E+01,8.695628E-01,4.428173E+01,5.230000E+01,1.632108E+00,4.918914E+01
ku2,5.920000E+01,7.796793E-02,1.437140E+01,5.080000E+01,3.488284E-01,1.610849E+01,4.940000E+01,5.929714E-01,2.357504E+01,5.240000E+01,8.504683E-01,3.584995E+01,5.680000E+01,1.076346E+00,4.671489E+01
