,log10_var,log10_left_bound,log10_right_bound
beta,0.37419825792908273,0.16552848916578447,0.43080902120645626
gammam,-0.43901794441376457,-0.47653232999364104,-0.22293879989761484
gammamRNA,0.33465476688324136,0.2792942873549063,0.5503721666828154
gammad,-3.0291419430034976,-3.3010299956639813,-1.0
alphaass,-1.1369151746796402,-1.5650861622409122,-1.0436526017567012
alphadiss,1.698448538015329,1.6020936363568112,2.12297801877986
phi0,0.8268519478206439,0.6142859322130367,0.8836661524419951
f1,-2.0855510593014457,-3.0,-0.04676532560707191
f2,1.7785853278629622,-3.0,2.0
f3,1.7746629225378223,1.424956165516009,1.8345180837387134
f12,-0.384049948343599,-3.0,1.8929040062267521
f13,-1.8961962790440432,-3.0,-0.286732386431123
f23,-1.5946536398242912,-3.0,2.0
f123,-1.8121973612815807,-3.0,1.370838521429114
kb1,-2.9480760839538935,-3.0,-1.8898449683426604
kb2,-2.473402290896548,-3.0,-1.3244718196994851
kb3,-1.8239087409443189,-2.2144077918026506,-1.7604258809872353
ku1,-1.434270212168873,-2.0,-1.3693150821078057
ku2,1.061829307294699,-0.549817173791085,3.0
ku3,-0.1348367804939138,-0.18948023419038118,0.2539564530243743
bcoop12,0.23854788768132784,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3174037085394467,-1.3010299956639813,1.3010299956639813
bcoop13,0.15503222879097026,0.009994780651902808,1.3010299956639813
bcoop123,1.1218879851036812,-1.3010299956639813,1.3010299956639813
ucoop12,-0.37427609047424415,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6395959452700611,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7428015738606555,-1.3010299956639813,-0.6669562617103273
ucoop123,0.6303261548039468,-1.3010299956639813,1.3010299956639813
