,log10_var,log10_left_bound,log10_right_bound
beta,1.0265332645232967,0.8344193365994548,1.1293309189690317
gammam,-0.3230321857052415,-0.39884475075851106,-0.12870813649193216
gammamRNA,0.7656685547590141,0.6663784659128291,0.9597242828492054
gammad,-1.0213174348430554,-3.3010299956639813,-1.0
alphaass,-0.9892761346082269,-1.3801420044277017,-0.8076512192699977
alphadiss,2.2027606873931997,2.0223915424689234,2.592037695501989
phi0,0.9904276584852635,0.7947649112992159,1.0
f1,-2.787013815263332,-3.0,0.0599504557282395
f2,0.5371892262436446,-3.0,2.0
f3,1.6003193297516611,1.3262768696785643,1.740832065385843
f12,1.567144045195657,-3.0,2.0
f13,-1.045227010310283,-3.0,-0.013299498027403883
f23,-0.850165303284215,-3.0,2.0
f123,-1.7079655640052636,-3.0,1.3807987192920896
kb1,-2.770574152079305,-3.0,-1.8434801518217057
kb2,-2.687611050629408,-3.0,-2.106237414467362
kb3,-0.3382819423053407,-0.6580000293135858,-0.20584019166695228
ku1,-1.2567254764880667,-2.0,-1.1112319299284161
ku2,0.8475109652032481,0.2107140794302561,3.0
ku3,1.3508292735829677,1.2232097992961164,1.669711894511261
bcoop12,1.0378247505883418,-1.3010299956639813,1.3010299956639813
bcoop23,0.9185545305502735,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1990081387398286,-0.42716110130615703,1.3010299956639813
bcoop123,0.9874428049358013,-1.3010299956639813,1.3010299956639813
ucoop12,0.4252080511386563,-0.43453941357750114,1.3010299956639813
ucoop23,0.5963771439975991,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0966386637446814,-1.3010299956639813,-0.9140037463287872
ucoop123,0.4960989921325713,-1.3010299956639813,1.3010299956639813
