,log10_var,log10_left_bound,log10_right_bound
beta,1.92069713446992,1.8556074359484465,2.0791812460476247
gammam,-0.04580574818413754,-0.21601811230243428,0.0
gammamRNA,0.4568213480215986,0.2103877948911526,0.5204750963003175
gammad,-1.4367562988596019,-3.3010299956639813,-1.0
alphaass,-0.8830603534492443,-1.01831476377375,-0.4449796312302833
alphadiss,2.5403294747908736,2.104785995571474,2.6732029859841364
phi0,0.08386080086657301,0.014670110212800076,0.33078894438300455
f1,-1.3600157519584115,-3.0,0.38889869705900393
f2,-1.9281179926938745,-3.0,2.0
f3,1.5469126431812426,1.4447847224847887,1.8407114761184056
f12,0.4623979978989561,-3.0,2.0
f13,-1.1124952257646221,-3.0,0.42247556428531363
f23,1.9079485216122722,-3.0,2.0
f123,-2.412064651363644,-3.0,1.4786525167822258
kb1,-2.4667364832212852,-3.0,-2.0174456064910196
kb2,-1.8341623753098717,-3.0,1.15004408281705
kb3,-0.8837244124194557,-0.9953248828582733,-0.5992945631476148
ku1,-0.9527251326158205,-1.5459081629701408,-0.6477785647675296
ku2,1.7011360660925265,-0.42051126866949795,3.0
ku3,0.8054328881321399,0.5342045132053022,0.9211620131720466
bcoop12,0.9119561890726869,-1.3010299956639813,1.3010299956639813
bcoop23,1.0441476208787228,-1.3010299956639813,1.3010299956639813
bcoop13,0.19975517725347472,-0.5183939777558547,1.1934836266785802
bcoop123,0.8174331441113843,-1.3010299956639813,1.3010299956639813
ucoop12,0.2990712600274095,-1.3010299956639813,1.3010299956639813
ucoop23,0.7218930162149574,-1.281274888126101,1.3010299956639813
ucoop13,-0.6978856230437989,-1.3010299956639813,-0.24110217111252877
ucoop123,0.3261309567107946,-1.3010299956639813,1.3010299956639813
