,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.790000E+01,2.231875E-01,1.809631E+02,7.190000E+01,2.988316E-01,1.870140E+02,5.830000E+01,4.175548E-01,1.890913E+02,4.940000E+01,6.286917E-01,1.872879E+02,4.240000E+01,1.117931E+00,1.759666E+02
gammam,5.160000E+01,1.018860E+00,1.610675E+02,5.830000E+01,5.670478E-01,1.739297E+02,6.650000E+01,3.806437E-01,1.785821E+02,7.970000E+01,2.773620E-01,1.805980E+02,1.060000E+02,2.115557E-01,1.797377E+02
gammamRNA,4.360000E+01,1.121187E+00,1.774814E+02,5.050000E+01,6.256326E-01,1.883392E+02,5.950000E+01,4.119161E-01,1.894834E+02,7.360000E+01,2.926187E-01,1.867454E+02,1.021000E+02,2.171777E-01,1.799879E+02
gammad,1.015000E+02,2.167013E-01,1.825682E+02,1.015000E+02,2.167281E-01,1.824788E+02,1.016000E+02,2.167934E-01,1.822438E+02,1.016000E+02,2.169509E-01,1.817684E+02,1.017000E+02,2.173306E-01,1.805007E+02
alphaass,1.004000E+02,2.196044E-01,1.803557E+02,7.340000E+01,2.924784E-01,1.849026E+02,5.950000E+01,4.057602E-01,1.852720E+02,5.060000E+01,6.041490E-01,1.820182E+02,4.370000E+01,1.050145E+00,1.706554E+02
alphadiss,4.380000E+01,1.055719E+00,1.706209E+02,5.070000E+01,6.041394E-01,1.820601E+02,5.970000E+01,4.046111E-01,1.853187E+02,7.370000E+01,2.910527E-01,1.848645E+02,1.014000E+02,2.181601E-01,1.801374E+02
phi0,1.695000E+02,1.794801E-01,1.691775E+02,1.320000E+02,1.917997E-01,1.741526E+02,1.127000E+02,2.053826E-01,1.777094E+02,9.980000E+01,2.203437E-01,1.805338E+02,9.040000E+01,2.368490E-01,1.827256E+02
f1,1.181000E+02,4.621751E-02,1.874009E+02,1.179000E+02,4.793869E-02,1.873156E+02,1.169000E+02,5.569876E-02,1.870090E+02,1.125000E+02,9.652752E-02,1.853372E+02,8.560000E+01,4.473035E-01,1.668968E+02
f2,1.019000E+02,2.174844E-01,1.800611E+02,1.018000E+02,2.174844E-01,1.800460E+02,1.018000E+02,2.174864E-01,1.800556E+02,1.018000E+02,2.174954E-01,1.801590E+02,1.013000E+02,2.175600E-01,1.806168E+02
f3,1.619000E+02,2.114674E-01,1.506235E+02,1.262000E+02,2.134913E-01,1.635691E+02,1.076000E+02,2.161618E-01,1.752959E+02,9.540000E+01,2.194519E-01,1.863445E+02,8.630000E+01,2.233904E-01,1.971126E+02
f12,1.021000E+02,2.155705E-01,1.799399E+02,1.021000E+02,2.155754E-01,1.799596E+02,1.021000E+02,2.156023E-01,1.799667E+02,1.021000E+02,2.157844E-01,1.799426E+02,1.020000E+02,2.170362E-01,1.800314E+02
f13,1.027000E+02,2.011377E-01,1.800450E+02,1.027000E+02,2.015263E-01,1.800397E+02,1.026000E+02,2.030861E-01,1.800472E+02,1.023000E+02,2.093102E-01,1.800595E+02,1.010000E+02,2.341679E-01,1.800574E+02
f23,1.019000E+02,2.176355E-01,1.796743E+02,1.019000E+02,2.176317E-01,1.796842E+02,1.019000E+02,2.176053E-01,1.797508E+02,1.019000E+02,2.174282E-01,1.801814E+02,1.019000E+02,2.162147E-01,1.834627E+02
