,log10_var,log10_left_bound,log10_right_bound
beta,1.1852587652965851,1.1448209098777808,1.4192150395556462
gammam,-0.27531461176264055,-0.4323033206552227,-0.23659849448351922
gammamRNA,0.9362120443202488,0.7017306627738278,0.9720927693901089
gammad,-1.81559251458768,-3.3010299956639813,-1.0
alphaass,-0.0064315172102725505,-0.0804115976262976,0.0
alphadiss,2.6845760873884554,2.309860378502986,2.7585035669067866
phi0,0.4424797690644486,0.3995455543738625,0.6733279896862003
f1,-2.48932096896779,-3.0,0.7154579649340209
f2,-2.5543957967264026,-3.0,2.0
f3,1.9500239065233265,1.8775137907051138,2.0
f12,-1.2358986235237712,-3.0,2.0
f13,-2.36713795989977,-3.0,0.5968863390556403
f23,-0.4816176844546561,-3.0,2.0
f123,-0.6544302439436078,-3.0,1.7433705135249833
kb1,-2.698102282804792,-3.0,-2.0236676777537133
kb2,-2.0693056123354645,-3.0,0.4302971514916909
kb3,-0.03602339000339422,-0.10838610020838946,0.19859649282902817
ku1,-1.1842230797016373,-1.933080799506775,-0.9022783604639293
ku2,1.4658288153574364,-1.0895430162781734,3.0
ku3,1.6531159931655668,1.4212287475056429,1.7241430794634764
bcoop12,-0.24664678735850398,-1.3010299956639813,1.3010299956639813
bcoop23,0.09236969962912069,-1.3010299956639813,1.3010299956639813
bcoop13,-0.20307892466983124,-0.6276771904058502,1.3010299956639813
bcoop123,0.5265977091034522,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8594919569618205,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2298847052128984,-1.3010299956639813,1.3010299956639813
ucoop13,-1.100672050122346,-1.3010299956639813,-0.7300969297764088
ucoop123,0.0354297381845483,-1.3010299956639813,1.3010299956639813
