,log10_var,log10_left_bound,log10_right_bound
beta,0.34222522936079036,0.20041081117683623,0.4406075037434431
gammam,-0.24473510858775324,-0.3227650713328266,-0.1032476239354584
gammamRNA,-0.5233132570543553,-0.595872438976591,-0.3834778604106937
gammad,-3.176851940189306,-3.3010299956639813,-1.0
alphaass,-1.8227521637443764,-2.0,-1.6483090855735276
alphadiss,0.985381560231997,0.8102427221358642,1.2647524766842004
phi0,0.07003786660775509,-0.07146862817988442,0.16811981036396842
f1,-2.1317083119821443,-3.0,0.2529006844841128
f2,-2.57577192930402,-3.0,2.0
f3,1.8504624327615167,1.6088866670673396,1.9579425592141764
f12,1.2886962605902559,-3.0,2.0
f13,-2.3197551629573923,-3.0,0.04682945268625721
f23,-1.205581669125859,-3.0,2.0
f123,-0.582528306796707,-3.0,1.4275059319894017
kb1,-2.9542859410591324,-3.0,-1.9527847791458117
kb2,-2.1734716936593483,-3.0,-1.3950214070490596
kb3,-1.2467234298155816,-1.50355105240119,-1.1357514375855566
ku1,-1.4404524444195657,-2.0,-1.3320429609132287
ku2,1.3617278360175928,0.11092870953057829,3.0
ku3,0.44232295574557445,0.34214955326382235,0.707082493529724
bcoop12,1.1726029312098598,-1.3010299956639813,1.3010299956639813
bcoop23,0.22219604630171993,-1.3010299956639813,1.3010299956639813
bcoop13,0.2762319579218336,0.07599362397050943,1.3010299956639813
bcoop123,0.5613399414589012,-1.3010299956639813,1.3010299956639813
ucoop12,0.5597869682005564,-1.1810945272898998,1.3010299956639813
ucoop23,-0.10012480397898933,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6212388246836268,-1.3010299956639813,-0.4973425921221599
ucoop123,0.07003786660775509,-1.3010299956639813,1.3010299956639813
