,log10_var,log10_left_bound,log10_right_bound
beta,1.5413295776666938,1.4687046546872011,1.6631865962842483
gammam,-0.23351279376030593,-0.31726387129295286,-0.15689140830770554
gammamRNA,0.7111320723068418,0.5915350426328909,0.787862615600337
gammad,-2.8917733436250717,-3.3010299956639813,-1.0
alphaass,-0.0322648682161199,-0.18215094270747018,0.0
alphadiss,1.307282047033346,1.1348225119470499,1.4560560858683056
phi0,-0.6763354643918998,-0.7513086509790774,-0.555194034347954
f1,-0.8843894883257002,-3.0,0.4310498584009619
f2,-0.31318504549268306,-3.0,2.0
f3,1.8354368948018582,1.7079400235522002,1.9768583133315114
f12,1.59250984790068,-3.0,2.0
f13,-1.5747919488613438,-3.0,0.30686123515844554
f23,0.38578495884333575,-3.0,2.0
f123,-0.7682756166714835,-3.0,1.6134146355624783
kb1,-2.9871627752948275,-3.0,-2.1640861063252714
kb2,-0.7812020018882624,-3.0,0.4002656453982554
kb3,0.7788022040132386,0.6422634525010414,0.9362222324021572
ku1,-1.4732731326853643,-2.0,-1.3116411933207566
ku2,2.7540423867854362,1.533033453460661,3.0
ku3,2.4679039465228003,2.3151923858506347,2.605084960309891
bcoop12,0.11058971029924898,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8873949984654255,-1.3010299956639813,1.3010299956639813
bcoop13,0.07114529045108281,-0.18345754583979823,1.3010299956639813
bcoop123,-0.535212480354063,-1.3010299956639813,1.3010299956639813
ucoop12,-0.502241281712732,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2096444535856135,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8265223565470055,-1.3010299956639813,-0.6229089478393133
ucoop123,-1.0265488559750653,-1.3010299956639813,1.3010299956639813
