,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.290000E+02,6.761791E-02,1.177516E+02,9.910000E+01,8.019942E-02,1.343700E+02,8.330000E+01,9.879839E-02,1.495176E+02,7.290000E+01,1.268080E-01,1.639956E+02,6.530000E+01,1.720876E-01,1.779115E+02
gammam,8.040000E+01,2.141920E-01,1.461102E+02,8.710000E+01,1.422115E-01,1.393181E+02,9.670000E+01,1.038731E-01,1.314657E+02,1.123000E+02,8.065851E-02,1.225887E+02,1.446000E+02,6.588176E-02,1.119583E+02
gammamRNA,7.610000E+01,2.132264E-01,1.603169E+02,8.280000E+01,1.443162E-01,1.502646E+02,9.210000E+01,1.062994E-01,1.393551E+02,1.068000E+02,8.284687E-02,1.277661E+02,1.355000E+02,6.768599E-02,1.148535E+02
gammad,1.568000E+02,6.363991E-02,1.094684E+02,1.568000E+02,6.376888E-02,1.092554E+02,1.571000E+02,6.407705E-02,1.087425E+02,1.577000E+02,6.482664E-02,1.075115E+02,1.592000E+02,6.664132E-02,1.046149E+02
alphaass,1.341000E+02,6.681644E-02,1.152665E+02,1.035000E+02,7.863613E-02,1.287537E+02,8.760000E+01,9.614373E-02,1.402059E+02,7.750000E+01,1.226636E-01,1.503974E+02,7.020000E+01,1.660855E-01,1.595025E+02
alphadiss,7.000000E+01,1.681520E-01,1.597666E+02,7.740000E+01,1.234437E-01,1.505872E+02,8.760000E+01,9.638227E-02,1.402950E+02,1.036000E+02,7.861917E-02,1.287049E+02,1.348000E+02,6.668446E-02,1.150461E+02
phi0,1.275000E+02,6.793896E-02,1.183099E+02,9.900000E+01,8.031177E-02,1.344776E+02,8.350000E+01,9.842347E-02,1.492594E+02,7.330000E+01,1.254041E-01,1.634120E+02,6.570000E+01,1.683366E-01,1.770333E+02
f1,1.567000E+02,6.364399E-02,1.094322E+02,1.565000E+02,6.557250E-02,1.094199E+02,1.554000E+02,7.391350E-02,1.093669E+02,1.511000E+02,1.145011E-01,1.091157E+02,1.261000E+02,4.061789E-01,1.060592E+02
f2,1.568000E+02,6.366241E-02,1.094327E+02,1.567000E+02,6.366257E-02,1.094341E+02,1.567000E+02,6.365966E-02,1.094443E+02,1.566000E+02,6.363960E-02,1.095144E+02,1.555000E+02,6.350807E-02,1.099800E+02
f3,1.834000E+02,6.654693E-02,1.003278E+02,1.508000E+02,6.286273E-02,1.122686E+02,1.326000E+02,6.001718E-02,1.238722E+02,1.202000E+02,5.777296E-02,1.354066E+02,1.109000E+02,5.600930E-02,1.470130E+02
f12,1.568000E+02,6.366250E-02,1.094331E+02,1.568000E+02,6.366591E-02,1.094328E+02,1.568000E+02,6.368954E-02,1.094273E+02,1.568000E+02,6.384511E-02,1.094446E+02,1.567000E+02,6.492049E-02,1.095455E+02
f13,1.578000E+02,5.727579E-02,1.079511E+02,1.579000E+02,5.735423E-02,1.079637E+02,1.577000E+02,5.767821E-02,1.080472E+02,1.575000E+02,5.904332E-02,1.083899E+02,1.564000E+02,6.541255E-02,1.097835E+02
f23,1.568000E+02,6.366209E-02,1.094335E+02,1.568000E+02,6.365957E-02,1.094374E+02,1.568000E+02,6.364256E-02,1.094632E+02,1.567000E+02,6.352562E-02,1.096435E+02,1.568000E+02,6.273402E-02,1.109012E+02
f123,1.568000E+02,6.366521E-02,1.094235E+02,1.568000E+02,6.365396E-02,1.094497E+02,1.568000E+02,6.359065E-02,1.095673E+02,1.571000E+02,6.321024E-02,1.103444E+02,1.589000E+02,6.111419E-02,1.153773E+02
kb1,1.576000E+02,6.224217E-02,1.015989E+02,1.604000E+02,6.008208E-02,8.554609E+01,1.649000E+02,5.916301E-02,7.034730E+01,1.721000E+02,5.979474E-02,5.592478E+01,1.858000E+02,6.294329E-02,4.203051E+01
kb2,1.567000E+02,6.391565E-02,1.112514E+02,1.570000E+02,6.408225E-02,1.023832E+02,1.582000E+02,7.121578E-02,8.422031E+01,1.623000E+02,9.466925E-02,5.673639E+01,1.771000E+02,1.489512E-01,2.820059E+01
kb3,1.547000E+02,6.362047E-02,1.098033E+02,1.239000E+02,6.358220E-02,1.171534E+02,1.071000E+02,6.514960E-02,1.223265E+02,9.600000E+01,6.832700E-02,1.260342E+02,8.790000E+01,7.356282E-02,1.286221E+02
ku1,3.240000E+02,2.025437E-02,9.800754E+01,2.389000E+02,2.898091E-02,1.025638E+02,1.854000E+02,4.410538E-02,1.065754E+02,1.496000E+02,7.177879E-02,1.102685E+02,1.252000E+02,1.286639E-01,1.137157E+02
ku2,1.765000E+02,7.781534E-02,4.709007E+01,1.601000E+02,5.938552E-02,8.172304E+01,1.570000E+02,6.240182E-02,1.052979E+02,1.566000E+02,6.517884E-02,1.137885E+02,1.567000E+02,6.600116E-02,1.160847E+02
ku3,8.700000E+01,7.435784E-02,1.288618E+02,9.520000E+01,6.872845E-02,1.263082E+02,1.062000E+02,6.532676E-02,1.226219E+02,1.228000E+02,6.362840E-02,1.174448E+02,1.534000E+02,6.359301E-02,1.100529E+02
