,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.230000E+01,4.101594E-01,6.219077E+01,6.260000E+01,5.351168E-01,8.913015E+01,5.190000E+01,7.687858E-01,1.118498E+02,4.450000E+01,1.228715E+00,1.279977E+02,3.860000E+01,2.393337E+00,1.281654E+02
gammam,4.530000E+01,2.694097E+00,1.036987E+02,4.960000E+01,1.356462E+00,1.113238E+02,5.450000E+01,8.572077E-01,1.049185E+02,6.070000E+01,6.057724E-01,9.253054E+01,7.010000E+01,4.611225E-01,7.669673E+01
gammamRNA,4.970000E+01,2.677098E+00,8.915585E+01,5.580000E+01,1.156973E+00,9.781733E+01,6.200000E+01,6.646808E-01,8.987521E+01,7.080000E+01,4.453576E-01,7.575705E+01,8.800000E+01,3.362341E-01,5.765362E+01
gammad,6.900000E+01,4.694972E-01,7.887783E+01,6.900000E+01,4.703208E-01,7.874211E+01,6.900000E+01,4.723218E-01,7.841266E+01,6.910000E+01,4.771781E-01,7.763745E+01,6.940000E+01,4.889625E-01,7.580434E+01
alphaass,8.460000E+01,4.015070E-01,6.044711E+01,6.440000E+01,5.159447E-01,8.557033E+01,5.400000E+01,7.245210E-01,1.057419E+02,4.700000E+01,1.117613E+00,1.196737E+02,4.150000E+01,2.055270E+00,1.211003E+02
alphadiss,4.190000E+01,2.031557E+00,1.212299E+02,4.730000E+01,1.114423E+00,1.194747E+02,5.410000E+01,7.247015E-01,1.056105E+02,6.440000E+01,5.168140E-01,8.564894E+01,8.410000E+01,4.020959E-01,6.084564E+01
phi0,8.220000E+01,4.105927E-01,6.234494E+01,6.250000E+01,5.368124E-01,8.938156E+01,5.180000E+01,7.734713E-01,1.121544E+02,4.440000E+01,1.241801E+00,1.282100E+02,3.840000E+01,2.443839E+00,1.277759E+02
f1,6.920000E+01,4.527256E-01,7.863170E+01,6.910000E+01,4.601892E-01,7.854388E+01,6.880000E+01,4.885219E-01,7.822169E+01,6.760000E+01,6.042611E-01,7.685841E+01,6.250000E+01,1.222659E+00,6.902961E+01
f2,6.900000E+01,4.723990E-01,7.840098E+01,6.900000E+01,4.723907E-01,7.839932E+01,6.900000E+01,4.723675E-01,7.842001E+01,6.890000E+01,4.721844E-01,7.852943E+01,6.870000E+01,4.709690E-01,7.929154E+01
f3,8.380000E+01,5.658624E-01,4.629640E+01,6.760000E+01,4.667318E-01,8.260913E+01,5.830000E+01,4.506191E-01,1.218595E+02,5.130000E+01,4.938193E-01,1.642082E+02,4.530000E+01,6.544794E-01,2.051580E+02
f12,6.900000E+01,4.722116E-01,7.840511E+01,6.900000E+01,4.722632E-01,7.840570E+01,6.900000E+01,4.726034E-01,7.840949E+01,6.900000E+01,4.749662E-01,7.843606E+01,6.900000E+01,4.917757E-01,7.861185E+01
