,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.704000E+02,4.563672E-01,6.542144E+01,3.131000E+02,5.214384E-01,6.742962E+01,2.481000E+02,6.088918E-01,6.895821E+01,2.069000E+02,7.328610E-01,6.968479E+01,1.758000E+02,9.232282E-01,6.914484E+01
gammam,1.542000E+02,1.177793E+00,6.703395E+01,1.826000E+02,8.660340E-01,6.956671E+01,2.159000E+02,6.907548E-01,6.997857E+01,2.605000E+02,5.770376E-01,6.921377E+01,3.352000E+02,4.972151E-01,6.772009E+01
gammamRNA,1.538000E+02,1.182484E+00,6.705096E+01,1.826000E+02,8.674532E-01,6.949578E+01,2.168000E+02,6.898658E-01,6.977654E+01,2.639000E+02,5.745109E-01,6.884725E+01,3.460000E+02,4.935094E-01,6.717020E+01
gammad,1.682000E+02,9.943505E-01,6.872765E+01,1.679000E+02,9.991870E-01,6.857525E+01,1.672000E+02,1.010589E+00,6.822205E+01,1.658000E+02,1.038431E+00,6.740353E+01,1.619000E+02,1.112900E+00,6.544484E+01
alphaass,4.234000E+02,4.665235E-01,6.603895E+01,2.886000E+02,5.450039E-01,6.814347E+01,2.283000E+02,6.565476E-01,6.951042E+01,1.887000E+02,8.280093E-01,6.962690E+01,1.570000E+02,1.131130E+00,6.754421E+01
alphadiss,1.581000E+02,1.115548E+00,6.768363E+01,1.874000E+02,8.358534E-01,6.959854E+01,2.233000E+02,6.715409E-01,6.959528E+01,2.749000E+02,5.622536E-01,6.846383E+01,3.726000E+02,4.842016E-01,6.662473E+01
phi0,3.365000E+02,5.040449E-01,6.697557E+01,2.610000E+02,5.845474E-01,6.864028E+01,2.161000E+02,6.967479E-01,6.959688E+01,1.833000E+02,8.644687E-01,6.944512E+01,1.558000E+02,1.147942E+00,6.742131E+01
f1,4.927000E+02,4.575940E-01,5.809873E+01,3.291000E+02,5.101007E-01,6.189987E+01,2.595000E+02,5.869483E-01,6.537218E+01,2.128000E+02,7.101281E-01,6.805093E+01,1.741000E+02,9.383590E-01,6.886570E+01
f2,1.681000E+02,9.963132E-01,6.866181E+01,1.681000E+02,9.963578E-01,6.866246E+01,1.680000E+02,9.966616E-01,6.866491E+01,1.677000E+02,9.987340E-01,6.868173E+01,1.659000E+02,1.013082E+00,6.879062E+01
f3,1.705000E+02,9.661806E-01,6.900622E+01,1.702000E+02,9.702843E-01,6.896001E+01,1.691000E+02,9.823422E-01,6.882243E+01,1.663000E+02,1.019131E+00,6.840131E+01,1.575000E+02,1.145919E+00,6.691417E+01
f12,1.680000E+02,9.963957E-01,6.866296E+01,1.681000E+02,9.958935E-01,6.867377E+01,1.683000E+02,9.924945E-01,6.874673E+01,1.698000E+02,9.703376E-01,6.923383E+01,1.787000E+02,8.542974E-01,7.221527E+01
f13,2.110000E+02,5.909192E-01,7.232557E+01,2.105000E+02,5.947163E-01,7.230536E+01,2.090000E+02,6.054396E-01,7.224771E+01,2.048000E+02,6.373979E-01,7.205577E+01,1.909000E+02,7.512001E-01,7.118523E+01
f23,1.680000E+02,9.964018E-01,6.866290E+01,1.681000E+02,9.964254E-01,6.866276E+01,1.680000E+02,9.965863E-01,6.866517E+01,1.680000E+02,9.976856E-01,6.867739E+01,1.673000E+02,1.005303E+00,6.876933E+01
f123,1.682000E+02,9.952341E-01,6.867398E+01,1.680000E+02,9.972479E-01,6.865305E+01,1.675000E+02,1.003921E+00,6.858194E+01,1.659000E+02,1.026708E+00,6.833504E+01,1.606000E+02,1.113393E+00,6.737815E+01
kb1,4.375000E+02,5.000827E-01,6.535244E+01,3.006000E+02,5.583120E-01,6.763404E+01,2.398000E+02,6.424999E-01,6.929754E+01,1.988000E+02,7.776722E-01,6.988670E+01,1.642000E+02,1.037963E+00,6.829561E+01
kb2,1.928000E+02,7.452133E-01,6.663722E+01,2.191000E+02,5.814353E-01,5.515755E+01,2.443000E+02,5.347828E-01,3.821809E+01,2.908000E+02,5.276533E-01,2.191565E+01,3.972000E+02,5.638779E-01,1.001431E+01
kb3,1.886000E+02,7.624688E-01,5.835855E+01,2.003000E+02,6.943432E-01,4.353594E+01,2.091000E+02,7.040606E-01,3.030741E+01,2.185000E+02,7.800093E-01,1.929165E+01,2.259000E+02,9.946347E-01,1.055670E+01
ku1,1.758000E+02,9.153945E-01,6.948142E+01,2.158000E+02,6.635205E-01,7.102556E+01,2.587000E+02,5.443131E-01,7.039095E+01,3.186000E+02,4.737889E-01,6.894522E+01,4.502000E+02,4.262411E-01,6.710877E+01
ku2,8.594500E+02,2.889046E-01,2.418002E+01,,,,,,,3.020000E+02,4.488728E-01,5.845011E+01,2.042000E+02,7.036183E-01,6.785872E+01
ku3,4.350000E+02,8.628201E-02,4.976538E+01,3.686000E+02,1.147713E-01,5.528883E+01,3.236000E+02,1.592763E-01,6.016910E+01,2.868000E+02,2.321153E-01,6.479595E+01,2.493000E+02,3.698187E-01,6.921383E+01
bcoop12,1.783000E+02,8.770599E-01,6.880495E+01,1.990000E+02,6.879636E-01,6.641941E+01,2.134000E+02,5.893876E-01,6.123294E+01,2.250000E+02,5.335944E-01,5.399691E+01,2.373000E+02,4.995650E-01,4.545445E+01
bcoop23,2.034000E+02,6.133661E-01,7.165036E+01,2.194000E+02,4.513799E-01,7.111961E+01,2.284000E+02,3.619227E-01,6.899111E+01,2.379000E+02,2.969479E-01,6.520546E+01,2.522000E+02,2.439152E-01,5.950746E+01
bcoop13,2.013000E+02,6.011852E-01,5.755113E+01,2.081000E+02,5.418268E-01,4.212745E+01,2.146000E+02,5.358009E-01,2.805715E+01,2.261000E+02,5.608831E-01,1.639608E+01,2.504000E+02,6.339418E-01,7.675777E+00
bcoop123,1.929000E+02,7.135074E-01,7.125110E+01,2.113000E+02,5.372732E-01,7.194687E+01,2.202000E+02,4.451921E-01,7.159528E+01,2.265000E+02,3.814173E-01,7.072414E+01,2.327000E+02,3.313661E-01,6.936289E+01
ucoop12,2.751000E+02,4.858148E-01,6.277851E+01,2.386000E+02,5.643892E-01,6.583599E+01,2.098000E+02,6.735034E-01,6.806190E+01,1.849000E+02,8.311448E-01,6.904908E+01,1.612000E+02,1.084292E+00,6.814325E+01
ucoop23,2.152000E+02,5.806463E-01,7.219851E+01,2.036000E+02,6.555426E-01,7.177890E+01,1.908000E+02,7.555360E-01,7.102370E+01,1.760000E+02,9.006973E-01,6.966267E+01,1.582000E+02,1.141426E+00,6.707201E+01
ucoop13,2.600000E+02,3.719465E-01,7.159062E+01,2.474000E+02,4.159438E-01,7.181717E+01,2.339000E+02,4.747409E-01,7.197201E+01,2.176000E+02,5.650022E-01,7.190384E+01,1.918000E+02,7.506589E-01,7.091320E+01
ucoop123,3.021000E+02,3.405825E-01,7.191132E+01,2.631000E+02,4.047981E-01,7.241599E+01,2.340000E+02,4.934292E-01,7.252764E+01,2.085000E+02,6.256797E-01,7.200538E+01,1.791000E+02,8.683892E-01,6.999420E+01
