,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.226000E+02,1.153903E+00,2.341070E+01,1.016000E+02,1.199637E+00,3.259061E+01,8.920000E+01,1.402804E+00,3.893543E+01,8.040000E+01,1.805059E+00,4.308146E+01,7.320000E+01,2.729681E+00,4.348441E+01
gammam,7.340000E+01,2.628775E+00,4.381261E+01,7.930000E+01,1.691527E+00,4.389434E+01,8.660000E+01,1.291656E+00,4.014829E+01,9.710000E+01,1.087728E+00,3.419363E+01,1.160000E+02,1.024625E+00,2.528498E+01
gammamRNA,7.330000E+01,2.672237E+00,4.367029E+01,7.930000E+01,1.737536E+00,4.367176E+01,8.650000E+01,1.331930E+00,3.996049E+01,9.700000E+01,1.121685E+00,3.415875E+01,1.146000E+02,1.047239E+00,2.574328E+01
gammad,7.260000E+01,2.838093E+00,4.348304E+01,7.260000E+01,2.845080E+00,4.339808E+01,7.270000E+01,2.862069E+00,4.319107E+01,7.270000E+01,2.903504E+00,4.269278E+01,7.300000E+01,3.005801E+00,4.150038E+01
alphaass,1.214000E+02,1.134120E+00,2.393825E+01,1.009000E+02,1.185288E+00,3.307459E+01,8.870000E+01,1.390367E+00,3.932088E+01,8.020000E+01,1.795167E+00,4.331705E+01,7.310000E+01,2.732288E+00,4.349640E+01
alphadiss,7.280000E+01,2.803091E+00,4.333201E+01,7.980000E+01,1.825559E+00,4.345446E+01,8.810000E+01,1.407923E+00,3.964218E+01,9.980000E+01,1.194710E+00,3.360256E+01,1.191000E+02,1.129148E+00,2.485763E+01
phi0,1.223000E+02,1.153290E+00,2.350102E+01,1.013000E+02,1.202683E+00,3.275965E+01,8.880000E+01,1.413594E+00,3.913366E+01,8.010000E+01,1.835393E+00,4.322331E+01,7.280000E+01,2.838697E+00,4.324246E+01
f1,7.260000E+01,2.848704E+00,4.326411E+01,7.260000E+01,2.891035E+00,4.302458E+01,7.250000E+01,3.001347E+00,4.240882E+01,7.210000E+01,3.305672E+00,4.077211E+01,7.130000E+01,4.295988E+00,3.603361E+01
f2,7.260000E+01,2.862449E+00,4.318405E+01,7.260000E+01,2.862486E+00,4.318560E+01,7.260000E+01,2.862737E+00,4.319774E+01,7.260000E+01,2.864355E+00,4.328574E+01,7.200000E+01,2.876466E+00,4.387042E+01
f3,9.520000E+01,3.389574E+00,2.073341E+01,8.560000E+01,2.933162E+00,2.947695E+01,7.820000E+01,2.807743E+00,3.718648E+01,7.210000E+01,2.879981E+00,4.382002E+01,6.650000E+01,3.233153E+00,4.856214E+01
f12,7.290000E+01,2.589954E+00,4.436874E+01,7.290000E+01,2.590870E+00,4.436378E+01,7.290000E+01,2.596301E+00,4.434166E+01,7.290000E+01,2.629008E+00,4.420084E+01,7.270000E+01,2.847951E+00,4.324983E+01
f13,7.220000E+01,7.484779E-01,4.828122E+01,7.220000E+01,7.520521E-01,4.830279E+01,7.220000E+01,7.644211E-01,4.837431E+01,7.230000E+01,8.091881E-01,4.860502E+01,7.240000E+01,1.002121E+00,4.916629E+01
f23,7.270000E+01,2.896590E+00,4.289624E+01,7.260000E+01,2.895545E+00,4.290550E+01,7.270000E+01,2.888417E+00,4.296587E+01,7.260000E+01,2.840752E+00,4.337263E+01,7.260000E+01,2.550981E+00,4.606591E+01
f123,7.250000E+01,2.931978E+00,4.249326E+01,7.260000E+01,2.925319E+00,4.255856E+01,7.250000E+01,2.892308E+00,4.288529E+01,7.290000E+01,2.736241E+00,4.450617E+01,7.450000E+01,2.132170E+00,5.233194E+01
kb1,7.280000E+01,2.674064E+00,4.174646E+01,7.320000E+01,2.254530E+00,3.518784E+01,7.360000E+01,2.069326E+00,2.780465E+01,7.430000E+01,2.052132E+00,2.031062E+01,7.500000E+01,2.286441E+00,1.309088E+01
kb2,8.140000E+01,2.559780E+00,6.465654E+01,8.030000E+01,2.542221E+00,6.248028E+01,7.830000E+01,2.532543E+00,5.825420E+01,7.540000E+01,2.603136E+00,5.107946E+01,7.170000E+01,3.020755E+00,4.045815E+01
kb3,1.030000E+02,2.149466E+00,2.490110E+01,9.160000E+01,1.891998E+00,3.414385E+01,8.370000E+01,1.916424E+00,4.027369E+01,7.770000E+01,2.163854E+00,4.370000E+01,7.240000E+01,2.899873E+00,4.306416E+01
ku1,1.255000E+02,6.918909E-01,2.838002E+01,1.091000E+02,8.142294E-01,3.402875E+01,9.590000E+01,1.031967E+00,3.906268E+01,8.490000E+01,1.433277E+00,4.301682E+01,7.530000E+01,2.349316E+00,4.415488E+01
ku2,6.930000E+01,3.678770E+00,3.366162E+01,7.190000E+01,2.979101E+00,4.110464E+01,7.400000E+01,2.704010E+00,4.707297E+01,7.580000E+01,2.585247E+00,5.203595E+01,7.740000E+01,2.540087E+00,5.605801E+01
ku3,7.300000E+01,2.768844E+00,4.348164E+01,7.800000E+01,2.079301E+00,4.366667E+01,8.390000E+01,1.847497E+00,3.987386E+01,9.180000E+01,1.844699E+00,3.326709E+01,1.038000E+02,2.178075E+00,2.322906E+01
bcoop12,8.230000E+01,2.968941E+00,5.940116E+01,8.170000E+01,2.943228E+00,5.864900E+01,8.020000E+01,2.887764E+00,5.676941E+01,7.750000E+01,2.808121E+00,5.254860E+01,7.330000E+01,2.829710E+00,4.467726E+01
bcoop23,7.970000E+01,2.836818E+00,5.839216E+01,7.810000E+01,2.804945E+00,5.552360E+01,7.560000E+01,2.788868E+00,5.020231E+01,7.210000E+01,2.887796E+00,4.199157E+01,6.780000E+01,3.369080E+00,3.143114E+01
