,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.860000E+01,1.472177E-01,8.020763E+01,6.180000E+01,1.636042E-01,8.573924E+01,5.300000E+01,1.835630E-01,9.060353E+01,4.700000E+01,2.080267E-01,9.508880E+01,4.250000E+01,2.385138E-01,9.917415E+01
gammam,4.320000E+01,2.566777E-01,9.743203E+01,4.500000E+01,2.344352E-01,9.594957E+01,4.710000E+01,2.155081E-01,9.443978E+01,4.950000E+01,1.991742E-01,9.279673E+01,5.240000E+01,1.849491E-01,9.105140E+01
gammamRNA,4.350000E+01,2.458803E-01,9.769820E+01,4.760000E+01,2.098061E-01,9.432782E+01,5.310000E+01,1.821311E-01,9.054068E+01,6.140000E+01,1.602921E-01,8.637486E+01,7.740000E+01,1.427870E-01,8.160787E+01
gammad,5.190000E+01,1.866235E-01,9.143825E+01,5.190000E+01,1.866738E-01,9.140807E+01,5.190000E+01,1.867914E-01,9.131625E+01,5.190000E+01,1.870786E-01,9.114522E+01,5.200000E+01,1.877775E-01,9.073171E+01
alphaass,8.340000E+01,1.443752E-01,7.957017E+01,6.330000E+01,1.610784E-01,8.531166E+01,5.350000E+01,1.816507E-01,9.025280E+01,4.720000E+01,2.071624E-01,9.469370E+01,4.260000E+01,2.394068E-01,9.872852E+01
alphadiss,4.260000E+01,2.398781E-01,9.877719E+01,4.710000E+01,2.073698E-01,9.474762E+01,5.350000E+01,1.816804E-01,9.029274E+01,6.340000E+01,1.609963E-01,8.528982E+01,8.370000E+01,1.442190E-01,7.951945E+01
phi0,8.250000E+01,1.451530E-01,7.936250E+01,6.310000E+01,1.618219E-01,8.519377E+01,5.330000E+01,1.822882E-01,9.036465E+01,4.710000E+01,2.075789E-01,9.501111E+01,4.250000E+01,2.393883E-01,9.928303E+01
f1,8.400000E+01,1.842012E-01,6.623321E+01,6.620000E+01,1.835235E-01,7.548816E+01,5.680000E+01,1.847103E-01,8.448300E+01,5.060000E+01,1.876999E-01,9.337115E+01,4.610000E+01,1.926921E-01,1.022457E+02
f2,5.190000E+01,1.868429E-01,9.129805E+01,5.190000E+01,1.868398E-01,9.128260E+01,5.190000E+01,1.868449E-01,9.128627E+01,5.190000E+01,1.868582E-01,9.135277E+01,5.170000E+01,1.869685E-01,9.158614E+01
f3,5.520000E+01,9.204847E-02,9.246033E+01,5.510000E+01,9.364694E-02,9.244330E+01,5.490000E+01,9.965179E-02,9.235346E+01,5.400000E+01,1.237169E-01,9.208509E+01,5.020000E+01,2.439191E-01,9.054170E+01
f12,5.200000E+01,1.880516E-01,9.069115E+01,5.200000E+01,1.880393E-01,9.069212E+01,5.190000E+01,1.879576E-01,9.075453E+01,5.190000E+01,1.874005E-01,9.104089E+01,5.190000E+01,1.837065E-01,9.285996E+01
f13,5.190000E+01,1.856288E-01,9.128202E+01,5.190000E+01,1.858489E-01,9.127745E+01,5.190000E+01,1.865561E-01,9.128204E+01,5.190000E+01,1.888413E-01,9.134485E+01,5.180000E+01,1.965695E-01,9.152007E+01
f23,5.190000E+01,1.857703E-01,9.128078E+01,5.190000E+01,1.857731E-01,9.128224E+01,5.190000E+01,1.857928E-01,9.128842E+01,5.190000E+01,1.859476E-01,9.129022E+01,5.190000E+01,1.869849E-01,9.130933E+01
f123,5.190000E+01,1.869328E-01,9.122734E+01,5.190000E+01,1.869105E-01,9.126125E+01,5.190000E+01,1.867559E-01,9.135575E+01,5.200000E+01,1.858647E-01,9.194490E+01,5.260000E+01,1.810312E-01,9.579147E+01
kb1,8.530000E+01,1.683089E-01,8.257537E+01,6.800000E+01,1.721270E-01,8.616950E+01,5.870000E+01,1.777953E-01,8.893090E+01,5.260000E+01,1.855947E-01,9.106407E+01,4.810000E+01,1.961590E-01,9.268029E+01
kb2,5.250000E+01,1.922063E-01,1.053097E+02,5.230000E+01,1.899115E-01,1.010572E+02,5.180000E+01,1.865240E-01,8.895828E+01,5.110000E+01,1.929254E-01,6.607847E+01,4.990000E+01,2.466610E-01,3.931915E+01
kb3,5.180000E+01,1.763785E-01,8.208389E+01,5.190000E+01,1.604677E-01,6.154320E+01,5.250000E+01,1.533654E-01,4.319108E+01,5.400000E+01,1.551476E-01,2.727274E+01,5.760000E+01,1.763359E-01,1.360659E+01
ku1,4.820000E+01,1.958951E-01,9.266414E+01,5.290000E+01,1.849652E-01,9.093519E+01,5.960000E+01,1.770214E-01,8.865014E+01,7.000000E+01,1.713620E-01,8.565438E+01,9.170000E+01,1.677150E-01,8.169252E+01
ku2,4.390000E+01,5.405418E-01,1.891732E+01,4.950000E+01,2.463194E-01,3.663067E+01,5.080000E+01,1.953057E-01,5.916329E+01,5.160000E+01,1.859159E-01,8.175615E+01,5.210000E+01,1.884622E-01,9.699046E+01
ku3,1.721000E+02,7.166195E-02,7.365036E+01,1.251000E+02,7.883218E-02,7.738078E+01,9.380000E+01,9.041805E-02,8.123342E+01,7.250000E+01,1.101643E-01,8.522269E+01,5.780000E+01,1.479589E-01,8.919544E+01
bcoop12,5.240000E+01,1.954157E-01,1.026224E+02,5.230000E+01,1.925374E-01,9.942254E+01,5.200000E+01,1.875044E-01,9.240558E+01,5.160000E+01,1.822574E-01,7.977581E+01,5.110000E+01,1.822474E-01,6.235153E+01
