,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.096000E+02,4.181300E+00,1.473985E+01,9.890000E+01,4.287770E+00,1.955308E+01,9.080000E+01,4.890890E+00,2.277190E+01,8.450000E+01,5.983294E+00,2.441251E+01,7.940000E+01,7.939609E+00,2.399219E+01
gammam,8.010000E+01,7.286985E+00,2.463199E+01,8.320000E+01,5.158338E+00,2.593333E+01,8.760000E+01,4.054302E+00,2.461754E+01,9.360000E+01,3.444947E+00,2.142027E+01,1.024000E+02,3.247162E+00,1.638308E+01
gammamRNA,7.960000E+01,7.830574E+00,2.405903E+01,8.370000E+01,5.769258E+00,2.476286E+01,8.890000E+01,4.625011E+00,2.328314E+01,9.570000E+01,3.972302E+00,2.016276E+01,1.051000E+02,3.768534E+00,1.540941E+01
gammad,7.970000E+01,7.829939E+00,2.397132E+01,7.980000E+01,7.910268E+00,2.373103E+01,7.980000E+01,8.073606E+00,2.325653E+01,7.990000E+01,8.419179E+00,2.230968E+01,8.010000E+01,9.217664E+00,2.037596E+01
alphaass,1.072000E+02,3.732359E+00,1.546619E+01,9.710000E+01,3.867244E+00,2.041933E+01,8.970000E+01,4.453847E+00,2.363787E+01,8.430000E+01,5.520448E+00,2.513333E+01,8.000000E+01,7.494901E+00,2.435164E+01
alphadiss,7.990000E+01,7.616198E+00,2.424957E+01,8.400000E+01,5.536634E+00,2.520663E+01,8.940000E+01,4.432794E+00,2.375527E+01,9.660000E+01,3.828642E+00,2.051283E+01,1.067000E+02,3.685749E+00,1.547416E+01
phi0,1.087000E+02,4.163765E+00,1.515527E+01,9.840000E+01,4.307464E+00,1.974744E+01,9.060000E+01,4.912270E+00,2.283500E+01,8.450000E+01,5.986532E+00,2.441414E+01,7.950000E+01,7.882260E+00,2.403039E+01
f1,8.110000E+01,2.407407E+00,4.317297E+01,8.110000E+01,2.443349E+00,4.297076E+01,8.100000E+01,2.546572E+00,4.239776E+01,8.080000E+01,2.856645E+00,4.074970E+01,8.030000E+01,3.923259E+00,3.580537E+01
f2,7.970000E+01,7.817834E+00,2.395000E+01,7.970000E+01,7.817318E+00,2.395259E+01,7.970000E+01,7.813752E+00,2.397110E+01,7.960000E+01,7.789762E+00,2.409597E+01,7.930000E+01,7.638822E+00,2.493000E+01
f3,7.890000E+01,7.523435E+00,2.556092E+01,7.470000E+01,6.689900E+00,3.343205E+01,7.080000E+01,6.592277E+00,3.997972E+01,6.730000E+01,7.108418E+00,4.466456E+01,6.410000E+01,8.765000E+00,4.549203E+01
