,log10_var,log10_left_bound,log10_right_bound
beta,1.7904259173911106,1.6978862221423041,1.876150155586013
gammam,-0.30050915472779555,-0.3716871359996212,-0.2019045883327376
gammamRNA,-0.28743447212669165,-0.3642551755527912,-0.18936817444516632
gammad,-1.9850596502070634,-3.3010299956639813,-1.0
alphaass,-1.0030944893043339,-1.1939084347109263,-0.8346059618039965
alphadiss,2.808885867359812,2.6358672941620833,3.0
phi0,-0.41184038361690795,-0.507998485390103,-0.32084285889159947
f1,-2.6524748400013105,-3.0,-0.33078085246159405
f2,-2.756713853916554,-3.0,2.0
f3,1.3573630306151427,1.2765135212580256,1.5305737762696552
f12,-1.7883455994468176,-3.0,1.9889013312516206
f13,-0.6813107300522541,-3.0,-0.08691860532387352
f23,0.5269850685599957,-3.0,2.0
f123,-2.3673402867060864,-3.0,1.2962781764584919
kb1,-2.7685304095693186,-3.0,-2.4751540269493315
kb2,-1.343614280941312,-3.0,-0.8244397978654638
kb3,-1.3790315643557103,-1.5025037694145524,-1.2437383083609992
ku1,-1.254690940059172,-1.8398750066533376,-1.1508166495303838
ku2,2.1914510144648953,1.6061214294370827,3.0
ku3,0.3100557377508914,0.18823639220543423,0.438773773737421
bcoop12,1.0342272607705507,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1057393355530119,-1.3010299956639813,0.484993879704124
bcoop13,0.1942367487238292,-0.17081860879272603,0.786544072281645
bcoop123,0.9343974407809881,-1.3010299956639813,1.3010299956639813
ucoop12,0.42160392686983106,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4279420100736954,-1.1270944985346665,1.3010299956639813
ucoop13,-0.7033348097384688,-1.3010299956639813,-0.5428290343058508
ucoop123,0.4429498695778617,-1.3010299956639813,1.3010299956639813
