,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.258000E+02,5.645694E-01,4.377824E+01,1.673000E+02,7.523621E-01,6.198284E+01,1.358000E+02,1.121982E+00,7.598532E+01,1.131000E+02,1.903150E+00,8.303793E+01,9.380000E+01,4.026092E+00,7.611970E+01
gammam,9.990000E+01,3.857090E+00,7.381694E+01,1.180000E+02,1.839193E+00,8.039495E+01,1.392000E+02,1.086852E+00,7.425507E+01,1.686000E+02,7.270137E-01,6.155375E+01,2.239000E+02,5.410962E-01,4.458013E+01
gammamRNA,1.136000E+02,2.947921E+00,6.969435E+01,1.324000E+02,1.421388E+00,7.443918E+01,1.526000E+02,8.686238E-01,6.847727E+01,1.802000E+02,6.054641E-01,5.768834E+01,2.336000E+02,4.683488E-01,4.349459E+01
gammad,1.511000E+02,8.879301E-01,6.927370E+01,1.512000E+02,8.894852E-01,6.916979E+01,1.512000E+02,8.932571E-01,6.892024E+01,1.513000E+02,9.024482E-01,6.832265E+01,1.514000E+02,9.250661E-01,6.690775E+01
alphaass,2.241000E+02,5.640662E-01,4.436956E+01,1.670000E+02,7.529742E-01,6.221148E+01,1.361000E+02,1.120567E+00,7.571639E+01,1.138000E+02,1.886982E+00,8.235287E+01,9.500000E+01,3.934282E+00,7.573829E+01
alphadiss,8.840000E+01,5.790243E+00,6.713753E+01,9.980000E+01,3.135826E+00,7.939595E+01,1.119000E+02,2.001433E+00,8.244011E+01,1.252000E+02,1.396379E+00,7.987222E+01,1.409000E+02,1.034240E+00,7.365971E+01
phi0,2.319000E+02,5.570539E-01,4.247884E+01,1.694000E+02,7.391900E-01,6.113971E+01,1.369000E+02,1.102001E+00,7.553335E+01,1.136000E+02,1.871290E+00,8.298552E+01,9.400000E+01,3.967732E+00,7.639844E+01
f1,1.511000E+02,8.927841E-01,6.901268E+01,1.510000E+02,8.989061E-01,6.895972E+01,1.504000E+02,9.224098E-01,6.875471E+01,1.480000E+02,1.017313E+00,6.790939E+01,1.383000E+02,1.489979E+00,6.356297E+01
f2,1.512000E+02,8.918379E-01,6.899868E+01,1.512000E+02,8.918260E-01,6.900042E+01,1.512000E+02,8.917514E-01,6.901587E+01,1.511000E+02,8.912475E-01,6.911687E+01,1.506000E+02,8.878491E-01,6.980365E+01
f3,2.044000E+02,9.938460E-01,3.091366E+01,1.675000E+02,8.588635E-01,5.396209E+01,1.430000E+02,9.452850E-01,7.744888E+01,1.218000E+02,1.297751E+00,9.765512E+01,9.940000E+01,2.559763E+00,1.013510E+02
f12,1.512000E+02,8.917234E-01,6.902152E+01,1.512000E+02,8.916748E-01,6.902634E+01,1.512000E+02,8.913441E-01,6.905907E+01,1.511000E+02,8.891006E-01,6.928065E+01,1.511000E+02,8.742387E-01,7.080881E+01
f13,1.512000E+02,8.928649E-01,6.901233E+01,1.510000E+02,9.028554E-01,6.893314E+01,1.504000E+02,9.354156E-01,6.867295E+01,1.485000E+02,1.048251E+00,6.775247E+01,1.413000E+02,1.538759E+00,6.361446E+01
f23,1.508000E+02,9.356854E-01,6.691781E+01,1.508000E+02,9.355870E-01,6.692223E+01,1.509000E+02,9.349197E-01,6.695246E+01,1.508000E+02,9.303913E-01,6.715855E+01,1.511000E+02,9.005299E-01,6.858067E+01
f123,1.510000E+02,8.921563E-01,6.881849E+01,1.510000E+02,8.921031E-01,6.884361E+01,1.511000E+02,8.918088E-01,6.898038E+01,1.516000E+02,8.902677E-01,6.975186E+01,1.547000E+02,8.854525E-01,7.441576E+01
kb1,1.519000E+02,9.249985E-01,9.370478E+01,1.513000E+02,8.910678E-01,7.021463E+01,1.501000E+02,9.481110E-01,4.987760E+01,1.483000E+02,1.138946E+00,3.302617E+01,1.449000E+02,1.645471E+00,1.942477E+01
kb2,1.491000E+02,1.001849E+00,7.029260E+01,1.520000E+02,8.529246E-01,6.819655E+01,1.579000E+02,7.120240E-01,5.984199E+01,1.712000E+02,6.784957E-01,4.192036E+01,2.083000E+02,7.934692E-01,2.052775E+01
kb3,2.227000E+02,1.055511E+00,3.419463E+01,1.786000E+02,8.817125E-01,5.289356E+01,1.534000E+02,8.835686E-01,6.767251E+01,1.346000E+02,1.038835E+00,7.769196E+01,1.163000E+02,1.604931E+00,7.811699E+01
ku1,2.497000E+02,1.428316E-01,3.522361E+01,2.156000E+02,1.873366E-01,4.578312E+01,1.899000E+02,2.805636E-01,5.518897E+01,1.690000E+02,4.785729E-01,6.359658E+01,1.472000E+02,1.033884E+00,6.951103E+01
ku2,2.649000E+02,6.372426E-01,2.189372E+01,1.892000E+02,4.920109E-01,4.796028E+01,1.586000E+02,6.757496E-01,6.435117E+01,1.506000E+02,9.193183E-01,6.934384E+01,1.484000E+02,1.048386E+00,7.040999E+01
ku3,1.329000E+02,1.640810E+00,6.766263E+01,1.481000E+02,9.672257E-01,7.008606E+01,1.607000E+02,7.562950E-01,6.349365E+01,1.769000E+02,7.050253E-01,5.154812E+01,2.076000E+02,8.157033E-01,3.441201E+01
bcoop12,1.485000E+02,1.093413E+00,6.938368E+01,1.499000E+02,9.869125E-01,6.936507E+01,1.521000E+02,8.300307E-01,6.854046E+01,1.549000E+02,6.725277E-01,6.542085E+01,1.583000E+02,5.594269E-01,5.836283E+01
bcoop23,1.495000E+02,9.896953E-01,6.915459E+01,1.521000E+02,8.419809E-01,6.880671E+01,1.562000E+02,6.839844E-01,6.691752E+01,1.621000E+02,5.553622E-01,6.252023E+01,1.715000E+02,4.576121E-01,5.587100E+01
bcoop13,1.494000E+02,1.068942E+00,7.606509E+01,1.526000E+02,7.576428E-01,5.826389E+01,1.545000E+02,6.713379E-01,4.033832E+01,1.575000E+02,7.013420E-01,2.476196E+01,1.629000E+02,9.086528E-01,1.263810E+01
bcoop123,1.476000E+02,1.158349E+00,6.855884E+01,1.485000E+02,1.082785E+00,6.881276E+01,1.504000E+02,9.436667E-01,6.904621E+01,1.533000E+02,7.611771E-01,6.852132E+01,1.570000E+02,5.918778E-01,6.598837E+01
ucoop12,1.520000E+02,8.476566E-01,6.901873E+01,1.491000E+02,1.023694E+00,6.887206E+01,1.479000E+02,1.121749E+00,6.865370E+01,1.474000E+02,1.165066E+00,6.853880E+01,1.472000E+02,1.182206E+00,6.849149E+01
ucoop23,1.510000E+02,9.015588E-01,6.903279E+01,1.486000E+02,1.040916E+00,6.902625E+01,1.475000E+02,1.110830E+00,6.893403E+01,1.472000E+02,1.140111E+00,6.888346E+01,1.470000E+02,1.151440E+00,6.886318E+01
ucoop13,1.613000E+02,6.808321E-01,6.759706E+01,1.521000E+02,8.698081E-01,6.893692E+01,1.423000E+02,1.172883E+00,6.929444E+01,1.306000E+02,1.741155E+00,6.750021E+01,1.149000E+02,3.170714E+00,6.004503E+01
ucoop123,1.582000E+02,6.173009E-01,6.939617E+01,1.518000E+02,8.562128E-01,6.912144E+01,1.489000E+02,1.041246E+00,6.850867E+01,1.474000E+02,1.143309E+00,6.809932E+01,1.468000E+02,1.188164E+00,6.790894E+01
