,log10_var,log10_left_bound,log10_right_bound
beta,1.325310371711061,1.20515755554572,1.4872748173693071
gammam,-0.2169544278853071,-0.35556314290273805,-0.09830747513552979
gammamRNA,-0.6194269969331128,-0.726366799805258,-0.49607220615109826
gammad,-1.9288547095489172,-3.3010299956639813,-1.0
alphaass,-1.1754186237665174,-1.4105531568330965,-0.8677895308276242
alphadiss,2.1781132523146316,1.867123052102376,2.4189003854255793
phi0,-0.494850021680094,-0.6153796097877426,-0.33427042950742764
f1,-0.6515004297161623,-3.0,0.05539372781558803
f2,0.325720858019412,-3.0,2.0
f3,1.4699692094999595,1.3433782846215427,1.7474072014023245
f12,1.236789099409293,-3.0,2.0
f13,-1.90204892900585,-3.0,0.029922562210913627
f23,0.3176455432211587,-3.0,2.0
f123,-2.3156035215809796,-3.0,1.3720459719574551
kb1,-2.8347556738746893,-3.0,-2.4334331814143884
kb2,-2.7244583115986907,-3.0,-1.71405170003608
kb3,0.6188844849954505,0.4457152078814104,0.8211963280136949
ku1,-1.3209356818786873,-2.0,-1.1310508130461279
ku2,0.8106357002755373,-0.2186498344933362,3.0
ku3,2.307923703611882,2.1101967367468832,2.478239354676145
bcoop12,0.899546931090867,-1.3010299956639813,1.3010299956639813
bcoop23,0.4898179083014506,-1.3010299956639813,1.3010299956639813
bcoop13,0.17289469775217617,-0.14664756976577986,1.2525554320818333
bcoop123,-0.630969778190847,-1.3010299956639813,1.3010299956639813
ucoop12,0.2866809693549302,-0.9382132321733316,1.3010299956639813
ucoop23,0.16761267272753008,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7249191015431414,-1.3010299956639813,-0.4914601235446644
ucoop123,-1.1222831991350233,-1.3010299956639813,1.3010299956639813
