,log10_var,log10_left_bound,log10_right_bound
beta,1.8080082999104,1.796852025594256,1.8461419954609473
gammam,-0.1421249744764375,-0.16166122953372747,-0.12880075811927147
gammamRNA,0.24402958903002173,0.20918161492911327,0.25288861728357614
gammad,-2.5587763257573877,-3.3010299956639813,-2.0625252689244693
alphaass,-1.5828605902726745,-1.6056729017421376,-1.530304672236277
alphadiss,0.5600262489128923,0.5148306031747404,0.5838541175758523
phi0,-0.648590248074561,-0.6565086645897491,-0.6131713169635842
f1,1.2043913319192998,1.2002854810092223,1.350460110824741
f2,0.9091279419892607,-3.0,2.0
f3,-0.9222688203476079,-3.0,-0.7424807972207532
f12,-0.2502636844309389,-3.0,2.0
f13,-1.9965394678904935,-3.0,-0.9856959891955346
f23,1.248463717551032,-3.0,2.0
f123,-2.896196279044043,-3.0,1.3831940234407405
kb1,-1.7162466166674735,-1.7237686091479374,-1.6472928220222762
kb2,-1.549442990581671,-3.0,-0.7348735542665412
kb3,-2.885389015767827,-3.0,-2.8615345772142735
ku1,-0.2023170650851009,-0.24796135835442448,-0.19293527680848438
ku2,1.9856509736909491,0.9697770438732365,3.0
ku3,-1.1962015920103257,-1.444248756975889,-1.1757123264243377
bcoop12,-0.5058454059815573,-1.3010299956639813,0.3587727061339836
bcoop23,0.12155984418750103,-0.1868531874990508,1.3010299956639813
bcoop13,0.13129779659762303,-0.0057804491461633245,0.20897532544187336
bcoop123,-0.7162466166674735,-1.0223441666109578,1.2498100816790028
ucoop12,-1.118558278058607,-1.3010299956639813,1.3010299956639813
ucoop23,-0.20059052038487318,-1.3010299956639813,0.025239127536536562
ucoop13,-0.7662426370344895,-1.2717838119889309,-0.7460544277307936
ucoop123,-1.2077484280967359,-1.3010299956639813,-0.9774504087280763
