,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.254000E+02,2.058381E-01,4.717485E+01,1.039000E+02,2.236091E-01,5.021336E+01,9.210000E+01,2.455848E-01,5.299784E+01,8.430000E+01,2.731172E-01,5.559357E+01,7.850000E+01,3.085141E-01,5.802910E+01
gammam,7.940000E+01,2.935829E-01,5.770246E+01,8.470000E+01,2.497115E-01,5.597994E+01,9.220000E+01,2.180059E-01,5.405512E+01,1.044000E+02,1.940220E-01,5.188797E+01,1.302000E+02,1.754468E-01,4.937727E+01
gammamRNA,7.720000E+01,3.194561E-01,5.861820E+01,8.310000E+01,2.764521E-01,5.597183E+01,9.140000E+01,2.443267E-01,5.314255E+01,1.043000E+02,2.194743E-01,5.009638E+01,1.311000E+02,1.999170E-01,4.673644E+01
gammad,7.700000E+01,3.050777E-01,6.126647E+01,7.700000E+01,3.057194E-01,6.096809E+01,7.730000E+01,3.072757E-01,6.025530E+01,7.790000E+01,3.110350E-01,5.857321E+01,7.950000E+01,3.198967E-01,5.474219E+01
alphaass,1.309000E+02,1.885625E-01,4.873731E+01,1.047000E+02,2.072923E-01,5.152723E+01,9.220000E+01,2.313631E-01,5.395430E+01,8.420000E+01,2.629873E-01,5.611033E+01,7.850000E+01,3.064222E-01,5.803564E+01
alphadiss,7.850000E+01,3.061667E-01,5.805130E+01,8.380000E+01,2.592599E-01,5.620644E+01,9.150000E+01,2.257019E-01,5.413808E+01,1.036000E+02,2.004807E-01,5.180855E+01,1.287000E+02,1.810220E-01,4.912122E+01
phi0,1.243000E+02,2.064175E-01,4.729195E+01,1.023000E+02,2.257217E-01,5.051804E+01,9.050000E+01,2.499774E-01,5.346750E+01,8.270000E+01,2.809788E-01,5.620727E+01,7.680000E+01,3.219134E-01,5.876419E+01
f1,1.301000E+02,2.779559E-01,3.669931E+01,1.068000E+02,2.768932E-01,4.196095E+01,9.440000E+01,2.805769E-01,4.691733E+01,8.620000E+01,2.891120E-01,5.169846E+01,8.010000E+01,3.037177E-01,5.637403E+01
f2,7.800000E+01,3.118310E-01,5.821906E+01,7.800000E+01,3.118384E-01,5.822080E+01,7.800000E+01,3.118666E-01,5.822322E+01,7.800000E+01,3.120824E-01,5.824928E+01,7.770000E+01,3.135476E-01,5.842443E+01
f3,7.820000E+01,2.991800E-01,5.827347E+01,7.820000E+01,3.012615E-01,5.826517E+01,7.810000E+01,3.072618E-01,5.823964E+01,7.780000E+01,3.249718E-01,5.816389E+01,7.690000E+01,3.814143E-01,5.790685E+01
