,log10_var,log10_left_bound,log10_right_bound
beta,2.0277572046905536,1.9766235683028808,2.0791812460476247
gammam,-0.16468999913093732,-0.2948262979989509,-0.1106510931660985
gammamRNA,-0.17159792150840691,-0.30141715753292336,-0.12125582331859255
gammad,-1.0982693082707813,-3.3010299956639813,-1.0
alphaass,-1.672436739812722,-1.7773593465914597,-1.3817201971499637
alphadiss,2.346352974450639,2.056584820073675,2.451038630886279
phi0,-0.5326879370194478,-0.5871389706066168,-0.38001784954290124
f1,1.4404367661057738,1.3580458495471706,1.6459013910513098
f2,1.3283796034387378,-3.0,2.0
f3,-2.1275523522109867,-3.0,0.4078289266373635
f12,-1.180192935409244,-3.0,2.0
f13,-0.6677635845085567,-3.0,0.3717263278146017
f23,-0.7657358756212107,-3.0,2.0
f123,-2.46268472688799,-3.0,1.1937532475837127
kb1,-0.7018021328901849,-0.7960641547833609,-0.5408549355207501
kb2,-2.183758700008217,-3.0,-0.24305031865674906
kb3,-2.768785352037399,-3.0,-2.307740674447846
ku1,0.8120438979302267,0.6500218374049499,0.9017842849291822
ku2,1.351409751925439,-0.2882936520927689,3.0
ku3,-1.0796679284604107,-1.708801180489427,-0.8605451393341192
bcoop12,-0.583359492661719,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3451499094386058,-1.3010299956639813,1.3010299956639813
bcoop13,0.19145101446489549,-0.21956426371512716,1.1753355017000224
bcoop123,-0.349401101827343,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1962015920103257,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6673595896125374,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7059749059046773,-1.3010299956639813,-0.39630032148295063
ucoop123,-0.8407336689065058,-1.3010299956639813,1.3010299956639813
