,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.130000E+01,2.244390E+00,1.810333E+01,6.920000E+01,2.266622E+00,2.603421E+01,6.120000E+01,2.639991E+00,3.196648E+01,5.490000E+01,3.440606E+00,3.529061E+01,4.960000E+01,5.295962E+00,3.382920E+01
gammam,5.960000E+01,5.110677E+00,2.594626E+01,6.440000E+01,3.458781E+00,2.697635E+01,7.010000E+01,2.717489E+00,2.463736E+01,7.760000E+01,2.389755E+00,2.023286E+01,8.900000E+01,2.465971E+00,1.399853E+01
gammamRNA,5.900000E+01,4.951365E+00,2.712273E+01,6.370000E+01,3.439093E+00,2.779714E+01,6.930000E+01,2.724420E+00,2.535764E+01,7.650000E+01,2.391319E+00,2.096523E+01,8.730000E+01,2.419056E+00,1.487207E+01
gammad,9.150000E+01,2.533000E+00,1.286195E+01,9.160000E+01,2.544159E+00,1.279985E+01,9.170000E+01,2.571590E+00,1.264969E+01,9.210000E+01,2.640699E+00,1.228658E+01,9.290000E+01,2.826775E+00,1.140600E+01
alphaass,8.350000E+01,2.296027E+00,1.686099E+01,7.160000E+01,2.277069E+00,2.422201E+01,6.370000E+01,2.607737E+00,2.968227E+01,5.770000E+01,3.327704E+00,3.283954E+01,5.260000E+01,4.938699E+00,3.204005E+01
alphadiss,5.250000E+01,5.018430E+00,3.189910E+01,5.760000E+01,3.345303E+00,3.284958E+01,6.370000E+01,2.609576E+00,2.968001E+01,7.170000E+01,2.275510E+00,2.413849E+01,8.380000E+01,2.304244E+00,1.663933E+01
phi0,8.050000E+01,2.233385E+00,1.855001E+01,6.900000E+01,2.271316E+00,2.618369E+01,6.120000E+01,2.636345E+00,3.193418E+01,5.510000E+01,3.401438E+00,3.523575E+01,4.990000E+01,5.111906E+00,3.415395E+01
f1,9.160000E+01,2.556504E+00,1.274098E+01,9.160000E+01,2.570996E+00,1.272647E+01,9.140000E+01,2.613408E+00,1.268290E+01,9.090000E+01,2.742219E+00,1.254294E+01,8.940000E+01,3.183814E+00,1.200036E+01
f2,9.170000E+01,2.554605E+00,1.274206E+01,9.160000E+01,2.554078E+00,1.274548E+01,9.160000E+01,2.550555E+00,1.276826E+01,9.140000E+01,2.526976E+00,1.292307E+01,9.000000E+01,2.383483E+00,1.395925E+01
f3,7.700000E+01,1.597141E+00,2.621900E+01,6.620000E+01,1.307516E+00,4.284100E+01,5.880000E+01,1.262443E+00,5.951164E+01,5.290000E+01,1.387650E+00,7.548382E+01,4.710000E+01,1.835654E+00,8.738033E+01
f12,9.160000E+01,2.555030E+00,1.270144E+01,9.170000E+01,2.555010E+00,1.270288E+01,9.160000E+01,2.554867E+00,1.271257E+01,9.170000E+01,2.554020E+00,1.277842E+01,9.150000E+01,2.553683E+00,1.322145E+01
f13,9.230000E+01,2.723225E+00,1.000931E+01,9.230000E+01,2.717190E+00,1.005668E+01,9.220000E+01,2.696716E+00,1.022502E+01,9.210000E+01,2.636155E+00,1.081798E+01,9.160000E+01,2.554984E+00,1.283208E+01
f23,9.200000E+01,2.953070E+00,1.121363E+01,9.200000E+01,2.952546E+00,1.121539E+01,9.200000E+01,2.948965E+00,1.122742E+01,9.200000E+01,2.924813E+00,1.130925E+01,9.190000E+01,2.770049E+00,1.186473E+01
f123,9.170000E+01,2.560746E+00,1.271243E+01,9.160000E+01,2.557798E+00,1.272678E+01,9.170000E+01,2.542043E+00,1.280390E+01,9.200000E+01,2.459681E+00,1.322245E+01,9.330000E+01,2.069813E+00,1.564366E+01
kb1,8.900000E+01,1.750440E+00,3.848948E+01,8.930000E+01,1.778577E+00,3.134499E+01,8.970000E+01,1.879034E+00,2.464208E+01,9.050000E+01,2.097698E+00,1.840488E+01,9.170000E+01,2.574897E+00,1.258037E+01
kb2,9.220000E+01,2.767868E+00,1.243816E+01,9.150000E+01,2.496134E+00,1.283213E+01,8.900000E+01,1.530877E+00,1.528092E+01,8.640000E+01,3.551538E-01,5.397945E+01,7.940000E+01,2.360198E-01,1.128347E+02
kb3,8.440000E+01,2.087949E+00,1.722113E+01,7.480000E+01,1.795002E+00,2.413183E+01,6.800000E+01,1.800160E+00,2.912268E+01,6.260000E+01,2.036526E+00,3.198498E+01,5.750000E+01,2.746979E+00,3.132747E+01
ku1,1.033000E+02,2.483984E+00,8.226203E+00,9.680000E+01,2.402053E+00,1.088162E+01,9.040000E+01,2.615575E+00,1.313254E+01,8.400000E+01,3.152117E+00,1.484687E+01,7.650000E+01,4.336391E+00,1.548919E+01
ku2,1.981000E+02,5.039298E-01,8.790677E+01,1.184000E+02,4.633864E-01,9.647541E+01,9.090000E+01,4.149888E-01,4.220334E+01,8.970000E+01,1.709813E+00,1.469207E+01,9.170000E+01,2.587767E+00,1.269218E+01
ku3,5.850000E+01,2.815334E+00,3.052462E+01,6.350000E+01,2.081348E+00,3.123607E+01,6.880000E+01,1.833944E+00,2.849172E+01,7.540000E+01,1.823179E+00,2.366149E+01,8.490000E+01,2.112962E+00,1.695289E+01
bcoop12,9.210000E+01,2.581574E+00,1.314370E+01,9.180000E+01,2.562268E+00,1.286847E+01,9.120000E+01,2.529799E+00,1.225861E+01,9.020000E+01,2.505151E+00,1.102485E+01,8.920000E+01,2.605317E+00,8.817035E+00
bcoop23,9.260000E+01,2.895448E+00,1.197182E+01,9.240000E+01,2.836603E+00,1.209648E+01,9.200000E+01,2.688666E+00,1.242454E+01,9.100000E+01,2.355037E+00,1.326233E+01,8.900000E+01,1.744194E+00,1.542626E+01
bcoop13,8.670000E+01,4.237988E+00,2.459071E+01,8.960000E+01,3.067078E+00,2.229053E+01,9.060000E+01,2.624431E+00,1.860386E+01,9.130000E+01,2.512934E+00,1.451135E+01,9.220000E+01,2.727926E+00,1.030071E+01
bcoop123,9.230000E+01,2.589894E+00,1.324636E+01,9.220000E+01,2.582769E+00,1.315280E+01,9.190000E+01,2.565354E+00,1.290933E+01,9.120000E+01,2.529972E+00,1.231156E+01,8.990000E+01,2.490328E+00,1.100464E+01
ucoop12,9.180000E+01,2.570402E+00,1.291622E+01,9.210000E+01,2.592175E+00,1.316236E+01,9.230000E+01,2.600409E+00,1.325886E+01,9.230000E+01,2.603461E+00,1.329535E+01,9.230000E+01,2.604593E+00,1.330890E+01
ucoop23,8.840000E+01,1.487995E+00,1.676965E+01,9.070000E+01,2.220239E+00,1.365744E+01,9.180000E+01,2.630134E+00,1.256022E+01,9.230000E+01,2.813426E+00,1.214588E+01,9.260000E+01,2.886585E+00,1.199040E+01
