,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.842000E+02,5.704160E-01,2.239160E+01,1.407000E+02,6.199782E-01,2.961768E+01,1.185000E+02,7.350271E-01,3.544609E+01,1.033000E+02,9.424448E-01,4.027265E+01,9.060000E+01,1.360858E+00,4.363595E+01
gammam,1.141000E+02,1.467144E+00,3.291718E+01,1.282000E+02,9.906016E-01,3.119864E+01,1.441000E+02,7.685541E-01,2.820385E+01,1.672000E+02,6.496623E-01,2.432489E+01,2.142000E+02,5.999423E-01,1.919200E+01
gammamRNA,1.069000E+02,1.456940E+00,3.648732E+01,1.205000E+02,9.984214E-01,3.418890E+01,1.361000E+02,7.733532E-01,3.056749E+01,1.587000E+02,6.490862E-01,2.603721E+01,2.036000E+02,5.940087E-01,2.023820E+01
gammad,3.951000E+02,6.268592E-01,1.339454E+01,4.009000E+02,6.305542E-01,1.327238E+01,4.119000E+02,6.371834E-01,1.305781E+01,4.348000E+02,6.494223E-01,1.267646E+01,4.939000E+02,6.734139E-01,1.198125E+01
alphaass,1.962000E+02,5.829565E-01,2.086732E+01,1.530000E+02,6.300229E-01,2.668045E+01,1.308000E+02,7.411354E-01,3.117522E+01,1.157000E+02,9.462828E-01,3.471999E+01,1.028000E+02,1.379370E+00,3.693018E+01
alphadiss,1.041000E+02,1.396926E+00,3.649330E+01,1.171000E+02,9.538300E-01,3.434082E+01,1.324000E+02,7.450384E-01,3.084655E+01,1.546000E+02,6.323529E-01,2.640384E+01,1.985000E+02,5.848877E-01,2.064039E+01
phi0,1.874000E+02,5.700907E-01,2.201264E+01,1.426000E+02,6.147758E-01,2.920210E+01,1.200000E+02,7.224198E-01,3.499013E+01,1.047000E+02,9.141522E-01,3.981765E+01,9.220000E+01,1.286794E+00,4.334533E+01
f1,8.420250E+02,6.949639E-01,1.100682E+01,7.436000E+02,6.955135E-01,1.108110E+01,5.949500E+02,6.983982E-01,1.133988E+01,4.456000E+02,7.198674E-01,1.212759E+01,3.192000E+02,8.846806E-01,1.400513E+01
f2,5.991000E+02,6.982161E-01,1.132830E+01,5.980500E+02,6.980732E-01,1.133202E+01,5.909500E+02,6.971034E-01,1.135736E+01,5.510500E+02,6.907012E-01,1.152726E+01,4.262000E+02,6.548096E-01,1.257635E+01
f3,2.064000E+02,4.726067E-01,2.316300E+01,1.609000E+02,4.146433E-01,3.237299E+01,1.381000E+02,3.958960E-01,4.071488E+01,1.232000E+02,4.020591E-01,4.874344E+01,1.119000E+02,4.378700E-01,5.658811E+01
f12,6.033500E+02,6.990246E-01,1.130027E+01,6.031000E+02,6.989778E-01,1.130189E+01,6.014500E+02,6.986609E-01,1.131289E+01,5.907500E+02,6.965434E-01,1.138738E+01,5.362500E+02,6.838242E-01,1.187548E+01
f13,6.289500E+02,7.035609E-01,1.114622E+01,6.181500E+02,7.017202E-01,1.120784E+01,5.836500E+02,6.950829E-01,1.144007E+01,5.046000E+02,6.749787E-01,1.227185E+01,3.952000E+02,6.443837E-01,1.493544E+01
f23,6.017500E+02,6.993524E-01,1.130420E+01,6.016000E+02,6.993120E-01,1.130506E+01,6.010000E+02,6.990375E-01,1.131086E+01,5.969000E+02,6.971730E-01,1.135038E+01,5.718000E+02,6.847452E-01,1.161952E+01
f123,5.991500E+02,6.982010E-01,1.132860E+01,5.988500E+02,6.978483E-01,1.133645E+01,5.967500E+02,6.957879E-01,1.138254E+01,5.853000E+02,6.838626E-01,1.165515E+01,5.352000E+02,6.182240E-01,1.335833E+01
kb1,3.887000E+02,5.991324E-01,1.541904E+01,4.086000E+02,6.142749E-01,1.457836E+01,4.354000E+02,6.324155E-01,1.370285E+01,4.751000E+02,6.547185E-01,1.277933E+01,5.450500E+02,6.832057E-01,1.178579E+01
kb2,5.298000E+02,6.658814E-01,1.264954E+01,5.341500E+02,6.682608E-01,1.253492E+01,5.436000E+02,6.732217E-01,1.230681E+01,5.654500E+02,6.839257E-01,1.185713E+01,6.284000E+02,7.086910E-01,1.098160E+01
kb3,2.113000E+02,5.080155E-01,2.043334E+01,1.653000E+02,4.694141E-01,2.605212E+01,1.421000E+02,4.692373E-01,3.022060E+01,1.267000E+02,4.978489E-01,3.349738E+01,1.148000E+02,5.672663E-01,3.601566E+01
ku1,4.101000E+02,6.974758E-01,1.355897E+01,3.475000E+02,7.485099E-01,1.541832E+01,3.121000E+02,8.448111E-01,1.696397E+01,2.851000E+02,1.014721E+00,1.833575E+01,2.458000E+02,1.409379E+00,1.958768E+01
ku2,6.587000E+02,7.179008E-01,1.069890E+01,5.835500E+02,6.919135E-01,1.155322E+01,5.551000E+02,6.790175E-01,1.205812E+01,5.415500E+02,6.721967E-01,1.235457E+01,5.344000E+02,6.684587E-01,1.252731E+01
ku3,1.188000E+02,6.066338E-01,3.465872E+01,1.311000E+02,5.223487E-01,3.227752E+01,1.468000E+02,4.865320E-01,2.915189E+01,1.705000E+02,4.825929E-01,2.516599E+01,2.183000E+02,5.191273E-01,1.976155E+01
bcoop12,5.737500E+02,6.859401E-01,1.212882E+01,5.779000E+02,6.879262E-01,1.197637E+01,5.869500E+02,6.922550E-01,1.167979E+01,6.077500E+02,7.023359E-01,1.111380E+01,6.675500E+02,7.284738E-01,1.005823E+01
bcoop23,5.747000E+02,6.808886E-01,1.224872E+01,5.754500E+02,6.814440E-01,1.221438E+01,5.775500E+02,6.829636E-01,1.212205E+01,5.835000E+02,6.872356E-01,1.187704E+01,6.018500E+02,7.000243E-01,1.124714E+01
bcoop13,3.568000E+02,7.288066E-01,3.425532E+01,3.613000E+02,6.503799E-01,2.962948E+01,3.725000E+02,6.092947E-01,2.493672E+01,3.955000E+02,5.977341E-01,2.018016E+01,4.506000E+02,6.247372E-01,1.525970E+01
bcoop123,5.770000E+02,6.853101E-01,1.216813E+01,5.775500E+02,6.855889E-01,1.214632E+01,5.788000E+02,6.863495E-01,1.208751E+01,5.825500E+02,6.884809E-01,1.193033E+01,5.934500E+02,6.948474E-01,1.151922E+01
ucoop12,6.043500E+02,6.994287E-01,1.121660E+01,5.815500E+02,6.947274E-01,1.176854E+01,5.743500E+02,6.937320E-01,1.197826E+01,5.719000E+02,6.934535E-01,1.205672E+01,5.709500E+02,6.933553E-01,1.208588E+01
ucoop23,6.929500E+02,7.525768E-01,9.517184E+00,6.238000E+02,7.147297E-01,1.066635E+01,5.983000E+02,6.975999E-01,1.135608E+01,5.866000E+02,6.891798E-01,1.175973E+01,5.807000E+02,6.848482E-01,1.199046E+01
ucoop13,5.209500E+02,6.888496E-01,1.235113E+01,4.485000E+02,7.000181E-01,1.422642E+01,4.151000E+02,7.412440E-01,1.579458E+01,3.960000E+02,8.144709E-01,1.719254E+01,3.850000E+02,9.437035E-01,1.848174E+01
ucoop123,6.845000E+02,7.256656E-01,9.834532E+00,6.218500E+02,7.050751E-01,1.079717E+01,5.988000E+02,6.981148E-01,1.133919E+01,5.883000E+02,6.955513E-01,1.164280E+01,5.831000E+02,6.945293E-01,1.181079E+01
