,log10_var,log10_left_bound,log10_right_bound
beta,1.9115304623071625,1.693798786182643,2.0791812460476247
gammam,-0.3072411818452758,-0.567576262897344,-0.09121222586031627
gammamRNA,-0.016238439713835044,-0.3513288493162853,0.2020940375684342
gammad,-1.4365189146055892,-3.3010299956639813,-1.0
alphaass,-1.8452717925598443,-2.0,-1.1785231956388067
alphadiss,2.877256133113586,2.2086034578130658,3.0
phi0,0.26576091671761054,0.048920516484870454,0.6128036084253023
f1,-1.9905491042013062,-3.0,0.14112116923435247
f2,-2.374687549038326,-3.0,2.0
f3,1.3825573219087859,1.1557257417709286,1.8601106432449592
f12,-2.5291486754738823,-3.0,2.0
f13,-1.4350973274707952,-3.0,0.11136738733783427
f23,-0.8712777156615732,-3.0,2.0
f123,-2.7466619946738935,-3.0,1.2166153543946407
kb1,-2.9423338960901706,-3.0,-2.174920722771482
kb2,-1.9742846160986594,-3.0,-0.14626893818609243
kb3,0.7237839369653294,0.40740776263331413,0.9979709817579345
ku1,-1.4285240963180563,-2.0,-1.0003757705998066
ku2,1.5609820555862355,-0.31340205375066,3.0
ku3,2.4129642719966626,2.141463540418743,2.7294132191234617
bcoop12,-0.33282732752113153,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7246886454581883,-1.3010299956639813,1.3010299956639813
bcoop13,-0.08086958613938561,-0.676651036102567,1.2713407468361746
bcoop123,0.18012587516405396,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9453869454431122,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0468203989343658,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9783972839717577,-1.3010299956639813,-0.43970450890159285
ucoop123,-0.31131327571587647,-1.3010299956639813,1.3010299956639813
