,log10_var,log10_left_bound,log10_right_bound
beta,0.9122752104988123,0.8980551166975486,0.9806486110192506
gammam,-0.028677754757187063,-0.07800634671922596,-0.010754158033945149
gammamRNA,0.7962967400517916,0.7258576403828618,0.8122110572352454
gammad,-2.643400564275029,-3.3010299956639813,-1.6194849783302354
alphaass,-0.4133001983759509,-0.4473894519264676,-0.29383060978290265
alphadiss,1.7333577879255853,1.6177972950563082,1.7679925359119948
phi0,0.9612311970446631,0.9467720603403434,1.0
f1,1.1341771075767664,1.1220652605819126,1.3337222273149334
f2,-1.2451167717478324,-3.0,2.0
f3,-2.178159072799546,-3.0,-0.7786389927504793
f12,-1.4108326094539523,-3.0,2.0
f13,-1.639595945270061,-3.0,-0.33517044535393564
f23,-2.017231422748988,-3.0,2.0
f123,-1.2498774732165998,-3.0,1.3303475128430637
kb1,-1.4727568836119114,-1.4876713671703885,-1.354059138566582
kb2,-0.8207355356609746,-3.0,-0.5425184564600387
kb3,-2.9991322784687733,-3.0,-2.94543066219616
ku1,0.04139268515822508,-0.050310501870367064,0.06161753984952628
ku2,2.714329759745233,2.4334956627291597,3.0
ku3,-1.3099812192113047,-1.4690089850961994,-1.2215929324891976
bcoop12,-0.3631110930162008,-1.3010299956639813,-0.021832158814210346
bcoop23,0.4537768596904421,-1.3010299956639813,0.9800004871115074
bcoop13,0.29600666931367225,-0.1063717091670256,0.39415347852756966
bcoop123,0.7550359337677716,-1.3010299956639813,1.2967644170554171
ucoop12,-0.9759250126925737,-1.3010299956639813,1.3010299956639813
ucoop23,0.13161866434912553,-1.2590578669526598,1.3010299956639813
ucoop13,-0.6015391503917767,-0.8829749201692653,-0.47148071267312147
ucoop123,0.2636360685881081,-1.2062943550549683,1.3010299956639813
