,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.801000E+02,7.941790E-01,2.750307E+01,1.306000E+02,1.030767E+00,2.927515E+01,1.027000E+02,1.412492E+00,3.029906E+01,8.340000E+01,2.137674E+00,2.949953E+01,6.850000E+01,4.110195E+00,2.418790E+01
gammam,7.390000E+01,3.785902E+00,2.307627E+01,9.600000E+01,1.770245E+00,2.840837E+01,1.266000E+02,1.122709E+00,2.875761E+01,1.734000E+02,8.080708E-01,2.774853E+01,2.738000E+02,6.395406E-01,2.645442E+01
gammamRNA,7.660000E+01,2.764275E+00,2.775014E+01,9.180000E+01,1.747804E+00,3.004611E+01,1.119000E+02,1.252213E+00,2.996368E+01,1.414000E+02,9.551615E-01,2.879097E+01,1.943000E+02,7.599736E-01,2.716498E+01
gammad,1.060000E+02,1.247648E+00,3.904687E+01,1.068000E+02,1.232072E+00,3.883556E+01,1.090000E+02,1.196747E+00,3.831583E+01,1.143000E+02,1.122901E+00,3.702944E+01,1.282000E+02,9.911570E-01,3.386827E+01
alphaass,2.068000E+02,7.306696E-01,2.703931E+01,1.514000E+02,9.036049E-01,2.831786E+01,1.194000E+02,1.172543E+00,2.927172E+01,9.720000E+01,1.624470E+00,2.933383E+01,8.010000E+01,2.565817E+00,2.722423E+01
alphadiss,7.890000E+01,2.696482E+00,2.685814E+01,9.670000E+01,1.642577E+00,2.931088E+01,1.200000E+02,1.163887E+00,2.925417E+01,1.547000E+02,8.866172E-01,2.822114E+01,2.187000E+02,7.123142E-01,2.685605E+01
phi0,2.014000E+02,7.481220E-01,2.699885E+01,1.386000E+02,9.704769E-01,2.893133E+01,1.066000E+02,1.330415E+00,3.021150E+01,8.560000E+01,2.006492E+00,2.977417E+01,6.970000E+01,3.813420E+00,2.496823E+01
f1,1.915000E+02,6.393590E-01,2.772942E+01,1.910000E+02,6.435768E-01,2.773423E+01,1.893000E+02,6.572866E-01,2.774913E+01,1.833000E+02,7.053576E-01,2.779581E+01,1.542000E+02,9.411867E-01,2.790707E+01
f2,1.675000E+02,8.318708E-01,2.786427E+01,1.675000E+02,8.319246E-01,2.786503E+01,1.674000E+02,8.322897E-01,2.787068E+01,1.665000E+02,8.347907E-01,2.791072E+01,1.614000E+02,8.523423E-01,2.818111E+01
f3,1.978000E+02,7.625271E-01,2.658618E+01,1.488000E+02,9.042486E-01,2.889001E+01,1.181000E+02,1.135428E+00,3.088238E+01,9.500000E+01,1.562533E+00,3.189425E+01,7.540000E+01,2.682666E+00,2.961355E+01
f12,1.672000E+02,8.326071E-01,2.787753E+01,1.672000E+02,8.327321E-01,2.787800E+01,1.672000E+02,8.335855E-01,2.788068E+01,1.666000E+02,8.394959E-01,2.789896E+01,1.618000E+02,8.845903E-01,2.802275E+01
