,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.880000E+01,2.132796E-01,7.777659E+01,7.630000E+01,2.785959E-01,9.363962E+01,6.490000E+01,3.925418E-01,1.082082E+02,5.660000E+01,6.233582E-01,1.197403E+02,4.880000E+01,1.248273E+00,1.215103E+02
gammam,4.860000E+01,1.719194E+00,1.079790E+02,5.450000E+01,7.859675E-01,1.194964E+02,5.880000E+01,4.857065E-01,1.191759E+02,6.260000E+01,3.453501E-01,1.152706E+02,6.660000E+01,2.658942E-01,1.099227E+02
gammamRNA,4.910000E+01,1.389690E+00,1.174481E+02,5.690000E+01,6.022922E-01,1.195489E+02,6.430000E+01,3.506315E-01,1.095035E+02,7.400000E+01,2.371079E-01,9.628082E+01,9.340000E+01,1.757641E-01,8.172875E+01
gammad,5.630000E+01,6.379207E-01,1.200166E+02,5.620000E+01,6.445258E-01,1.193415E+02,5.610000E+01,6.610318E-01,1.177206E+02,5.580000E+01,7.041994E-01,1.138909E+02,5.500000E+01,8.311206E-01,1.050027E+02
alphaass,9.540000E+01,1.810600E-01,8.593181E+01,7.620000E+01,2.302851E-01,9.874524E+01,6.630000E+01,3.154110E-01,1.098357E+02,5.930000E+01,4.907381E-01,1.182293E+02,5.210000E+01,1.010173E+00,1.184056E+02
alphadiss,5.190000E+01,1.038072E+00,1.179654E+02,5.930000E+01,4.858644E-01,1.182879E+02,6.640000E+01,3.075893E-01,1.098227E+02,7.640000E+01,2.227236E-01,9.860279E+01,9.650000E+01,1.742239E-01,8.561983E+01
phi0,9.620000E+01,2.169910E-01,7.895222E+01,7.540000E+01,2.841700E-01,9.464293E+01,6.440000E+01,4.017497E-01,1.089976E+02,5.620000E+01,6.415475E-01,1.201685E+02,4.850000E+01,1.300665E+00,1.210739E+02
f1,5.700000E+01,5.854748E-01,1.210105E+02,5.690000E+01,5.953307E-01,1.208345E+02,5.640000E+01,6.303505E-01,1.202022E+02,5.490000E+01,7.675726E-01,1.176574E+02,4.950000E+01,1.524321E+00,1.039281E+02
f2,5.630000E+01,6.372945E-01,1.200750E+02,5.630000E+01,6.373127E-01,1.200737E+02,5.630000E+01,6.374037E-01,1.200764E+02,5.630000E+01,6.379682E-01,1.201197E+02,5.620000E+01,6.418616E-01,1.204018E+02
f3,1.028000E+02,4.210209E-01,4.069773E+01,8.190000E+01,3.968950E-01,5.936489E+01,7.120000E+01,4.096735E-01,7.832973E+01,6.380000E+01,4.615235E-01,9.770361E+01,5.760000E+01,5.901279E-01,1.164955E+02
f12,5.640000E+01,6.373085E-01,1.200722E+02,5.630000E+01,6.374411E-01,1.200768E+02,5.630000E+01,6.384537E-01,1.200659E+02,5.630000E+01,6.454438E-01,1.199900E+02,5.580000E+01,6.978424E-01,1.194237E+02
f13,5.720000E+01,5.198036E-01,1.215037E+02,5.730000E+01,5.238104E-01,1.214630E+02,5.710000E+01,5.367065E-01,1.213198E+02,5.680000E+01,5.812137E-01,1.207945E+02,5.520000E+01,7.767206E-01,1.181116E+02
f23,5.640000E+01,6.375223E-01,1.200607E+02,5.630000E+01,6.374485E-01,1.200693E+02,5.630000E+01,6.370251E-01,1.200971E+02,5.630000E+01,6.341381E-01,1.202924E+02,5.650000E+01,6.151551E-01,1.216463E+02
f123,5.650000E+01,5.953228E-01,1.204328E+02,5.650000E+01,5.969960E-01,1.204160E+02,5.650000E+01,6.047285E-01,1.203563E+02,5.630000E+01,6.421573E-01,1.200304E+02,5.510000E+01,8.763594E-01,1.174301E+02
