,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.325000E+02,2.919534E-01,7.901377E+01,1.029000E+02,3.913208E-01,8.929245E+01,8.600000E+01,5.740873E-01,9.687675E+01,7.260000E+01,9.886945E-01,9.886153E+01,5.990000E+01,2.350974E+00,8.547146E+01
gammam,6.520000E+01,1.821673E+00,8.780906E+01,7.840000E+01,6.930269E-01,1.010944E+02,8.910000E+01,4.101100E-01,9.978667E+01,1.023000E+02,2.875359E-01,9.487733E+01,1.285000E+02,2.191069E-01,8.793933E+01
gammamRNA,6.130000E+01,2.165986E+00,8.739343E+01,7.390000E+01,9.285618E-01,9.910003E+01,8.720000E+01,5.397407E-01,9.647084E+01,1.042000E+02,3.678983E-01,8.867306E+01,1.369000E+02,2.744934E-01,7.833115E+01
gammad,7.390000E+01,9.244286E-01,9.949942E+01,7.390000E+01,9.258811E-01,9.909924E+01,7.390000E+01,9.294854E-01,9.813864E+01,7.400000E+01,9.386943E-01,9.587441E+01,7.410000E+01,9.633800E-01,9.068456E+01
alphaass,1.371000E+02,2.639500E-01,8.233242E+01,1.059000E+02,3.437588E-01,9.130214E+01,8.950000E+01,4.841519E-01,9.773301E+01,7.700000E+01,7.885773E-01,9.990011E+01,6.430000E+01,1.776452E+00,8.962509E+01
alphadiss,6.410000E+01,1.810033E+00,8.920027E+01,7.690000E+01,7.927944E-01,9.990212E+01,8.930000E+01,4.840808E-01,9.785991E+01,1.055000E+02,3.427896E-01,9.152134E+01,1.360000E+02,2.627578E-01,8.266610E+01
phi0,1.336000E+02,2.900575E-01,7.872656E+01,1.031000E+02,3.896971E-01,8.917617E+01,8.610000E+01,5.740590E-01,9.687956E+01,7.250000E+01,9.968784E-01,9.881853E+01,5.960000E+01,2.419412E+00,8.476785E+01
f1,8.370000E+01,3.780671E-01,1.083519E+02,8.360000E+01,3.842609E-01,1.082608E+02,8.310000E+01,4.064915E-01,1.079251E+02,8.130000E+01,4.950108E-01,1.065495E+02,7.240000E+01,1.040809E+00,9.708207E+01
f2,7.400000E+01,9.231468E-01,9.908785E+01,7.400000E+01,9.231759E-01,9.908521E+01,7.390000E+01,9.234074E-01,9.908648E+01,7.400000E+01,9.249946E-01,9.910349E+01,7.370000E+01,9.359488E-01,9.919038E+01
f3,1.408000E+02,4.465149E-01,4.885075E+01,1.093000E+02,4.774923E-01,6.582710E+01,9.260000E+01,5.552156E-01,8.141422E+01,8.000000E+01,7.371826E-01,9.481372E+01,6.680000E+01,1.340929E+00,9.920367E+01
f12,7.410000E+01,9.064411E-01,9.938614E+01,7.410000E+01,9.067157E-01,9.938271E+01,7.410000E+01,9.085965E-01,9.935696E+01,7.390000E+01,9.216811E-01,9.916970E+01,7.300000E+01,1.024277E+00,9.767805E+01
